"table","section_id","item","instrument","instructions","section_prompt","item_text","correct_response","option_text","resp"
"Adherence_Zissette_2018_SDB","Adherence_Zissette_2018_SDB_1","q_s_092_SDB","Social desirability items (Marlowe-Crowne derived) embedded in the DOMA Screener Form, IRBnet #744987 Final Structured Survey","How much do you disagree or agree with the following statements? There are no wrong answers; I'm interested in hearing your opinion. Here's how it will work. I will read a statement out loud and then you will tell me if you agree or disagree with it - and how much you agree or disagree with it. 1=Disagree A LOT 2=Disagree Somewhat 3=Disagree A Little 4=Agree A Little 5=Agree Somewhat 6=Agree A LOT",NA,"I sometimes think when people have a misfortune they only got what they deserved.",NA,"Disagree a Lot",1
"Adherence_Zissette_2018_SDB","Adherence_Zissette_2018_SDB_1","q_s_092_SDB","Social desirability items (Marlowe-Crowne derived) embedded in the DOMA Screener Form, IRBnet #744987 Final Structured Survey","How much do you disagree or agree with the following statements? There are no wrong answers; I'm interested in hearing your opinion. Here's how it will work. I will read a statement out loud and then you will tell me if you agree or disagree with it - and how much you agree or disagree with it. 1=Disagree A LOT 2=Disagree Somewhat 3=Disagree A Little 4=Agree A Little 5=Agree Somewhat 6=Agree A LOT",NA,"I sometimes think when people have a misfortune they only got what they deserved.",NA,"Disagree Somewhat",2
"Adherence_Zissette_2018_SDB","Adherence_Zissette_2018_SDB_1","q_s_092_SDB","Social desirability items (Marlowe-Crowne derived) embedded in the DOMA Screener Form, IRBnet #744987 Final Structured Survey","How much do you disagree or agree with the following statements? There are no wrong answers; I'm interested in hearing your opinion. Here's how it will work. I will read a statement out loud and then you will tell me if you agree or disagree with it - and how much you agree or disagree with it. 1=Disagree A LOT 2=Disagree Somewhat 3=Disagree A Little 4=Agree A Little 5=Agree Somewhat 6=Agree A LOT",NA,"I sometimes think when people have a misfortune they only got what they deserved.",NA,"Disagree a Little",3
"Adherence_Zissette_2018_SDB","Adherence_Zissette_2018_SDB_1","q_s_092_SDB","Social desirability items (Marlowe-Crowne derived) embedded in the DOMA Screener Form, IRBnet #744987 Final Structured Survey","How much do you disagree or agree with the following statements? There are no wrong answers; I'm interested in hearing your opinion. Here's how it will work. I will read a statement out loud and then you will tell me if you agree or disagree with it - and how much you agree or disagree with it. 1=Disagree A LOT 2=Disagree Somewhat 3=Disagree A Little 4=Agree A Little 5=Agree Somewhat 6=Agree A LOT",NA,"I sometimes think when people have a misfortune they only got what they deserved.",NA,"Agree a Little",4
"Adherence_Zissette_2018_SDB","Adherence_Zissette_2018_SDB_1","q_s_092_SDB","Social desirability items (Marlowe-Crowne derived) embedded in the DOMA Screener Form, IRBnet #744987 Final Structured Survey","How much do you disagree or agree with the following statements? There are no wrong answers; I'm interested in hearing your opinion. Here's how it will work. I will read a statement out loud and then you will tell me if you agree or disagree with it - and how much you agree or disagree with it. 1=Disagree A LOT 2=Disagree Somewhat 3=Disagree A Little 4=Agree A Little 5=Agree Somewhat 6=Agree A LOT",NA,"I sometimes think when people have a misfortune they only got what they deserved.",NA,"Agree Somewhat",5
"Adherence_Zissette_2018_SDB","Adherence_Zissette_2018_SDB_1","q_s_092_SDB","Social desirability items (Marlowe-Crowne derived) embedded in the DOMA Screener Form, IRBnet #744987 Final Structured Survey","How much do you disagree or agree with the following statements? There are no wrong answers; I'm interested in hearing your opinion. Here's how it will work. I will read a statement out loud and then you will tell me if you agree or disagree with it - and how much you agree or disagree with it. 1=Disagree A LOT 2=Disagree Somewhat 3=Disagree A Little 4=Agree A Little 5=Agree Somewhat 6=Agree A LOT",NA,"I sometimes think when people have a misfortune they only got what they deserved.",NA,"Agree a Lot",6
"Adherence_Zissette_2018_SDB","Adherence_Zissette_2018_SDB_1","q_s_093_SDB","Social desirability items (Marlowe-Crowne derived) embedded in the DOMA Screener Form, IRBnet #744987 Final Structured Survey","How much do you disagree or agree with the following statements? There are no wrong answers; I'm interested in hearing your opinion. Here's how it will work. I will read a statement out loud and then you will tell me if you agree or disagree with it - and how much you agree or disagree with it. 1=Disagree A LOT 2=Disagree Somewhat 3=Disagree A Little 4=Agree A Little 5=Agree Somewhat 6=Agree A LOT",NA,"I have never intentionally said something that hurt someone's feelings.",NA,"Disagree a Lot",1
"Adherence_Zissette_2018_SDB","Adherence_Zissette_2018_SDB_1","q_s_093_SDB","Social desirability items (Marlowe-Crowne derived) embedded in the DOMA Screener Form, IRBnet #744987 Final Structured Survey","How much do you disagree or agree with the following statements? There are no wrong answers; I'm interested in hearing your opinion. Here's how it will work. I will read a statement out loud and then you will tell me if you agree or disagree with it - and how much you agree or disagree with it. 1=Disagree A LOT 2=Disagree Somewhat 3=Disagree A Little 4=Agree A Little 5=Agree Somewhat 6=Agree A LOT",NA,"I have never intentionally said something that hurt someone's feelings.",NA,"Disagree Somewhat",2
"Adherence_Zissette_2018_SDB","Adherence_Zissette_2018_SDB_1","q_s_093_SDB","Social desirability items (Marlowe-Crowne derived) embedded in the DOMA Screener Form, IRBnet #744987 Final Structured Survey","How much do you disagree or agree with the following statements? There are no wrong answers; I'm interested in hearing your opinion. Here's how it will work. I will read a statement out loud and then you will tell me if you agree or disagree with it - and how much you agree or disagree with it. 1=Disagree A LOT 2=Disagree Somewhat 3=Disagree A Little 4=Agree A Little 5=Agree Somewhat 6=Agree A LOT",NA,"I have never intentionally said something that hurt someone's feelings.",NA,"Disagree a Little",3
"Adherence_Zissette_2018_SDB","Adherence_Zissette_2018_SDB_1","q_s_093_SDB","Social desirability items (Marlowe-Crowne derived) embedded in the DOMA Screener Form, IRBnet #744987 Final Structured Survey","How much do you disagree or agree with the following statements? There are no wrong answers; I'm interested in hearing your opinion. Here's how it will work. I will read a statement out loud and then you will tell me if you agree or disagree with it - and how much you agree or disagree with it. 1=Disagree A LOT 2=Disagree Somewhat 3=Disagree A Little 4=Agree A Little 5=Agree Somewhat 6=Agree A LOT",NA,"I have never intentionally said something that hurt someone's feelings.",NA,"Agree a Little",4
"Adherence_Zissette_2018_SDB","Adherence_Zissette_2018_SDB_1","q_s_093_SDB","Social desirability items (Marlowe-Crowne derived) embedded in the DOMA Screener Form, IRBnet #744987 Final Structured Survey","How much do you disagree or agree with the following statements? There are no wrong answers; I'm interested in hearing your opinion. Here's how it will work. I will read a statement out loud and then you will tell me if you agree or disagree with it - and how much you agree or disagree with it. 1=Disagree A LOT 2=Disagree Somewhat 3=Disagree A Little 4=Agree A Little 5=Agree Somewhat 6=Agree A LOT",NA,"I have never intentionally said something that hurt someone's feelings.",NA,"Agree Somewhat",5
"Adherence_Zissette_2018_SDB","Adherence_Zissette_2018_SDB_1","q_s_093_SDB","Social desirability items (Marlowe-Crowne derived) embedded in the DOMA Screener Form, IRBnet #744987 Final Structured Survey","How much do you disagree or agree with the following statements? There are no wrong answers; I'm interested in hearing your opinion. Here's how it will work. I will read a statement out loud and then you will tell me if you agree or disagree with it - and how much you agree or disagree with it. 1=Disagree A LOT 2=Disagree Somewhat 3=Disagree A Little 4=Agree A Little 5=Agree Somewhat 6=Agree A LOT",NA,"I have never intentionally said something that hurt someone's feelings.",NA,"Agree a Lot",6
