"table","section_id","item","instrument","instructions","section_prompt","item_text","correct_response","option_text","resp","item_text_translated","option_text_translated","instructions_translated","section_prompt_translated","language","resp_raw"
"enem_2020_1mil_lc","enem_2020_1mil_lc_1",59955,"ENEM 2020 - LC","LARANJA
Sou porta-voz de quem nunca foi ouvido.
9
30 minutos
4
9
10
3
2
1
09
LINGUAGENS, CÓDIGOS E SUAS TECNOLOGIAS
Questões de 01 a 45 
Questões de 01 a 05 (opção inglês)",NA,"Uma das mais contundentes críticas ao discurso 
da aptidão física relacionada à saúde está no caráter 
eminentemente individual de suas propostas, o que 
serve para obscurecer outros determinantes da saúde. 
Ou seja, costuma-se apresentar o indivíduo como o 
problema e a mudança do estilo de vida como a solução. 
Argumenta-se ainda que o movimento da aptidão física 
relacionada à saúde considera a existência de uma 
cultura homogênea na qual todos seriam livres para 
escolher seus estilos de vida, o que não condiz com a 
realidade. O fato é que vivemos numa sociedade dividida 
em classes sociais, na qual nem todas as pessoas têm 
condições econômicas para adotar um estilo de vida ativo 
e saudável. Há desigualdades estruturais com raízes 
políticas, econômicas e sociais que dificultam a adoção 
desses estilos de vida.
Com base no texto, a relação entre saúde e estilos de vida","D","constrói a ideia de que a mudança individual de 
hábitos promove a saúde.",0,NA,NA,NA,NA,"Portuguese","A"
"enem_2020_1mil_lc","enem_2020_1mil_lc_1",59955,"ENEM 2020 - LC","LARANJA
Sou porta-voz de quem nunca foi ouvido.
9
30 minutos
4
9
10
3
2
1
09
LINGUAGENS, CÓDIGOS E SUAS TECNOLOGIAS
Questões de 01 a 45 
Questões de 01 a 05 (opção inglês)",NA,"Uma das mais contundentes críticas ao discurso 
da aptidão física relacionada à saúde está no caráter 
eminentemente individual de suas propostas, o que 
serve para obscurecer outros determinantes da saúde. 
Ou seja, costuma-se apresentar o indivíduo como o 
problema e a mudança do estilo de vida como a solução. 
Argumenta-se ainda que o movimento da aptidão física 
relacionada à saúde considera a existência de uma 
cultura homogênea na qual todos seriam livres para 
escolher seus estilos de vida, o que não condiz com a 
realidade. O fato é que vivemos numa sociedade dividida 
em classes sociais, na qual nem todas as pessoas têm 
condições econômicas para adotar um estilo de vida ativo 
e saudável. Há desigualdades estruturais com raízes 
políticas, econômicas e sociais que dificultam a adoção 
desses estilos de vida.
Com base no texto, a relação entre saúde e estilos de vida","D","considera a homogeneidade da escolha de hábitos 
saudáveis pelos indivíduos.",0,NA,NA,NA,NA,"Portuguese","B"
"enem_2020_1mil_lc","enem_2020_1mil_lc_1",59955,"ENEM 2020 - LC","LARANJA
Sou porta-voz de quem nunca foi ouvido.
9
30 minutos
4
9
10
3
2
1
09
LINGUAGENS, CÓDIGOS E SUAS TECNOLOGIAS
Questões de 01 a 45 
Questões de 01 a 05 (opção inglês)",NA,"Uma das mais contundentes críticas ao discurso 
da aptidão física relacionada à saúde está no caráter 
eminentemente individual de suas propostas, o que 
serve para obscurecer outros determinantes da saúde. 
Ou seja, costuma-se apresentar o indivíduo como o 
problema e a mudança do estilo de vida como a solução. 
Argumenta-se ainda que o movimento da aptidão física 
relacionada à saúde considera a existência de uma 
cultura homogênea na qual todos seriam livres para 
escolher seus estilos de vida, o que não condiz com a 
realidade. O fato é que vivemos numa sociedade dividida 
em classes sociais, na qual nem todas as pessoas têm 
condições econômicas para adotar um estilo de vida ativo 
e saudável. Há desigualdades estruturais com raízes 
políticas, econômicas e sociais que dificultam a adoção 
desses estilos de vida.
Com base no texto, a relação entre saúde e estilos de vida","D","reforça a necessidade de solucionar os problemas de 
saúde da sociedade com a prática de exercícios.",0,NA,NA,NA,NA,"Portuguese","C"
"enem_2020_1mil_lc","enem_2020_1mil_lc_1",59955,"ENEM 2020 - LC","LARANJA
Sou porta-voz de quem nunca foi ouvido.
9
30 minutos
4
9
10
3
2
1
09
LINGUAGENS, CÓDIGOS E SUAS TECNOLOGIAS
Questões de 01 a 45 
Questões de 01 a 05 (opção inglês)",NA,"Uma das mais contundentes críticas ao discurso 
da aptidão física relacionada à saúde está no caráter 
eminentemente individual de suas propostas, o que 
serve para obscurecer outros determinantes da saúde. 
Ou seja, costuma-se apresentar o indivíduo como o 
problema e a mudança do estilo de vida como a solução. 
Argumenta-se ainda que o movimento da aptidão física 
relacionada à saúde considera a existência de uma 
cultura homogênea na qual todos seriam livres para 
escolher seus estilos de vida, o que não condiz com a 
realidade. O fato é que vivemos numa sociedade dividida 
em classes sociais, na qual nem todas as pessoas têm 
condições econômicas para adotar um estilo de vida ativo 
e saudável. Há desigualdades estruturais com raízes 
políticas, econômicas e sociais que dificultam a adoção 
desses estilos de vida.
Com base no texto, a relação entre saúde e estilos de vida","D","problematiza a organizaçã o social e seu impacto na 
mudança de hábitos dos indivíduos.",1,NA,NA,NA,NA,"Portuguese","D"
"enem_2020_1mil_lc","enem_2020_1mil_lc_1",59955,"ENEM 2020 - LC","LARANJA
Sou porta-voz de quem nunca foi ouvido.
9
30 minutos
4
9
10
3
2
1
09
LINGUAGENS, CÓDIGOS E SUAS TECNOLOGIAS
Questões de 01 a 45 
Questões de 01 a 05 (opção inglês)",NA,"Uma das mais contundentes críticas ao discurso 
da aptidão física relacionada à saúde está no caráter 
eminentemente individual de suas propostas, o que 
serve para obscurecer outros determinantes da saúde. 
Ou seja, costuma-se apresentar o indivíduo como o 
problema e a mudança do estilo de vida como a solução. 
Argumenta-se ainda que o movimento da aptidão física 
relacionada à saúde considera a existência de uma 
cultura homogênea na qual todos seriam livres para 
escolher seus estilos de vida, o que não condiz com a 
realidade. O fato é que vivemos numa sociedade dividida 
em classes sociais, na qual nem todas as pessoas têm 
condições econômicas para adotar um estilo de vida ativo 
e saudável. Há desigualdades estruturais com raízes 
políticas, econômicas e sociais que dificultam a adoção 
desses estilos de vida.
Com base no texto, a relação entre saúde e estilos de vida","D","reproduz a noção de que a melhoria da aptidão física 
pela prática de exercícios promove a saúde.",0,NA,NA,NA,NA,"Portuguese","E"
"enem_2020_1mil_lc","enem_2020_1mil_lc_1",17055,"ENEM 2020 - LC","LARANJA
Sou porta-voz de quem nunca foi ouvido.
9
30 minutos
4
9
10
3
2
1
09
LINGUAGENS, CÓDIGOS E SUAS TECNOLOGIAS
Questões de 01 a 45 
Questões de 01 a 05 (opção inglês)",NA,"Retrato de homem
Laís Corrêa de Araújo
A paisagem estrita
ao apuro do muro
feito vértebra a vértebra
e escuro.
A geração dos pelos
sobre a casca e os rostos
em seus diques de sombra
repostos.
Os poços com seu lodo
de ira e de tensão:
entre cimento e fronte
— um vão.
As setas se atiram
às margens de ninguém,
ilesas a si mesmas
retêm.
Compassos de evasão
entre falange e rua
sondando a solitude
nua.
E na armadura de coisa
salobra, um só segredo:
a polpa toda é fruição
de medo.
No poema, a descrição lírica do objeto representado é 
orientada por um olhar que","A","desvela sentimentos de vazio e angústia sob a 
aparente austeridade.",1,NA,NA,NA,NA,"Portuguese","A"
"enem_2020_1mil_lc","enem_2020_1mil_lc_1",17055,"ENEM 2020 - LC","LARANJA
Sou porta-voz de quem nunca foi ouvido.
9
30 minutos
4
9
10
3
2
1
09
LINGUAGENS, CÓDIGOS E SUAS TECNOLOGIAS
Questões de 01 a 45 
Questões de 01 a 05 (opção inglês)",NA,"Retrato de homem
Laís Corrêa de Araújo
A paisagem estrita
ao apuro do muro
feito vértebra a vértebra
e escuro.
A geração dos pelos
sobre a casca e os rostos
em seus diques de sombra
repostos.
Os poços com seu lodo
de ira e de tensão:
entre cimento e fronte
— um vão.
As setas se atiram
às margens de ninguém,
ilesas a si mesmas
retêm.
Compassos de evasão
entre falange e rua
sondando a solitude
nua.
E na armadura de coisa
salobra, um só segredo:
a polpa toda é fruição
de medo.
No poema, a descrição lírica do objeto representado é 
orientada por um olhar que","A","expressa desilusão ante a possibilidade de superação 
do sofrimento.",0,NA,NA,NA,NA,"Portuguese","B"
"enem_2020_1mil_lc","enem_2020_1mil_lc_1",17055,"ENEM 2020 - LC","LARANJA
Sou porta-voz de quem nunca foi ouvido.
9
30 minutos
4
9
10
3
2
1
09
LINGUAGENS, CÓDIGOS E SUAS TECNOLOGIAS
Questões de 01 a 45 
Questões de 01 a 05 (opção inglês)",NA,"Retrato de homem
Laís Corrêa de Araújo
A paisagem estrita
ao apuro do muro
feito vértebra a vértebra
e escuro.
A geração dos pelos
sobre a casca e os rostos
em seus diques de sombra
repostos.
Os poços com seu lodo
de ira e de tensão:
entre cimento e fronte
— um vão.
As setas se atiram
às margens de ninguém,
ilesas a si mesmas
retêm.
Compassos de evasão
entre falange e rua
sondando a solitude
nua.
E na armadura de coisa
salobra, um só segredo:
a polpa toda é fruição
de medo.
No poema, a descrição lírica do objeto representado é 
orientada por um olhar que","A","contrapõe a fragilidade emocional ao uso desmedido 
da força física.",0,NA,NA,NA,NA,"Portuguese","C"
"enem_2020_1mil_lc","enem_2020_1mil_lc_1",17055,"ENEM 2020 - LC","LARANJA
Sou porta-voz de quem nunca foi ouvido.
9
30 minutos
4
9
10
3
2
1
09
LINGUAGENS, CÓDIGOS E SUAS TECNOLOGIAS
Questões de 01 a 45 
Questões de 01 a 05 (opção inglês)",NA,"Retrato de homem
Laís Corrêa de Araújo
A paisagem estrita
ao apuro do muro
feito vértebra a vértebra
e escuro.
A geração dos pelos
sobre a casca e os rostos
em seus diques de sombra
repostos.
Os poços com seu lodo
de ira e de tensão:
entre cimento e fronte
— um vão.
As setas se atiram
às margens de ninguém,
ilesas a si mesmas
retêm.
Compassos de evasão
entre falange e rua
sondando a solitude
nua.
E na armadura de coisa
salobra, um só segredo:
a polpa toda é fruição
de medo.
No poema, a descrição lírica do objeto representado é 
orientada por um olhar que","A","associa a incomunicabilidade emocional às 
determinações culturais.",0,NA,NA,NA,NA,"Portuguese","D"
"enem_2020_1mil_lc","enem_2020_1mil_lc_1",17055,"ENEM 2020 - LC","LARANJA
Sou porta-voz de quem nunca foi ouvido.
9
30 minutos
4
9
10
3
2
1
09
LINGUAGENS, CÓDIGOS E SUAS TECNOLOGIAS
Questões de 01 a 45 
Questões de 01 a 05 (opção inglês)",NA,"Retrato de homem
Laís Corrêa de Araújo
A paisagem estrita
ao apuro do muro
feito vértebra a vértebra
e escuro.
A geração dos pelos
sobre a casca e os rostos
em seus diques de sombra
repostos.
Os poços com seu lodo
de ira e de tensão:
entre cimento e fronte
— um vão.
As setas se atiram
às margens de ninguém,
ilesas a si mesmas
retêm.
Compassos de evasão
entre falange e rua
sondando a solitude
nua.
E na armadura de coisa
salobra, um só segredo:
a polpa toda é fruição
de medo.
No poema, a descrição lírica do objeto representado é 
orientada por um olhar que","A","privilegia imagens relacionadas à exposição do 
dinamismo urbano.",0,NA,NA,NA,NA,"Portuguese","E"
"enem_2020_1mil_lc","enem_2020_1mil_lc_1",111819,"ENEM 2020 - LC","LARANJA
Sou porta-voz de quem nunca foi ouvido.
9
30 minutos
4
9
10
3
2
1
09
LINGUAGENS, CÓDIGOS E SUAS TECNOLOGIAS
Questões de 01 a 45 
Questões de 01 a 05 (opção inglês)",NA,"Senhor Juiz
O instrumento do “crime” que se arrola
Nesse processo de contravenção
Não é faca, revólver ou pistola,
Simplesmente, doutor, é um violão.
Será crime, afinal, será pecado,
Será delito de tão vis horrores,
Perambular na rua um desgraçado
Derramando nas praças suas dores?
Mande, pois, libertá-lo da agonia
(a consciência assim nos insinua)
Não sufoque o cantar que vem da rua,
Que vem da noite para saudar o dia.
É o apelo que aqui lhe dirigimos,
Na certeza do seu acolhimento
Juntada desta aos autos nós pedimos
E pedimos, enfim, deferimento.
Essa petição de habeas corpus, ao transgredir o rigor da 
linguagem jurídica,","C","permite que a narrativa seja objetiva e repleta de 
sentidos denotativos.",0,NA,NA,NA,NA,"Portuguese","A"
"enem_2020_1mil_lc","enem_2020_1mil_lc_1",111819,"ENEM 2020 - LC","LARANJA
Sou porta-voz de quem nunca foi ouvido.
9
30 minutos
4
9
10
3
2
1
09
LINGUAGENS, CÓDIGOS E SUAS TECNOLOGIAS
Questões de 01 a 45 
Questões de 01 a 05 (opção inglês)",NA,"Senhor Juiz
O instrumento do “crime” que se arrola
Nesse processo de contravenção
Não é faca, revólver ou pistola,
Simplesmente, doutor, é um violão.
Será crime, afinal, será pecado,
Será delito de tão vis horrores,
Perambular na rua um desgraçado
Derramando nas praças suas dores?
Mande, pois, libertá-lo da agonia
(a consciência assim nos insinua)
Não sufoque o cantar que vem da rua,
Que vem da noite para saudar o dia.
É o apelo que aqui lhe dirigimos,
Na certeza do seu acolhimento
Juntada desta aos autos nós pedimos
E pedimos, enfim, deferimento.
Essa petição de habeas corpus, ao transgredir o rigor da 
linguagem jurídica,","C","mostra que o cordel explora termos próprios da esfera 
do direito.",0,NA,NA,NA,NA,"Portuguese","B"
"enem_2020_1mil_lc","enem_2020_1mil_lc_1",111819,"ENEM 2020 - LC","LARANJA
Sou porta-voz de quem nunca foi ouvido.
9
30 minutos
4
9
10
3
2
1
09
LINGUAGENS, CÓDIGOS E SUAS TECNOLOGIAS
Questões de 01 a 45 
Questões de 01 a 05 (opção inglês)",NA,"Senhor Juiz
O instrumento do “crime” que se arrola
Nesse processo de contravenção
Não é faca, revólver ou pistola,
Simplesmente, doutor, é um violão.
Será crime, afinal, será pecado,
Será delito de tão vis horrores,
Perambular na rua um desgraçado
Derramando nas praças suas dores?
Mande, pois, libertá-lo da agonia
(a consciência assim nos insinua)
Não sufoque o cantar que vem da rua,
Que vem da noite para saudar o dia.
É o apelo que aqui lhe dirigimos,
Na certeza do seu acolhimento
Juntada desta aos autos nós pedimos
E pedimos, enfim, deferimento.
Essa petição de habeas corpus, ao transgredir o rigor da 
linguagem jurídica,","C","demonstra que o jogo de linguagem proposto atenua 
a gravidade do delito.",1,NA,NA,NA,NA,"Portuguese","C"
"enem_2020_1mil_lc","enem_2020_1mil_lc_1",111819,"ENEM 2020 - LC","LARANJA
Sou porta-voz de quem nunca foi ouvido.
9
30 minutos
4
9
10
3
2
1
09
LINGUAGENS, CÓDIGOS E SUAS TECNOLOGIAS
Questões de 01 a 45 
Questões de 01 a 05 (opção inglês)",NA,"Senhor Juiz
O instrumento do “crime” que se arrola
Nesse processo de contravenção
Não é faca, revólver ou pistola,
Simplesmente, doutor, é um violão.
Será crime, afinal, será pecado,
Será delito de tão vis horrores,
Perambular na rua um desgraçado
Derramando nas praças suas dores?
Mande, pois, libertá-lo da agonia
(a consciência assim nos insinua)
Não sufoque o cantar que vem da rua,
Que vem da noite para saudar o dia.
É o apelo que aqui lhe dirigimos,
Na certeza do seu acolhimento
Juntada desta aos autos nós pedimos
E pedimos, enfim, deferimento.
Essa petição de habeas corpus, ao transgredir o rigor da 
linguagem jurídica,","C","exemplifica como o texto em forma de cordel 
compromete a solicitação pretendida.",0,NA,NA,NA,NA,"Portuguese","D"
"enem_2020_1mil_lc","enem_2020_1mil_lc_1",111819,"ENEM 2020 - LC","LARANJA
Sou porta-voz de quem nunca foi ouvido.
9
30 minutos
4
9
10
3
2
1
09
LINGUAGENS, CÓDIGOS E SUAS TECNOLOGIAS
Questões de 01 a 45 
Questões de 01 a 05 (opção inglês)",NA,"Senhor Juiz
O instrumento do “crime” que se arrola
Nesse processo de contravenção
Não é faca, revólver ou pistola,
Simplesmente, doutor, é um violão.
Será crime, afinal, será pecado,
Será delito de tão vis horrores,
Perambular na rua um desgraçado
Derramando nas praças suas dores?
Mande, pois, libertá-lo da agonia
(a consciência assim nos insinua)
Não sufoque o cantar que vem da rua,
Que vem da noite para saudar o dia.
É o apelo que aqui lhe dirigimos,
Na certeza do seu acolhimento
Juntada desta aos autos nós pedimos
E pedimos, enfim, deferimento.
Essa petição de habeas corpus, ao transgredir o rigor da 
linguagem jurídica,","C","esclarece que os termos “crime” e “processo de 
contravenção” são sinônimos.",0,NA,NA,NA,NA,"Portuguese","E"
"enem_2020_1mil_lc","enem_2020_1mil_lc_1",21377,"ENEM 2020 - LC","LARANJA
Sou porta-voz de quem nunca foi ouvido.
9
30 minutos
4
9
10
3
2
1
09
LINGUAGENS, CÓDIGOS E SUAS TECNOLOGIAS
Questões de 01 a 45 
Questões de 01 a 05 (opção inglês)",NA,"Slam do Corpo é um encontro pensado para surdos 
e ouvintes, existente desde 2014, em São Paulo. Uma 
iniciativa pioneira do grupo Corposinalizante, criado em 
2008. (Antes de seguirmos, vale a explicação: o termo 
slam vem do inglês e significa — numa nova acepção 
para o verbo geralmente utilizado para dizer “bater com 
força” — a “poesia falada nos ritmos das palavras e da 
cidade”). Nos saraus, o primeiro objetivo foi o de botar 
os poemas em Libras na roda, colocar os surdos para 
circular e entender esse encontro entre a poesia e a língua 
de sinais, compreender o encontro dessas duas línguas. 
Poemas de autoria própria, três minutos, um microfone. 
Sem figurino, nem adereços, nem acompanhamento 
musical. O que vale é modular a voz e o corpo, um 
trabalho artesanal de tornar a palavra “visível”, numa 
arena cujo objetivo maior é o de emocionar a plateia, tirar 
o público da passividade, seja pelo humor, horror, caos, 
doçura e outras tantas sensações.
Na prática artística mencionada no texto, o corpo assume 
papel de destaque ao articular diferentes linguagens com 
o intuito de","A","imprimir ritmo e visibilidade à expressão poética.",1,NA,NA,NA,NA,"Portuguese","A"
"enem_2020_1mil_lc","enem_2020_1mil_lc_1",21377,"ENEM 2020 - LC","LARANJA
Sou porta-voz de quem nunca foi ouvido.
9
30 minutos
4
9
10
3
2
1
09
LINGUAGENS, CÓDIGOS E SUAS TECNOLOGIAS
Questões de 01 a 45 
Questões de 01 a 05 (opção inglês)",NA,"Slam do Corpo é um encontro pensado para surdos 
e ouvintes, existente desde 2014, em São Paulo. Uma 
iniciativa pioneira do grupo Corposinalizante, criado em 
2008. (Antes de seguirmos, vale a explicação: o termo 
slam vem do inglês e significa — numa nova acepção 
para o verbo geralmente utilizado para dizer “bater com 
força” — a “poesia falada nos ritmos das palavras e da 
cidade”). Nos saraus, o primeiro objetivo foi o de botar 
os poemas em Libras na roda, colocar os surdos para 
circular e entender esse encontro entre a poesia e a língua 
de sinais, compreender o encontro dessas duas línguas. 
Poemas de autoria própria, três minutos, um microfone. 
Sem figurino, nem adereços, nem acompanhamento 
musical. O que vale é modular a voz e o corpo, um 
trabalho artesanal de tornar a palavra “visível”, numa 
arena cujo objetivo maior é o de emocionar a plateia, tirar 
o público da passividade, seja pelo humor, horror, caos, 
doçura e outras tantas sensações.
Na prática artística mencionada no texto, o corpo assume 
papel de destaque ao articular diferentes linguagens com 
o intuito de","A","redefinir o espaço de circulação da poesia urbana.",0,NA,NA,NA,NA,"Portuguese","B"
"enem_2020_1mil_lc","enem_2020_1mil_lc_1",21377,"ENEM 2020 - LC","LARANJA
Sou porta-voz de quem nunca foi ouvido.
9
30 minutos
4
9
10
3
2
1
09
LINGUAGENS, CÓDIGOS E SUAS TECNOLOGIAS
Questões de 01 a 45 
Questões de 01 a 05 (opção inglês)",NA,"Slam do Corpo é um encontro pensado para surdos 
e ouvintes, existente desde 2014, em São Paulo. Uma 
iniciativa pioneira do grupo Corposinalizante, criado em 
2008. (Antes de seguirmos, vale a explicação: o termo 
slam vem do inglês e significa — numa nova acepção 
para o verbo geralmente utilizado para dizer “bater com 
força” — a “poesia falada nos ritmos das palavras e da 
cidade”). Nos saraus, o primeiro objetivo foi o de botar 
os poemas em Libras na roda, colocar os surdos para 
circular e entender esse encontro entre a poesia e a língua 
de sinais, compreender o encontro dessas duas línguas. 
Poemas de autoria própria, três minutos, um microfone. 
Sem figurino, nem adereços, nem acompanhamento 
musical. O que vale é modular a voz e o corpo, um 
trabalho artesanal de tornar a palavra “visível”, numa 
arena cujo objetivo maior é o de emocionar a plateia, tirar 
o público da passividade, seja pelo humor, horror, caos, 
doçura e outras tantas sensações.
Na prática artística mencionada no texto, o corpo assume 
papel de destaque ao articular diferentes linguagens com 
o intuito de","A","estimular produções autorais de usuários de Libras.",0,NA,NA,NA,NA,"Portuguese","C"
"enem_2020_1mil_lc","enem_2020_1mil_lc_1",21377,"ENEM 2020 - LC","LARANJA
Sou porta-voz de quem nunca foi ouvido.
9
30 minutos
4
9
10
3
2
1
09
LINGUAGENS, CÓDIGOS E SUAS TECNOLOGIAS
Questões de 01 a 45 
Questões de 01 a 05 (opção inglês)",NA,"Slam do Corpo é um encontro pensado para surdos 
e ouvintes, existente desde 2014, em São Paulo. Uma 
iniciativa pioneira do grupo Corposinalizante, criado em 
2008. (Antes de seguirmos, vale a explicação: o termo 
slam vem do inglês e significa — numa nova acepção 
para o verbo geralmente utilizado para dizer “bater com 
força” — a “poesia falada nos ritmos das palavras e da 
cidade”). Nos saraus, o primeiro objetivo foi o de botar 
os poemas em Libras na roda, colocar os surdos para 
circular e entender esse encontro entre a poesia e a língua 
de sinais, compreender o encontro dessas duas línguas. 
Poemas de autoria própria, três minutos, um microfone. 
Sem figurino, nem adereços, nem acompanhamento 
musical. O que vale é modular a voz e o corpo, um 
trabalho artesanal de tornar a palavra “visível”, numa 
arena cujo objetivo maior é o de emocionar a plateia, tirar 
o público da passividade, seja pelo humor, horror, caos, 
doçura e outras tantas sensações.
Na prática artística mencionada no texto, o corpo assume 
papel de destaque ao articular diferentes linguagens com 
o intuito de","A","traduzir expressões verbais para a língua de sinais.",0,NA,NA,NA,NA,"Portuguese","D"
"enem_2020_1mil_lc","enem_2020_1mil_lc_1",21377,"ENEM 2020 - LC","LARANJA
Sou porta-voz de quem nunca foi ouvido.
9
30 minutos
4
9
10
3
2
1
09
LINGUAGENS, CÓDIGOS E SUAS TECNOLOGIAS
Questões de 01 a 45 
Questões de 01 a 05 (opção inglês)",NA,"Slam do Corpo é um encontro pensado para surdos 
e ouvintes, existente desde 2014, em São Paulo. Uma 
iniciativa pioneira do grupo Corposinalizante, criado em 
2008. (Antes de seguirmos, vale a explicação: o termo 
slam vem do inglês e significa — numa nova acepção 
para o verbo geralmente utilizado para dizer “bater com 
força” — a “poesia falada nos ritmos das palavras e da 
cidade”). Nos saraus, o primeiro objetivo foi o de botar 
os poemas em Libras na roda, colocar os surdos para 
circular e entender esse encontro entre a poesia e a língua 
de sinais, compreender o encontro dessas duas línguas. 
Poemas de autoria própria, três minutos, um microfone. 
Sem figurino, nem adereços, nem acompanhamento 
musical. O que vale é modular a voz e o corpo, um 
trabalho artesanal de tornar a palavra “visível”, numa 
arena cujo objetivo maior é o de emocionar a plateia, tirar 
o público da passividade, seja pelo humor, horror, caos, 
doçura e outras tantas sensações.
Na prática artística mencionada no texto, o corpo assume 
papel de destaque ao articular diferentes linguagens com 
o intuito de","A","proporcionar performances estéticas de pessoas surdas.",0,NA,NA,NA,NA,"Portuguese","E"
"enem_2020_1mil_lc","enem_2020_1mil_lc_1",112138,"ENEM 2020 - LC","LARANJA
Sou porta-voz de quem nunca foi ouvido.
9
30 minutos
4
9
10
3
2
1
09
LINGUAGENS, CÓDIGOS E SUAS TECNOLOGIAS
Questões de 01 a 45 
Questões de 01 a 05 (opção inglês)",NA,"É possível afirmar que muitas expressões idiomáticas 
transmitidas pela cultura regional possuem autores 
anônimos, no entanto, algumas delas surgiram em 
consequência de contextos históricos bem curiosos. 
“Aquele é um cabra da peste” é um bom exemplo dessas 
construções.
Para compreender essa expressão tão repetida no 
Nordeste brasileiro, faz-se necessário voltar o olhar para o 
século 16. “Cabra” remete à forma com que os navegadores 
portugueses chamavam os índios. Já “peste” estaria ligada 
à questão da superação e resistência, ou mesmo uma 
associação com o diabo. Assim, com o passar dos anos, 
passou-se a utilizar tal expressão para denominar qualquer 
indivíduo que se mostre corajoso, ou mesmo insolente, já 
que a expressão pode ter caráter positivo ou negativo. Aliás, 
quem já não ficou de “nhe-nhe-nhém” por aí? O termo, que 
normalmente tem significado de conversa interminável, 
monótona ou resmungo, tem origem no tupi-guarani e 
“nhém” significa “falar”.
A leitura do texto permite ao leitor entrar em contato com","A","registros do inventário do português brasileiro.",1,NA,NA,NA,NA,"Portuguese","A"
"enem_2020_1mil_lc","enem_2020_1mil_lc_1",112138,"ENEM 2020 - LC","LARANJA
Sou porta-voz de quem nunca foi ouvido.
9
30 minutos
4
9
10
3
2
1
09
LINGUAGENS, CÓDIGOS E SUAS TECNOLOGIAS
Questões de 01 a 45 
Questões de 01 a 05 (opção inglês)",NA,"É possível afirmar que muitas expressões idiomáticas 
transmitidas pela cultura regional possuem autores 
anônimos, no entanto, algumas delas surgiram em 
consequência de contextos históricos bem curiosos. 
“Aquele é um cabra da peste” é um bom exemplo dessas 
construções.
Para compreender essa expressão tão repetida no 
Nordeste brasileiro, faz-se necessário voltar o olhar para o 
século 16. “Cabra” remete à forma com que os navegadores 
portugueses chamavam os índios. Já “peste” estaria ligada 
à questão da superação e resistência, ou mesmo uma 
associação com o diabo. Assim, com o passar dos anos, 
passou-se a utilizar tal expressão para denominar qualquer 
indivíduo que se mostre corajoso, ou mesmo insolente, já 
que a expressão pode ter caráter positivo ou negativo. Aliás, 
quem já não ficou de “nhe-nhe-nhém” por aí? O termo, que 
normalmente tem significado de conversa interminável, 
monótona ou resmungo, tem origem no tupi-guarani e 
“nhém” significa “falar”.
A leitura do texto permite ao leitor entrar em contato com","A","justificativas da variedade linguística do país.",0,NA,NA,NA,NA,"Portuguese","B"
"enem_2020_1mil_lc","enem_2020_1mil_lc_1",112138,"ENEM 2020 - LC","LARANJA
Sou porta-voz de quem nunca foi ouvido.
9
30 minutos
4
9
10
3
2
1
09
LINGUAGENS, CÓDIGOS E SUAS TECNOLOGIAS
Questões de 01 a 45 
Questões de 01 a 05 (opção inglês)",NA,"É possível afirmar que muitas expressões idiomáticas 
transmitidas pela cultura regional possuem autores 
anônimos, no entanto, algumas delas surgiram em 
consequência de contextos históricos bem curiosos. 
“Aquele é um cabra da peste” é um bom exemplo dessas 
construções.
Para compreender essa expressão tão repetida no 
Nordeste brasileiro, faz-se necessário voltar o olhar para o 
século 16. “Cabra” remete à forma com que os navegadores 
portugueses chamavam os índios. Já “peste” estaria ligada 
à questão da superação e resistência, ou mesmo uma 
associação com o diabo. Assim, com o passar dos anos, 
passou-se a utilizar tal expressão para denominar qualquer 
indivíduo que se mostre corajoso, ou mesmo insolente, já 
que a expressão pode ter caráter positivo ou negativo. Aliás, 
quem já não ficou de “nhe-nhe-nhém” por aí? O termo, que 
normalmente tem significado de conversa interminável, 
monótona ou resmungo, tem origem no tupi-guarani e 
“nhém” significa “falar”.
A leitura do texto permite ao leitor entrar em contato com","A","influências da fala do nordestino no uso da língua.",0,NA,NA,NA,NA,"Portuguese","C"
"enem_2020_1mil_lc","enem_2020_1mil_lc_1",112138,"ENEM 2020 - LC","LARANJA
Sou porta-voz de quem nunca foi ouvido.
9
30 minutos
4
9
10
3
2
1
09
LINGUAGENS, CÓDIGOS E SUAS TECNOLOGIAS
Questões de 01 a 45 
Questões de 01 a 05 (opção inglês)",NA,"É possível afirmar que muitas expressões idiomáticas 
transmitidas pela cultura regional possuem autores 
anônimos, no entanto, algumas delas surgiram em 
consequência de contextos históricos bem curiosos. 
“Aquele é um cabra da peste” é um bom exemplo dessas 
construções.
Para compreender essa expressão tão repetida no 
Nordeste brasileiro, faz-se necessário voltar o olhar para o 
século 16. “Cabra” remete à forma com que os navegadores 
portugueses chamavam os índios. Já “peste” estaria ligada 
à questão da superação e resistência, ou mesmo uma 
associação com o diabo. Assim, com o passar dos anos, 
passou-se a utilizar tal expressão para denominar qualquer 
indivíduo que se mostre corajoso, ou mesmo insolente, já 
que a expressão pode ter caráter positivo ou negativo. Aliás, 
quem já não ficou de “nhe-nhe-nhém” por aí? O termo, que 
normalmente tem significado de conversa interminável, 
monótona ou resmungo, tem origem no tupi-guarani e 
“nhém” significa “falar”.
A leitura do texto permite ao leitor entrar em contato com","A","explorações do falar de um grupo social específico.",0,NA,NA,NA,NA,"Portuguese","D"
