"table","section_id","item","instrument","instructions","section_prompt","item_text","correct_response","option_text","resp","item_text_translated","option_text_translated","instructions_translated","section_prompt_translated","language","resp_raw"
"enem_2020_1mil_ch","enem_2020_1mil_ch_1",112065,"ENEM 2020 - CH","LARANJA
Sou porta-voz de quem nunca foi ouvido.
9
30 minutos
4
9
10
3
2
1
09
LINGUAGENS, CÓDIGOS E SUAS TECNOLOGIAS
Questões de 01 a 45 
Questões de 01 a 05 (opção inglês)",NA,"A Divisão Internacional do Trabalho significa que 
alguns países se especializam em ganhar e outros, em 
perder. Nossa comarca no mundo, que hoje chamamos 
América Latina, foi precoce: especializou-se em perder 
desde os remotos tempos em que os europeus do 
Renascimento se aventuraram pelos mares e lhe 
cravaram os dentes na garganta. Passaram-se os séculos 
e a América Latina aprimorou suas funções.
Escrito na década de 1970, o texto considera a 
participação da América Latina na Divisão Internacional 
do Trabalho marcada pela","C","valorização econômica dos saberes tradicionais.",0,NA,NA,NA,NA,"Portuguese","D"
"enem_2020_1mil_ch","enem_2020_1mil_ch_1",112065,"ENEM 2020 - CH","LARANJA
Sou porta-voz de quem nunca foi ouvido.
9
30 minutos
4
9
10
3
2
1
09
LINGUAGENS, CÓDIGOS E SUAS TECNOLOGIAS
Questões de 01 a 45 
Questões de 01 a 05 (opção inglês)",NA,"A Divisão Internacional do Trabalho significa que 
alguns países se especializam em ganhar e outros, em 
perder. Nossa comarca no mundo, que hoje chamamos 
América Latina, foi precoce: especializou-se em perder 
desde os remotos tempos em que os europeus do 
Renascimento se aventuraram pelos mares e lhe 
cravaram os dentes na garganta. Passaram-se os séculos 
e a América Latina aprimorou suas funções.
Escrito na década de 1970, o texto considera a 
participação da América Latina na Divisão Internacional 
do Trabalho marcada pela","C","dependência externa do suprimento de alimentos.",0,NA,NA,NA,NA,"Portuguese","E"
"enem_2020_1mil_ch","enem_2020_1mil_ch_1",42444,"ENEM 2020 - CH","LARANJA
Sou porta-voz de quem nunca foi ouvido.
9
30 minutos
4
9
10
3
2
1
09
LINGUAGENS, CÓDIGOS E SUAS TECNOLOGIAS
Questões de 01 a 45 
Questões de 01 a 05 (opção inglês)",NA,"Sexto rei sumério abre parêntese governante entre os 
séculos XVIII e XVII a.C. fecha parêntese e nascido em Babel, 
“Khammu-rabi” abre parêntese pronúncia em babilônio fecha 
parêntese foi fundador do I Império Babilônico abre parêntese 
correspondente ao atual Iraque fecha parêntese, unificando 
amplamente o mundo mesopotâmico, unindo os semitas e os 
sumérios e levando a Babilônia ao máximo esplendor. O nome 
de Hamurabi permanece indissociavelmente ligado ao código 
jurídico tido como o mais remoto já descoberto: o Código 
de Hamurabi. O legislador babilônico consolidou a tradição 
jurídica, harmonizou os costumes e estendeu o direito e a lei 
a todos os súditos.
Nesse contexto de organização da vida social, as leis 
contidas no Código citado tinham o sentido de","B","assegurar garantias individuais aos cidadãos livres.",0,NA,NA,NA,NA,"Portuguese","A"
"enem_2020_1mil_ch","enem_2020_1mil_ch_1",42444,"ENEM 2020 - CH","LARANJA
Sou porta-voz de quem nunca foi ouvido.
9
30 minutos
4
9
10
3
2
1
09
LINGUAGENS, CÓDIGOS E SUAS TECNOLOGIAS
Questões de 01 a 45 
Questões de 01 a 05 (opção inglês)",NA,"Sexto rei sumério abre parêntese governante entre os 
séculos XVIII e XVII a.C. fecha parêntese e nascido em Babel, 
“Khammu-rabi” abre parêntese pronúncia em babilônio fecha 
parêntese foi fundador do I Império Babilônico abre parêntese 
correspondente ao atual Iraque fecha parêntese, unificando 
amplamente o mundo mesopotâmico, unindo os semitas e os 
sumérios e levando a Babilônia ao máximo esplendor. O nome 
de Hamurabi permanece indissociavelmente ligado ao código 
jurídico tido como o mais remoto já descoberto: o Código 
de Hamurabi. O legislador babilônico consolidou a tradição 
jurídica, harmonizou os costumes e estendeu o direito e a lei 
a todos os súditos.
Nesse contexto de organização da vida social, as leis 
contidas no Código citado tinham o sentido de","B","tipificar regras referentes aos atos dignos de punição.",1,NA,NA,NA,NA,"Portuguese","B"
"enem_2020_1mil_ch","enem_2020_1mil_ch_1",42444,"ENEM 2020 - CH","LARANJA
Sou porta-voz de quem nunca foi ouvido.
9
30 minutos
4
9
10
3
2
1
09
LINGUAGENS, CÓDIGOS E SUAS TECNOLOGIAS
Questões de 01 a 45 
Questões de 01 a 05 (opção inglês)",NA,"Sexto rei sumério abre parêntese governante entre os 
séculos XVIII e XVII a.C. fecha parêntese e nascido em Babel, 
“Khammu-rabi” abre parêntese pronúncia em babilônio fecha 
parêntese foi fundador do I Império Babilônico abre parêntese 
correspondente ao atual Iraque fecha parêntese, unificando 
amplamente o mundo mesopotâmico, unindo os semitas e os 
sumérios e levando a Babilônia ao máximo esplendor. O nome 
de Hamurabi permanece indissociavelmente ligado ao código 
jurídico tido como o mais remoto já descoberto: o Código 
de Hamurabi. O legislador babilônico consolidou a tradição 
jurídica, harmonizou os costumes e estendeu o direito e a lei 
a todos os súditos.
Nesse contexto de organização da vida social, as leis 
contidas no Código citado tinham o sentido de","B","conceder benefícios de indulto aos prisioneiros de guerra.",0,NA,NA,NA,NA,"Portuguese","C"
"enem_2020_1mil_ch","enem_2020_1mil_ch_1",42444,"ENEM 2020 - CH","LARANJA
Sou porta-voz de quem nunca foi ouvido.
9
30 minutos
4
9
10
3
2
1
09
LINGUAGENS, CÓDIGOS E SUAS TECNOLOGIAS
Questões de 01 a 45 
Questões de 01 a 05 (opção inglês)",NA,"Sexto rei sumério abre parêntese governante entre os 
séculos XVIII e XVII a.C. fecha parêntese e nascido em Babel, 
“Khammu-rabi” abre parêntese pronúncia em babilônio fecha 
parêntese foi fundador do I Império Babilônico abre parêntese 
correspondente ao atual Iraque fecha parêntese, unificando 
amplamente o mundo mesopotâmico, unindo os semitas e os 
sumérios e levando a Babilônia ao máximo esplendor. O nome 
de Hamurabi permanece indissociavelmente ligado ao código 
jurídico tido como o mais remoto já descoberto: o Código 
de Hamurabi. O legislador babilônico consolidou a tradição 
jurídica, harmonizou os costumes e estendeu o direito e a lei 
a todos os súditos.
Nesse contexto de organização da vida social, as leis 
contidas no Código citado tinham o sentido de","B","promover distribuição de terras aos desempregados urbanos.",0,NA,NA,NA,NA,"Portuguese","D"
"enem_2020_1mil_ch","enem_2020_1mil_ch_1",42444,"ENEM 2020 - CH","LARANJA
Sou porta-voz de quem nunca foi ouvido.
9
30 minutos
4
9
10
3
2
1
09
LINGUAGENS, CÓDIGOS E SUAS TECNOLOGIAS
Questões de 01 a 45 
Questões de 01 a 05 (opção inglês)",NA,"Sexto rei sumério abre parêntese governante entre os 
séculos XVIII e XVII a.C. fecha parêntese e nascido em Babel, 
“Khammu-rabi” abre parêntese pronúncia em babilônio fecha 
parêntese foi fundador do I Império Babilônico abre parêntese 
correspondente ao atual Iraque fecha parêntese, unificando 
amplamente o mundo mesopotâmico, unindo os semitas e os 
sumérios e levando a Babilônia ao máximo esplendor. O nome 
de Hamurabi permanece indissociavelmente ligado ao código 
jurídico tido como o mais remoto já descoberto: o Código 
de Hamurabi. O legislador babilônico consolidou a tradição 
jurídica, harmonizou os costumes e estendeu o direito e a lei 
a todos os súditos.
Nesse contexto de organização da vida social, as leis 
contidas no Código citado tinham o sentido de","B","conferir prerrogativas políticas aos descendentes de 
estrangeiros.",0,NA,NA,NA,NA,"Portuguese","E"
"enem_2020_1mil_ch","enem_2020_1mil_ch_1",15291,"ENEM 2020 - CH","LARANJA
Sou porta-voz de quem nunca foi ouvido.
9
30 minutos
4
9
10
3
2
1
09
LINGUAGENS, CÓDIGOS E SUAS TECNOLOGIAS
Questões de 01 a 45 
Questões de 01 a 05 (opção inglês)",NA,"Desde o mundo antigo e sua filosofia, que o trabalho 
tem sido compreendido como expressão de vida e 
degradação, criação e infelicidade, atividade vital e 
escravidão, felicidade social e servidão. Trabalho e 
fadiga. Na Modernidade, sob o comando do mundo da 
mercadoria e do dinheiro, a prevalência do negócio abre 
parêntese negar o ócio fecha parêntese veio sepultar o 
império do repouso, da folga e da preguiça, criando uma 
ética positiva do trabalho.
O processo de ressignificação do trabalho nas sociedades 
modernas teve início a partir do surgimento de uma nova 
mentalidade, influenciada pela","B","reforma higienista, que combateu o caráter excessivo 
e insalubre do trabalho fabril.",0,NA,NA,NA,NA,"Portuguese","A"
"enem_2020_1mil_ch","enem_2020_1mil_ch_1",15291,"ENEM 2020 - CH","LARANJA
Sou porta-voz de quem nunca foi ouvido.
9
30 minutos
4
9
10
3
2
1
09
LINGUAGENS, CÓDIGOS E SUAS TECNOLOGIAS
Questões de 01 a 45 
Questões de 01 a 05 (opção inglês)",NA,"Desde o mundo antigo e sua filosofia, que o trabalho 
tem sido compreendido como expressão de vida e 
degradação, criação e infelicidade, atividade vital e 
escravidão, felicidade social e servidão. Trabalho e 
fadiga. Na Modernidade, sob o comando do mundo da 
mercadoria e do dinheiro, a prevalência do negócio abre 
parêntese negar o ócio fecha parêntese veio sepultar o 
império do repouso, da folga e da preguiça, criando uma 
ética positiva do trabalho.
O processo de ressignificação do trabalho nas sociedades 
modernas teve início a partir do surgimento de uma nova 
mentalidade, influenciada pela","B","Reforma Protestante, que expressou a importância 
das atividades laborais no mundo secularizado.",1,NA,NA,NA,NA,"Portuguese","B"
"enem_2020_1mil_ch","enem_2020_1mil_ch_1",15291,"ENEM 2020 - CH","LARANJA
Sou porta-voz de quem nunca foi ouvido.
9
30 minutos
4
9
10
3
2
1
09
LINGUAGENS, CÓDIGOS E SUAS TECNOLOGIAS
Questões de 01 a 45 
Questões de 01 a 05 (opção inglês)",NA,"Desde o mundo antigo e sua filosofia, que o trabalho 
tem sido compreendido como expressão de vida e 
degradação, criação e infelicidade, atividade vital e 
escravidão, felicidade social e servidão. Trabalho e 
fadiga. Na Modernidade, sob o comando do mundo da 
mercadoria e do dinheiro, a prevalência do negócio abre 
parêntese negar o ócio fecha parêntese veio sepultar o 
império do repouso, da folga e da preguiça, criando uma 
ética positiva do trabalho.
O processo de ressignificação do trabalho nas sociedades 
modernas teve início a partir do surgimento de uma nova 
mentalidade, influenciada pela","B","força do sindicalismo, que emergiu no esteio do 
anarquismo reivindicando direitos trabalhistas.",0,NA,NA,NA,NA,"Portuguese","C"
"enem_2020_1mil_ch","enem_2020_1mil_ch_1",15291,"ENEM 2020 - CH","LARANJA
Sou porta-voz de quem nunca foi ouvido.
9
30 minutos
4
9
10
3
2
1
09
LINGUAGENS, CÓDIGOS E SUAS TECNOLOGIAS
Questões de 01 a 45 
Questões de 01 a 05 (opção inglês)",NA,"Desde o mundo antigo e sua filosofia, que o trabalho 
tem sido compreendido como expressão de vida e 
degradação, criação e infelicidade, atividade vital e 
escravidão, felicidade social e servidão. Trabalho e 
fadiga. Na Modernidade, sob o comando do mundo da 
mercadoria e do dinheiro, a prevalência do negócio abre 
parêntese negar o ócio fecha parêntese veio sepultar o 
império do repouso, da folga e da preguiça, criando uma 
ética positiva do trabalho.
O processo de ressignificação do trabalho nas sociedades 
modernas teve início a partir do surgimento de uma nova 
mentalidade, influenciada pela","B","participação das mulheres em movimentos sociais, 
defendendo o direito ao trabalho.",0,NA,NA,NA,NA,"Portuguese","D"
"enem_2020_1mil_ch","enem_2020_1mil_ch_1",15291,"ENEM 2020 - CH","LARANJA
Sou porta-voz de quem nunca foi ouvido.
9
30 minutos
4
9
10
3
2
1
09
LINGUAGENS, CÓDIGOS E SUAS TECNOLOGIAS
Questões de 01 a 45 
Questões de 01 a 05 (opção inglês)",NA,"Desde o mundo antigo e sua filosofia, que o trabalho 
tem sido compreendido como expressão de vida e 
degradação, criação e infelicidade, atividade vital e 
escravidão, felicidade social e servidão. Trabalho e 
fadiga. Na Modernidade, sob o comando do mundo da 
mercadoria e do dinheiro, a prevalência do negócio abre 
parêntese negar o ócio fecha parêntese veio sepultar o 
império do repouso, da folga e da preguiça, criando uma 
ética positiva do trabalho.
O processo de ressignificação do trabalho nas sociedades 
modernas teve início a partir do surgimento de uma nova 
mentalidade, influenciada pela","B","visão do catolicismo, que, desde a Idade Média, 
defendia a dignidade do trabalho e do lucro.",0,NA,NA,NA,NA,"Portuguese","E"
"enem_2020_1mil_ch","enem_2020_1mil_ch_1",87999,"ENEM 2020 - CH","LARANJA
Sou porta-voz de quem nunca foi ouvido.
9
30 minutos
4
9
10
3
2
1
09
LINGUAGENS, CÓDIGOS E SUAS TECNOLOGIAS
Questões de 01 a 45 
Questões de 01 a 05 (opção inglês)",NA,"É difícil imaginar que nos anos 1990, num país com 
setores da população na pobreza absoluta e sem uma rede 
de benefícios sociais em que se apoiar, um governo possa 
abandonar o papel de promotor de programas de geração 
de emprego, de assistência social, de desenvolvimento 
da infraestrutura e de promoção de regiões excluídas, na 
expectativa de que o mercado venha algum dia a dar uma 
resposta adequada a tudo isso.
Nesse contexto, a criticada postura dos governos frente à 
situação social do país coincidiu com a priorização de que 
medidas?","E","Expansão dos investimen tos nas empresas públicas 
e nos bancos estatais.",0,NA,NA,NA,NA,"Portuguese","A"
"enem_2020_1mil_ch","enem_2020_1mil_ch_1",87999,"ENEM 2020 - CH","LARANJA
Sou porta-voz de quem nunca foi ouvido.
9
30 minutos
4
9
10
3
2
1
09
LINGUAGENS, CÓDIGOS E SUAS TECNOLOGIAS
Questões de 01 a 45 
Questões de 01 a 05 (opção inglês)",NA,"É difícil imaginar que nos anos 1990, num país com 
setores da população na pobreza absoluta e sem uma rede 
de benefícios sociais em que se apoiar, um governo possa 
abandonar o papel de promotor de programas de geração 
de emprego, de assistência social, de desenvolvimento 
da infraestrutura e de promoção de regiões excluídas, na 
expectativa de que o mercado venha algum dia a dar uma 
resposta adequada a tudo isso.
Nesse contexto, a criticada postura dos governos frente à 
situação social do país coincidiu com a priorização de que 
medidas?","E","Democratização do crédito habitacional e da aquisição 
de moradias populares.",0,NA,NA,NA,NA,"Portuguese","B"
"enem_2020_1mil_ch","enem_2020_1mil_ch_1",87999,"ENEM 2020 - CH","LARANJA
Sou porta-voz de quem nunca foi ouvido.
9
30 minutos
4
9
10
3
2
1
09
LINGUAGENS, CÓDIGOS E SUAS TECNOLOGIAS
Questões de 01 a 45 
Questões de 01 a 05 (opção inglês)",NA,"É difícil imaginar que nos anos 1990, num país com 
setores da população na pobreza absoluta e sem uma rede 
de benefícios sociais em que se apoiar, um governo possa 
abandonar o papel de promotor de programas de geração 
de emprego, de assistência social, de desenvolvimento 
da infraestrutura e de promoção de regiões excluídas, na 
expectativa de que o mercado venha algum dia a dar uma 
resposta adequada a tudo isso.
Nesse contexto, a criticada postura dos governos frente à 
situação social do país coincidiu com a priorização de que 
medidas?","E","Enxugamento da carga fiscal individual e da 
contribuição tributária empresarial.",0,NA,NA,NA,NA,"Portuguese","C"
"enem_2020_1mil_ch","enem_2020_1mil_ch_1",87999,"ENEM 2020 - CH","LARANJA
Sou porta-voz de quem nunca foi ouvido.
9
30 minutos
4
9
10
3
2
1
09
LINGUAGENS, CÓDIGOS E SUAS TECNOLOGIAS
Questões de 01 a 45 
Questões de 01 a 05 (opção inglês)",NA,"É difícil imaginar que nos anos 1990, num país com 
setores da população na pobreza absoluta e sem uma rede 
de benefícios sociais em que se apoiar, um governo possa 
abandonar o papel de promotor de programas de geração 
de emprego, de assistência social, de desenvolvimento 
da infraestrutura e de promoção de regiões excluídas, na 
expectativa de que o mercado venha algum dia a dar uma 
resposta adequada a tudo isso.
Nesse contexto, a criticada postura dos governos frente à 
situação social do país coincidiu com a priorização de que 
medidas?","E","Reformulação do acesso ao ensino superior e do 
financiamento científico nacional.",0,NA,NA,NA,NA,"Portuguese","D"
"enem_2020_1mil_ch","enem_2020_1mil_ch_1",87999,"ENEM 2020 - CH","LARANJA
Sou porta-voz de quem nunca foi ouvido.
9
30 minutos
4
9
10
3
2
1
09
LINGUAGENS, CÓDIGOS E SUAS TECNOLOGIAS
Questões de 01 a 45 
Questões de 01 a 05 (opção inglês)",NA,"É difícil imaginar que nos anos 1990, num país com 
setores da população na pobreza absoluta e sem uma rede 
de benefícios sociais em que se apoiar, um governo possa 
abandonar o papel de promotor de programas de geração 
de emprego, de assistência social, de desenvolvimento 
da infraestrutura e de promoção de regiões excluídas, na 
expectativa de que o mercado venha algum dia a dar uma 
resposta adequada a tudo isso.
Nesse contexto, a criticada postura dos governos frente à 
situação social do país coincidiu com a priorização de que 
medidas?","E","Reforma das políticas macroeconômicas e dos 
mecanismos de controle inflacionário.",1,NA,NA,NA,NA,"Portuguese","E"
"enem_2020_1mil_ch","enem_2020_1mil_ch_1",112017,"ENEM 2020 - CH","LARANJA
Sou porta-voz de quem nunca foi ouvido.
9
30 minutos
4
9
10
3
2
1
09
LINGUAGENS, CÓDIGOS E SUAS TECNOLOGIAS
Questões de 01 a 45 
Questões de 01 a 05 (opção inglês)",NA,"Embora inegáveis os benefícios que ambas as 
economias têm auferido do intercâmbio comercial, o Brasil 
tem reiterado seu objetivo de desenvolver com a China 
uma relação comercial menos assimétrica. Os números 
revelam com clareza a assimetria. As exportações 
brasileiras de produtos básicos, especialmente soja, 
minério de ferro e petróleo, compõem, dependendo do 
ano, algo entre 75 por cento e 80 por cento da pauta, 
ao passo que as importações brasileiras consistem, 
aproximadamente, em 95 por cento de produtos 
industrializados chineses, que vão desde os mais 
variados bens de consumo até máquinas e equipamentos 
de alto valor.
Uma ação estatal de longo prazo capaz de reduzir a 
assimetria na balança comercial brasileira, conforme 
exposto no texto, é o(a)","D","expansão do setor extrativista.",0,NA,NA,NA,NA,"Portuguese","A"
"enem_2020_1mil_ch","enem_2020_1mil_ch_1",112017,"ENEM 2020 - CH","LARANJA
Sou porta-voz de quem nunca foi ouvido.
9
30 minutos
4
9
10
3
2
1
09
LINGUAGENS, CÓDIGOS E SUAS TECNOLOGIAS
Questões de 01 a 45 
Questões de 01 a 05 (opção inglês)",NA,"Embora inegáveis os benefícios que ambas as 
economias têm auferido do intercâmbio comercial, o Brasil 
tem reiterado seu objetivo de desenvolver com a China 
uma relação comercial menos assimétrica. Os números 
revelam com clareza a assimetria. As exportações 
brasileiras de produtos básicos, especialmente soja, 
minério de ferro e petróleo, compõem, dependendo do 
ano, algo entre 75 por cento e 80 por cento da pauta, 
ao passo que as importações brasileiras consistem, 
aproximadamente, em 95 por cento de produtos 
industrializados chineses, que vão desde os mais 
variados bens de consumo até máquinas e equipamentos 
de alto valor.
Uma ação estatal de longo prazo capaz de reduzir a 
assimetria na balança comercial brasileira, conforme 
exposto no texto, é o(a)","D","incremento da atividade agrícola.",0,NA,NA,NA,NA,"Portuguese","B"
"enem_2020_1mil_ch","enem_2020_1mil_ch_1",112017,"ENEM 2020 - CH","LARANJA
Sou porta-voz de quem nunca foi ouvido.
9
30 minutos
4
9
10
3
2
1
09
LINGUAGENS, CÓDIGOS E SUAS TECNOLOGIAS
Questões de 01 a 45 
Questões de 01 a 05 (opção inglês)",NA,"Embora inegáveis os benefícios que ambas as 
economias têm auferido do intercâmbio comercial, o Brasil 
tem reiterado seu objetivo de desenvolver com a China 
uma relação comercial menos assimétrica. Os números 
revelam com clareza a assimetria. As exportações 
brasileiras de produtos básicos, especialmente soja, 
minério de ferro e petróleo, compõem, dependendo do 
ano, algo entre 75 por cento e 80 por cento da pauta, 
ao passo que as importações brasileiras consistem, 
aproximadamente, em 95 por cento de produtos 
industrializados chineses, que vão desde os mais 
variados bens de consumo até máquinas e equipamentos 
de alto valor.
Uma ação estatal de longo prazo capaz de reduzir a 
assimetria na balança comercial brasileira, conforme 
exposto no texto, é o(a)","D","diversificação da matriz energética.",0,NA,NA,NA,NA,"Portuguese","C"
"enem_2020_1mil_ch","enem_2020_1mil_ch_1",112017,"ENEM 2020 - CH","LARANJA
Sou porta-voz de quem nunca foi ouvido.
9
30 minutos
4
9
10
3
2
1
09
LINGUAGENS, CÓDIGOS E SUAS TECNOLOGIAS
Questões de 01 a 45 
Questões de 01 a 05 (opção inglês)",NA,"Embora inegáveis os benefícios que ambas as 
economias têm auferido do intercâmbio comercial, o Brasil 
tem reiterado seu objetivo de desenvolver com a China 
uma relação comercial menos assimétrica. Os números 
revelam com clareza a assimetria. As exportações 
brasileiras de produtos básicos, especialmente soja, 
minério de ferro e petróleo, compõem, dependendo do 
ano, algo entre 75 por cento e 80 por cento da pauta, 
ao passo que as importações brasileiras consistem, 
aproximadamente, em 95 por cento de produtos 
industrializados chineses, que vão desde os mais 
variados bens de consumo até máquinas e equipamentos 
de alto valor.
Uma ação estatal de longo prazo capaz de reduzir a 
assimetria na balança comercial brasileira, conforme 
exposto no texto, é o(a)","D","fortalecimento da pesquisa científica.",1,NA,NA,NA,NA,"Portuguese","D"
"enem_2020_1mil_ch","enem_2020_1mil_ch_1",112017,"ENEM 2020 - CH","LARANJA
Sou porta-voz de quem nunca foi ouvido.
9
30 minutos
4
9
10
3
2
1
09
LINGUAGENS, CÓDIGOS E SUAS TECNOLOGIAS
Questões de 01 a 45 
Questões de 01 a 05 (opção inglês)",NA,"Embora inegáveis os benefícios que ambas as 
economias têm auferido do intercâmbio comercial, o Brasil 
tem reiterado seu objetivo de desenvolver com a China 
uma relação comercial menos assimétrica. Os números 
revelam com clareza a assimetria. As exportações 
brasileiras de produtos básicos, especialmente soja, 
minério de ferro e petróleo, compõem, dependendo do 
ano, algo entre 75 por cento e 80 por cento da pauta, 
ao passo que as importações brasileiras consistem, 
aproximadamente, em 95 por cento de produtos 
industrializados chineses, que vão desde os mais 
variados bens de consumo até máquinas e equipamentos 
de alto valor.
Uma ação estatal de longo prazo capaz de reduzir a 
assimetria na balança comercial brasileira, conforme 
exposto no texto, é o(a)","D","monitoramento do fluxo alfandegário.",0,NA,NA,NA,NA,"Portuguese","E"
"enem_2020_1mil_ch","enem_2020_1mil_ch_1",111987,"ENEM 2020 - CH","LARANJA
Sou porta-voz de quem nunca foi ouvido.
9
30 minutos
4
9
10
3
2
1
09
LINGUAGENS, CÓDIGOS E SUAS TECNOLOGIAS
Questões de 01 a 45 
Questões de 01 a 05 (opção inglês)",NA,"As estatísticas mais recentes do Brasil rural 
revelam um paradoxo que interessa a toda sociedade: o 
emprego de natureza agrícola definha em praticamente 
todo o país, mas a população residente no campo voltou 
a crescer; ou pelo menos parou de cair. Esses sinais 
trocados sugerem que a dinâmica agrícola, embora 
fundamental, já não determina sozinha os rumos da 
demografia no campo. Esse novo cenário é explicado 
em parte pelo incremento do emprego não agrícola 
no campo. Ao mesmo tempo, aumentou a massa de 
desempregados, inativos e aposentados que mantêm 
residência rural.
Sobre o espaço brasileiro, o texto apresenta argumentos 
que refletem a","A","heterogeneidade do modo de vida agrário.",1,NA,NA,NA,NA,"Portuguese","A"
"enem_2020_1mil_ch","enem_2020_1mil_ch_1",111987,"ENEM 2020 - CH","LARANJA
Sou porta-voz de quem nunca foi ouvido.
9
30 minutos
4
9
10
3
2
1
09
LINGUAGENS, CÓDIGOS E SUAS TECNOLOGIAS
Questões de 01 a 45 
Questões de 01 a 05 (opção inglês)",NA,"As estatísticas mais recentes do Brasil rural 
revelam um paradoxo que interessa a toda sociedade: o 
emprego de natureza agrícola definha em praticamente 
todo o país, mas a população residente no campo voltou 
a crescer; ou pelo menos parou de cair. Esses sinais 
trocados sugerem que a dinâmica agrícola, embora 
fundamental, já não determina sozinha os rumos da 
demografia no campo. Esse novo cenário é explicado 
em parte pelo incremento do emprego não agrícola 
no campo. Ao mesmo tempo, aumentou a massa de 
desempregados, inativos e aposentados que mantêm 
residência rural.
Sobre o espaço brasileiro, o texto apresenta argumentos 
que refletem a","A","redução do fluxo populacional nas cidades.",0,NA,NA,NA,NA,"Portuguese","B"
"enem_2020_1mil_ch","enem_2020_1mil_ch_1",111987,"ENEM 2020 - CH","LARANJA
Sou porta-voz de quem nunca foi ouvido.
9
30 minutos
4
9
10
3
2
1
09
LINGUAGENS, CÓDIGOS E SUAS TECNOLOGIAS
Questões de 01 a 45 
Questões de 01 a 05 (opção inglês)",NA,"As estatísticas mais recentes do Brasil rural 
revelam um paradoxo que interessa a toda sociedade: o 
emprego de natureza agrícola definha em praticamente 
todo o país, mas a população residente no campo voltou 
a crescer; ou pelo menos parou de cair. Esses sinais 
trocados sugerem que a dinâmica agrícola, embora 
fundamental, já não determina sozinha os rumos da 
demografia no campo. Esse novo cenário é explicado 
em parte pelo incremento do emprego não agrícola 
no campo. Ao mesmo tempo, aumentou a massa de 
desempregados, inativos e aposentados que mantêm 
residência rural.
Sobre o espaço brasileiro, o texto apresenta argumentos 
que refletem a","A","correlação entre força de trabalho e migração sazonal.",0,NA,NA,NA,NA,"Portuguese","C"
"enem_2020_1mil_ch","enem_2020_1mil_ch_1",111987,"ENEM 2020 - CH","LARANJA
Sou porta-voz de quem nunca foi ouvido.
9
30 minutos
4
9
10
3
2
1
09
LINGUAGENS, CÓDIGOS E SUAS TECNOLOGIAS
Questões de 01 a 45 
Questões de 01 a 05 (opção inglês)",NA,"As estatísticas mais recentes do Brasil rural 
revelam um paradoxo que interessa a toda sociedade: o 
emprego de natureza agrícola definha em praticamente 
todo o país, mas a população residente no campo voltou 
a crescer; ou pelo menos parou de cair. Esses sinais 
trocados sugerem que a dinâmica agrícola, embora 
fundamental, já não determina sozinha os rumos da 
demografia no campo. Esse novo cenário é explicado 
em parte pelo incremento do emprego não agrícola 
no campo. Ao mesmo tempo, aumentou a massa de 
desempregados, inativos e aposentados que mantêm 
residência rural.
Sobre o espaço brasileiro, o texto apresenta argumentos 
que refletem a","A","indissociabilidade entre local de moradia e acesso à 
renda.",0,NA,NA,NA,NA,"Portuguese","D"
"enem_2020_1mil_ch","enem_2020_1mil_ch_1",111987,"ENEM 2020 - CH","LARANJA
Sou porta-voz de quem nunca foi ouvido.
9
30 minutos
4
9
10
3
2
1
09
LINGUAGENS, CÓDIGOS E SUAS TECNOLOGIAS
Questões de 01 a 45 
Questões de 01 a 05 (opção inglês)",NA,"As estatísticas mais recentes do Brasil rural 
revelam um paradoxo que interessa a toda sociedade: o 
emprego de natureza agrícola definha em praticamente 
todo o país, mas a população residente no campo voltou 
a crescer; ou pelo menos parou de cair. Esses sinais 
trocados sugerem que a dinâmica agrícola, embora 
fundamental, já não determina sozinha os rumos da 
demografia no campo. Esse novo cenário é explicado 
em parte pelo incremento do emprego não agrícola 
no campo. Ao mesmo tempo, aumentou a massa de 
desempregados, inativos e aposentados que mantêm 
residência rural.
Sobre o espaço brasileiro, o texto apresenta argumentos 
que refletem a","A","desregulamentação das propriedades nas zonas de 
fronteira.",0,NA,NA,NA,NA,"Portuguese","E"
"enem_2020_1mil_ch","enem_2020_1mil_ch_1",111788,"ENEM 2020 - CH","LARANJA
Sou porta-voz de quem nunca foi ouvido.
9
30 minutos
4
9
10
3
2
1
09
LINGUAGENS, CÓDIGOS E SUAS TECNOLOGIAS
Questões de 01 a 45 
Questões de 01 a 05 (opção inglês)",NA,"Nas últimas décadas, uma acentuada feminização 
no mundo do trabalho vem ocorrendo. Se a participação 
masculina pouco cresceu no período pós-1970, a 
intensificação da inserção das mulheres foi o traço 
marcante. Entretanto, essa presença feminina se dá mais 
no espaço dos empregos precários, onde a exploração, 
em grande medida, se encontra mais acentuada.
A transformação descrita no texto tem sido insuficiente 
para o estabelecimento de uma condição de igualdade de 
oportunidade em virtude da(s)","B","estagnação de direitos adquiridos e do anacronismo 
da legislação vigente.",0,NA,NA,NA,NA,"Portuguese","A"
