"table","section_id","item","instrument","language","instructions","section_prompt","item_text","correct_response","option_text","resp","instructions_translated","section_prompt_translated","item_text_translated","option_text_translated"
"idas_machado2024","main","IDAS47","Brazilian Version of the Inventory of Depression and Anxiety Symptoms","Portuguese","Abaixo estão listados sentimentos, sensações, problemas e experiências que as pessoas têm em alguns momentos. Leia cada item para determinar o quanto eles descrevem seus sentimentos e experiências atuais. Selecione a opção que melhor descreve o quanto você sentiu ou experienciou as coisas durante as duas últimas semanas, incluindo hoje. Use a seguinte escala para responder:","NA","Eu tive dificuldade para falar com pessoas que eu não conheço bem.","","Um pouco","2","Listed below are feelings, sensations, problems and experiences that people have at times. Read each item to decide how well it describes your current feelings and experiences. Select the option that best describes how much you felt or experienced these things during the past two weeks, including today. Use the following scale to answer:","","I had trouble talking to people I do not know well.","A little"
"idas_machado2024","main","IDAS93","Brazilian Version of the Inventory of Depression and Anxiety Symptoms","Portuguese","Abaixo estão listados sentimentos, sensações, problemas e experiências que as pessoas têm em alguns momentos. Leia cada item para determinar o quanto eles descrevem seus sentimentos e experiências atuais. Selecione a opção que melhor descreve o quanto você sentiu ou experienciou as coisas durante as duas últimas semanas, incluindo hoje. Use a seguinte escala para responder:","NA","Eu evitei falar de experiências ruins do meu passado.","","Um pouco","2","Listed below are feelings, sensations, problems and experiences that people have at times. Read each item to decide how well it describes your current feelings and experiences. Select the option that best describes how much you felt or experienced these things during the past two weeks, including today. Use the following scale to answer:","","I avoided talking about bad experiences from my past.","A little"
"idas_machado2024","main","IDAS67","Brazilian Version of the Inventory of Depression and Anxiety Symptoms","Portuguese","Abaixo estão listados sentimentos, sensações, problemas e experiências que as pessoas têm em alguns momentos. Leia cada item para determinar o quanto eles descrevem seus sentimentos e experiências atuais. Selecione a opção que melhor descreve o quanto você sentiu ou experienciou as coisas durante as duas últimas semanas, incluindo hoje. Use a seguinte escala para responder:","NA","Eu fiquei mudando rapidamente de uma atividade para a próxima.","","Um pouco","2","Listed below are feelings, sensations, problems and experiences that people have at times. Read each item to decide how well it describes your current feelings and experiences. Select the option that best describes how much you felt or experienced these things during the past two weeks, including today. Use the following scale to answer:","","I kept switching quickly from one activity to the next.","A little"
"idas_machado2024","main","IDAS99","Brazilian Version of the Inventory of Depression and Anxiety Symptoms","Portuguese","Abaixo estão listados sentimentos, sensações, problemas e experiências que as pessoas têm em alguns momentos. Leia cada item para determinar o quanto eles descrevem seus sentimentos e experiências atuais. Selecione a opção que melhor descreve o quanto você sentiu ou experienciou as coisas durante as duas últimas semanas, incluindo hoje. Use a seguinte escala para responder:","NA","Eu me senti ansioso sobre falar em público.","","Um pouco","2","Listed below are feelings, sensations, problems and experiences that people have at times. Read each item to decide how well it describes your current feelings and experiences. Select the option that best describes how much you felt or experienced these things during the past two weeks, including today. Use the following scale to answer:","","I felt anxious about speaking in public.","A little"
"idas_machado2024","main","IDAS68","Brazilian Version of the Inventory of Depression and Anxiety Symptoms","Portuguese","Abaixo estão listados sentimentos, sensações, problemas e experiências que as pessoas têm em alguns momentos. Leia cada item para determinar o quanto eles descrevem seus sentimentos e experiências atuais. Selecione a opção que melhor descreve o quanto você sentiu ou experienciou as coisas durante as duas últimas semanas, incluindo hoje. Use a seguinte escala para responder:","NA","Eu fiquei checando as coisas de novo, e de novo.","","Um pouco","2","Listed below are feelings, sensations, problems and experiences that people have at times. Read each item to decide how well it describes your current feelings and experiences. Select the option that best describes how much you felt or experienced these things during the past two weeks, including today. Use the following scale to answer:","","I checked things over and over again.","A little"
"idas_machado2024","main","IDAS57","Brazilian Version of the Inventory of Depression and Anxiety Symptoms","Portuguese","Abaixo estão listados sentimentos, sensações, problemas e experiências que as pessoas têm em alguns momentos. Leia cada item para determinar o quanto eles descrevem seus sentimentos e experiências atuais. Selecione a opção que melhor descreve o quanto você sentiu ou experienciou as coisas durante as duas últimas semanas, incluindo hoje. Use a seguinte escala para responder:","NA","Eu falei mais devagar do que falo geralmente.","","Um pouco","2","Listed below are feelings, sensations, problems and experiences that people have at times. Read each item to decide how well it describes your current feelings and experiences. Select the option that best describes how much you felt or experienced these things during the past two weeks, including today. Use the following scale to answer:","","I spoke more slowly than I usually do.","A little"
"idas_machado2024","main","IDAS28","Brazilian Version of the Inventory of Depression and Anxiety Symptoms","Portuguese","Abaixo estão listados sentimentos, sensações, problemas e experiências que as pessoas têm em alguns momentos. Leia cada item para determinar o quanto eles descrevem seus sentimentos e experiências atuais. Selecione a opção que melhor descreve o quanto você sentiu ou experienciou as coisas durante as duas últimas semanas, incluindo hoje. Use a seguinte escala para responder:","NA","Eu tive pesadelos que me lembraram de uma coisa ruim que aconteceu.","","Um pouco","2","Listed below are feelings, sensations, problems and experiences that people have at times. Read each item to decide how well it describes your current feelings and experiences. Select the option that best describes how much you felt or experienced these things during the past two weeks, including today. Use the following scale to answer:","","I had nightmares that reminded me of something bad that happened.","A little"
"idas_machado2024","main","IDAS34","Brazilian Version of the Inventory of Depression and Anxiety Symptoms","Portuguese","Abaixo estão listados sentimentos, sensações, problemas e experiências que as pessoas têm em alguns momentos. Leia cada item para determinar o quanto eles descrevem seus sentimentos e experiências atuais. Selecione a opção que melhor descreve o quanto você sentiu ou experienciou as coisas durante as duas últimas semanas, incluindo hoje. Use a seguinte escala para responder:","NA","Eu tive lembranças de uma coisa assustadora que aconteceu.","","Um pouco","2","Listed below are feelings, sensations, problems and experiences that people have at times. Read each item to decide how well it describes your current feelings and experiences. Select the option that best describes how much you felt or experienced these things during the past two weeks, including today. Use the following scale to answer:","","I had memories of something frightening that happened.","A little"
"idas_machado2024","main","IDAS39","Brazilian Version of the Inventory of Depression and Anxiety Symptoms","Portuguese","Abaixo estão listados sentimentos, sensações, problemas e experiências que as pessoas têm em alguns momentos. Leia cada item para determinar o quanto eles descrevem seus sentimentos e experiências atuais. Selecione a opção que melhor descreve o quanto você sentiu ou experienciou as coisas durante as duas últimas semanas, incluindo hoje. Use a seguinte escala para responder:","NA","Eu senti como se fosse desmaiar.","","Um pouco","2","Listed below are feelings, sensations, problems and experiences that people have at times. Read each item to decide how well it describes your current feelings and experiences. Select the option that best describes how much you felt or experienced these things during the past two weeks, including today. Use the following scale to answer:","","I felt as if I were going to faint.","A little"
"idas_machado2024","main","IDAS63","Brazilian Version of the Inventory of Depression and Anxiety Symptoms","Portuguese","Abaixo estão listados sentimentos, sensações, problemas e experiências que as pessoas têm em alguns momentos. Leia cada item para determinar o quanto eles descrevem seus sentimentos e experiências atuais. Selecione a opção que melhor descreve o quanto você sentiu ou experienciou as coisas durante as duas últimas semanas, incluindo hoje. Use a seguinte escala para responder:","NA","Eu comi mais do que o habitual.","","Um pouco","2","Listed below are feelings, sensations, problems and experiences that people have at times. Read each item to decide how well it describes your current feelings and experiences. Select the option that best describes how much you felt or experienced these things during the past two weeks, including today. Use the following scale to answer:","","I ate more than usual.","A little"
"idas_machado2024","main","IDAS80","Brazilian Version of the Inventory of Depression and Anxiety Symptoms","Portuguese","Abaixo estão listados sentimentos, sensações, problemas e experiências que as pessoas têm em alguns momentos. Leia cada item para determinar o quanto eles descrevem seus sentimentos e experiências atuais. Selecione a opção que melhor descreve o quanto você sentiu ou experienciou as coisas durante as duas últimas semanas, incluindo hoje. Use a seguinte escala para responder:","NA","Eu tive medo de ficar preso no meio de uma multidão.","","Um pouco","2","Listed below are feelings, sensations, problems and experiences that people have at times. Read each item to decide how well it describes your current feelings and experiences. Select the option that best describes how much you felt or experienced these things during the past two weeks, including today. Use the following scale to answer:","","I was afraid of getting trapped in a crowd.","A little"
"idas_machado2024","main","IDAS61","Brazilian Version of the Inventory of Depression and Anxiety Symptoms","Portuguese","Abaixo estão listados sentimentos, sensações, problemas e experiências que as pessoas têm em alguns momentos. Leia cada item para determinar o quanto eles descrevem seus sentimentos e experiências atuais. Selecione a opção que melhor descreve o quanto você sentiu ou experienciou as coisas durante as duas últimas semanas, incluindo hoje. Use a seguinte escala para responder:","NA","Eu tive problemas para me concentrar.","","Um pouco","2","Listed below are feelings, sensations, problems and experiences that people have at times. Read each item to decide how well it describes your current feelings and experiences. Select the option that best describes how much you felt or experienced these things during the past two weeks, including today. Use the following scale to answer:","","I had trouble concentrating.","A little"
"idas_machado2024","main","IDAS86","Brazilian Version of the Inventory of Depression and Anxiety Symptoms","Portuguese","Abaixo estão listados sentimentos, sensações, problemas e experiências que as pessoas têm em alguns momentos. Leia cada item para determinar o quanto eles descrevem seus sentimentos e experiências atuais. Selecione a opção que melhor descreve o quanto você sentiu ou experienciou as coisas durante as duas últimas semanas, incluindo hoje. Use a seguinte escala para responder:","NA","Eu tive dificuldade em tocar uma coisa que estava suja.","","Um pouco","2","Listed below are feelings, sensations, problems and experiences that people have at times. Read each item to decide how well it describes your current feelings and experiences. Select the option that best describes how much you felt or experienced these things during the past two weeks, including today. Use the following scale to answer:","","I had difficulty touching something that was dirty.","A little"
"idas_machado2024","main","IDAS81","Brazilian Version of the Inventory of Depression and Anxiety Symptoms","Portuguese","Abaixo estão listados sentimentos, sensações, problemas e experiências que as pessoas têm em alguns momentos. Leia cada item para determinar o quanto eles descrevem seus sentimentos e experiências atuais. Selecione a opção que melhor descreve o quanto você sentiu ou experienciou as coisas durante as duas últimas semanas, incluindo hoje. Use a seguinte escala para responder:","NA","Eu senti a urgência de checar, para ter certeza se eu tinha feito uma coisa.","","Um pouco","2","Listed below are feelings, sensations, problems and experiences that people have at times. Read each item to decide how well it describes your current feelings and experiences. Select the option that best describes how much you felt or experienced these things during the past two weeks, including today. Use the following scale to answer:","","I felt an urge to check, to be sure I had done something.","A little"
"idas_machado2024","main","IDAS98","Brazilian Version of the Inventory of Depression and Anxiety Symptoms","Portuguese","Abaixo estão listados sentimentos, sensações, problemas e experiências que as pessoas têm em alguns momentos. Leia cada item para determinar o quanto eles descrevem seus sentimentos e experiências atuais. Selecione a opção que melhor descreve o quanto você sentiu ou experienciou as coisas durante as duas últimas semanas, incluindo hoje. Use a seguinte escala para responder:","NA","Eu usei objetos (como uma toalha) para evitar tocar diretamente nas coisas.","","Um pouco","2","Listed below are feelings, sensations, problems and experiences that people have at times. Read each item to decide how well it describes your current feelings and experiences. Select the option that best describes how much you felt or experienced these things during the past two weeks, including today. Use the following scale to answer:","","I used objects (such as a towel) to avoid touching things directly.","A little"
"idas_machado2024","main","IDAS23","Brazilian Version of the Inventory of Depression and Anxiety Symptoms","Portuguese","Abaixo estão listados sentimentos, sensações, problemas e experiências que as pessoas têm em alguns momentos. Leia cada item para determinar o quanto eles descrevem seus sentimentos e experiências atuais. Selecione a opção que melhor descreve o quanto você sentiu ou experienciou as coisas durante as duas últimas semanas, incluindo hoje. Use a seguinte escala para responder:","NA","Eu senti que tinha conquistado muitas coisas.","","Um pouco","2","Listed below are feelings, sensations, problems and experiences that people have at times. Read each item to decide how well it describes your current feelings and experiences. Select the option that best describes how much you felt or experienced these things during the past two weeks, including today. Use the following scale to answer:","","I felt that I had accomplished a lot.","A little"
"idas_machado2024","main","IDAS32","Brazilian Version of the Inventory of Depression and Anxiety Symptoms","Portuguese","Abaixo estão listados sentimentos, sensações, problemas e experiências que as pessoas têm em alguns momentos. Leia cada item para determinar o quanto eles descrevem seus sentimentos e experiências atuais. Selecione a opção que melhor descreve o quanto você sentiu ou experienciou as coisas durante as duas últimas semanas, incluindo hoje. Use a seguinte escala para responder:","NA","Eu tive tremores.","","Um pouco","2","Listed below are feelings, sensations, problems and experiences that people have at times. Read each item to decide how well it describes your current feelings and experiences. Select the option that best describes how much you felt or experienced these things during the past two weeks, including today. Use the following scale to answer:","","I had tremors or shaking.","A little"
"idas_machado2024","main","IDAS49","Brazilian Version of the Inventory of Depression and Anxiety Symptoms","Portuguese","Abaixo estão listados sentimentos, sensações, problemas e experiências que as pessoas têm em alguns momentos. Leia cada item para determinar o quanto eles descrevem seus sentimentos e experiências atuais. Selecione a opção que melhor descreve o quanto você sentiu ou experienciou as coisas durante as duas últimas semanas, incluindo hoje. Use a seguinte escala para responder:","NA","Eu estive com a boca muito seca.","","Um pouco","2","Listed below are feelings, sensations, problems and experiences that people have at times. Read each item to decide how well it describes your current feelings and experiences. Select the option that best describes how much you felt or experienced these things during the past two weeks, including today. Use the following scale to answer:","","My mouth was very dry.","A little"
"idas_machado2024","main","IDAS21","Brazilian Version of the Inventory of Depression and Anxiety Symptoms","Portuguese","Abaixo estão listados sentimentos, sensações, problemas e experiências que as pessoas têm em alguns momentos. Leia cada item para determinar o quanto eles descrevem seus sentimentos e experiências atuais. Selecione a opção que melhor descreve o quanto você sentiu ou experienciou as coisas durante as duas últimas semanas, incluindo hoje. Use a seguinte escala para responder:","NA","Eu me culpei por coisas que aconteceram.","","Um pouco","2","Listed below are feelings, sensations, problems and experiences that people have at times. Read each item to decide how well it describes your current feelings and experiences. Select the option that best describes how much you felt or experienced these things during the past two weeks, including today. Use the following scale to answer:","","I blamed myself for things that happened.","A little"
"idas_machado2024","main","IDAS12","Brazilian Version of the Inventory of Depression and Anxiety Symptoms","Portuguese","Abaixo estão listados sentimentos, sensações, problemas e experiências que as pessoas têm em alguns momentos. Leia cada item para determinar o quanto eles descrevem seus sentimentos e experiências atuais. Selecione a opção que melhor descreve o quanto você sentiu ou experienciou as coisas durante as duas últimas semanas, incluindo hoje. Use a seguinte escala para responder:","NA","Eu estive furioso.","","Um pouco","2","Listed below are feelings, sensations, problems and experiences that people have at times. Read each item to decide how well it describes your current feelings and experiences. Select the option that best describes how much you felt or experienced these things during the past two weeks, including today. Use the following scale to answer:","","I was furious.","A little"
"idas_machado2024","main","IDAS42","Brazilian Version of the Inventory of Depression and Anxiety Symptoms","Portuguese","Abaixo estão listados sentimentos, sensações, problemas e experiências que as pessoas têm em alguns momentos. Leia cada item para determinar o quanto eles descrevem seus sentimentos e experiências atuais. Selecione a opção que melhor descreve o quanto você sentiu ou experienciou as coisas durante as duas últimas semanas, incluindo hoje. Use a seguinte escala para responder:","NA","Eu fiquei chateado pensando sobre uma coisa ruim que aconteceu.","","Um pouco","2","Listed below are feelings, sensations, problems and experiences that people have at times. Read each item to decide how well it describes your current feelings and experiences. Select the option that best describes how much you felt or experienced these things during the past two weeks, including today. Use the following scale to answer:","","I got upset thinking about something bad that happened.","A little"
"idas_machado2024","main","IDAS17","Brazilian Version of the Inventory of Depression and Anxiety Symptoms","Portuguese","Abaixo estão listados sentimentos, sensações, problemas e experiências que as pessoas têm em alguns momentos. Leia cada item para determinar o quanto eles descrevem seus sentimentos e experiências atuais. Selecione a opção que melhor descreve o quanto você sentiu ou experienciou as coisas durante as duas últimas semanas, incluindo hoje. Use a seguinte escala para responder:","NA","Eu acordei cedo e não consegui voltar a dormir.","","Um pouco","2","Listed below are feelings, sensations, problems and experiences that people have at times. Read each item to decide how well it describes your current feelings and experiences. Select the option that best describes how much you felt or experienced these things during the past two weeks, including today. Use the following scale to answer:","","I woke early and could not get back to sleep.","A little"
"idas_machado2024","main","IDAS78","Brazilian Version of the Inventory of Depression and Anxiety Symptoms","Portuguese","Abaixo estão listados sentimentos, sensações, problemas e experiências que as pessoas têm em alguns momentos. Leia cada item para determinar o quanto eles descrevem seus sentimentos e experiências atuais. Selecione a opção que melhor descreve o quanto você sentiu ou experienciou as coisas durante as duas últimas semanas, incluindo hoje. Use a seguinte escala para responder:","NA","Eu senti como se eu estivesse ""no topo do mundo"".","","Um pouco","2","Listed below are feelings, sensations, problems and experiences that people have at times. Read each item to decide how well it describes your current feelings and experiences. Select the option that best describes how much you felt or experienced these things during the past two weeks, including today. Use the following scale to answer:","","I felt as if I were ""on top of the world"".","A little"
"idas_machado2024","main","IDAS19","Brazilian Version of the Inventory of Depression and Anxiety Symptoms","Portuguese","Abaixo estão listados sentimentos, sensações, problemas e experiências que as pessoas têm em alguns momentos. Leia cada item para determinar o quanto eles descrevem seus sentimentos e experiências atuais. Selecione a opção que melhor descreve o quanto você sentiu ou experienciou as coisas durante as duas últimas semanas, incluindo hoje. Use a seguinte escala para responder:","NA","Eu pensei muito em comida.","","Um pouco","2","Listed below are feelings, sensations, problems and experiences that people have at times. Read each item to decide how well it describes your current feelings and experiences. Select the option that best describes how much you felt or experienced these things during the past two weeks, including today. Use the following scale to answer:","","I thought about food a lot.","A little"
"idas_machado2024","main","IDAS25","Brazilian Version of the Inventory of Depression and Anxiety Symptoms","Portuguese","Abaixo estão listados sentimentos, sensações, problemas e experiências que as pessoas têm em alguns momentos. Leia cada item para determinar o quanto eles descrevem seus sentimentos e experiências atuais. Selecione a opção que melhor descreve o quanto você sentiu ou experienciou as coisas durante as duas últimas semanas, incluindo hoje. Use a seguinte escala para responder:","NA","Eu acordei muito mais cedo que o habitual.","","Um pouco","2","Listed below are feelings, sensations, problems and experiences that people have at times. Read each item to decide how well it describes your current feelings and experiences. Select the option that best describes how much you felt or experienced these things during the past two weeks, including today. Use the following scale to answer:","","I woke up much earlier than usual.","A little"
"idas_machado2024","main","IDAS13","Brazilian Version of the Inventory of Depression and Anxiety Symptoms","Portuguese","Abaixo estão listados sentimentos, sensações, problemas e experiências que as pessoas têm em alguns momentos. Leia cada item para determinar o quanto eles descrevem seus sentimentos e experiências atuais. Selecione a opção que melhor descreve o quanto você sentiu ou experienciou as coisas durante as duas últimas semanas, incluindo hoje. Use a seguinte escala para responder:","NA","Eu tive pensamentos sobre suicídio.","","Um pouco","2","Listed below are feelings, sensations, problems and experiences that people have at times. Read each item to decide how well it describes your current feelings and experiences. Select the option that best describes how much you felt or experienced these things during the past two weeks, including today. Use the following scale to answer:","","I had thoughts of suicide.","A little"
"idas_machado2024","main","IDAS51","Brazilian Version of the Inventory of Depression and Anxiety Symptoms","Portuguese","Abaixo estão listados sentimentos, sensações, problemas e experiências que as pessoas têm em alguns momentos. Leia cada item para determinar o quanto eles descrevem seus sentimentos e experiências atuais. Selecione a opção que melhor descreve o quanto você sentiu ou experienciou as coisas durante as duas últimas semanas, incluindo hoje. Use a seguinte escala para responder:","NA","Eu dormi muito mal.","","Um pouco","2","Listed below are feelings, sensations, problems and experiences that people have at times. Read each item to decide how well it describes your current feelings and experiences. Select the option that best describes how much you felt or experienced these things during the past two weeks, including today. Use the following scale to answer:","","I slept very badly.","A little"
"idas_machado2024","main","IDAS1","Brazilian Version of the Inventory of Depression and Anxiety Symptoms","Portuguese","Abaixo estão listados sentimentos, sensações, problemas e experiências que as pessoas têm em alguns momentos. Leia cada item para determinar o quanto eles descrevem seus sentimentos e experiências atuais. Selecione a opção que melhor descreve o quanto você sentiu ou experienciou as coisas durante as duas últimas semanas, incluindo hoje. Use a seguinte escala para responder:","NA","Eu não tive muito apetite.","","Um pouco","2","Listed below are feelings, sensations, problems and experiences that people have at times. Read each item to decide how well it describes your current feelings and experiences. Select the option that best describes how much you felt or experienced these things during the past two weeks, including today. Use the following scale to answer:","","I did not have much of an appetite.","A little"
"idas_machado2024","main","IDAS3","Brazilian Version of the Inventory of Depression and Anxiety Symptoms","Portuguese","Abaixo estão listados sentimentos, sensações, problemas e experiências que as pessoas têm em alguns momentos. Leia cada item para determinar o quanto eles descrevem seus sentimentos e experiências atuais. Selecione a opção que melhor descreve o quanto você sentiu ou experienciou as coisas durante as duas últimas semanas, incluindo hoje. Use a seguinte escala para responder:","NA","Eu me senti otimista.","","Um pouco","2","Listed below are feelings, sensations, problems and experiences that people have at times. Read each item to decide how well it describes your current feelings and experiences. Select the option that best describes how much you felt or experienced these things during the past two weeks, including today. Use the following scale to answer:","","I felt optimistic.","A little"
"idas_machado2024","main","IDAS18","Brazilian Version of the Inventory of Depression and Anxiety Symptoms","Portuguese","Abaixo estão listados sentimentos, sensações, problemas e experiências que as pessoas têm em alguns momentos. Leia cada item para determinar o quanto eles descrevem seus sentimentos e experiências atuais. Selecione a opção que melhor descreve o quanto você sentiu ou experienciou as coisas durante as duas últimas semanas, incluindo hoje. Use a seguinte escala para responder:","NA","Eu fiquei preocupado em me envergonhar socialmente.","","Um pouco","2","Listed below are feelings, sensations, problems and experiences that people have at times. Read each item to decide how well it describes your current feelings and experiences. Select the option that best describes how much you felt or experienced these things during the past two weeks, including today. Use the following scale to answer:","","I worried about embarrassing myself socially.","A little"
"idas_machado2024","main","IDAS75","Brazilian Version of the Inventory of Depression and Anxiety Symptoms","Portuguese","Abaixo estão listados sentimentos, sensações, problemas e experiências que as pessoas têm em alguns momentos. Leia cada item para determinar o quanto eles descrevem seus sentimentos e experiências atuais. Selecione a opção que melhor descreve o quanto você sentiu ou experienciou as coisas durante as duas últimas semanas, incluindo hoje. Use a seguinte escala para responder:","NA","Eu me peguei checando coisas, mesmo sabendo que não era necessário.","","Um pouco","2","Listed below are feelings, sensations, problems and experiences that people have at times. Read each item to decide how well it describes your current feelings and experiences. Select the option that best describes how much you felt or experienced these things during the past two weeks, including today. Use the following scale to answer:","","I caught myself checking things even though I knew it was not necessary.","A little"
"idas_machado2024","main","IDAS16","Brazilian Version of the Inventory of Depression and Anxiety Symptoms","Portuguese","Abaixo estão listados sentimentos, sensações, problemas e experiências que as pessoas têm em alguns momentos. Leia cada item para determinar o quanto eles descrevem seus sentimentos e experiências atuais. Selecione a opção que melhor descreve o quanto você sentiu ou experienciou as coisas durante as duas últimas semanas, incluindo hoje. Use a seguinte escala para responder:","NA","Eu me senti zonzo ou tive vertigens.","","Um pouco","2","Listed below are feelings, sensations, problems and experiences that people have at times. Read each item to decide how well it describes your current feelings and experiences. Select the option that best describes how much you felt or experienced these things during the past two weeks, including today. Use the following scale to answer:","","I felt dizzy or light-headed.","A little"
"idas_machado2024","main","IDAS6","Brazilian Version of the Inventory of Depression and Anxiety Symptoms","Portuguese","Abaixo estão listados sentimentos, sensações, problemas e experiências que as pessoas têm em alguns momentos. Leia cada item para determinar o quanto eles descrevem seus sentimentos e experiências atuais. Selecione a opção que melhor descreve o quanto você sentiu ou experienciou as coisas durante as duas últimas semanas, incluindo hoje. Use a seguinte escala para responder:","NA","Eu me senti exausto.","","Um pouco","2","Listed below are feelings, sensations, problems and experiences that people have at times. Read each item to decide how well it describes your current feelings and experiences. Select the option that best describes how much you felt or experienced these things during the past two weeks, including today. Use the following scale to answer:","","I felt exhausted.","A little"
"idas_machado2024","main","IDAS91","Brazilian Version of the Inventory of Depression and Anxiety Symptoms","Portuguese","Abaixo estão listados sentimentos, sensações, problemas e experiências que as pessoas têm em alguns momentos. Leia cada item para determinar o quanto eles descrevem seus sentimentos e experiências atuais. Selecione a opção que melhor descreve o quanto você sentiu ou experienciou as coisas durante as duas últimas semanas, incluindo hoje. Use a seguinte escala para responder:","NA","Eu tive que me limpar, pois me senti contaminado.","","Um pouco","2","Listed below are feelings, sensations, problems and experiences that people have at times. Read each item to decide how well it describes your current feelings and experiences. Select the option that best describes how much you felt or experienced these things during the past two weeks, including today. Use the following scale to answer:","","I had to clean myself because I felt contaminated.","A little"
"idas_machado2024","main","IDAS48","Brazilian Version of the Inventory of Depression and Anxiety Symptoms","Portuguese","Abaixo estão listados sentimentos, sensações, problemas e experiências que as pessoas têm em alguns momentos. Leia cada item para determinar o quanto eles descrevem seus sentimentos e experiências atuais. Selecione a opção que melhor descreve o quanto você sentiu ou experienciou as coisas durante as duas últimas semanas, incluindo hoje. Use a seguinte escala para responder:","NA","Eu fiquei preocupado o tempo todo.","","Um pouco","2","Listed below are feelings, sensations, problems and experiences that people have at times. Read each item to decide how well it describes your current feelings and experiences. Select the option that best describes how much you felt or experienced these things during the past two weeks, including today. Use the following scale to answer:","","I worried all the time.","A little"
"idas_machado2024","main","IDAS35","Brazilian Version of the Inventory of Depression and Anxiety Symptoms","Portuguese","Abaixo estão listados sentimentos, sensações, problemas e experiências que as pessoas têm em alguns momentos. Leia cada item para determinar o quanto eles descrevem seus sentimentos e experiências atuais. Selecione a opção que melhor descreve o quanto você sentiu ou experienciou as coisas durante as duas últimas semanas, incluindo hoje. Use a seguinte escala para responder:","NA","Eu senti vontade de quebrar coisas.","","Um pouco","2","Listed below are feelings, sensations, problems and experiences that people have at times. Read each item to decide how well it describes your current feelings and experiences. Select the option that best describes how much you felt or experienced these things during the past two weeks, including today. Use the following scale to answer:","","I felt like breaking things.","A little"
"idas_machado2024","main","IDAS11","Brazilian Version of the Inventory of Depression and Anxiety Symptoms","Portuguese","Abaixo estão listados sentimentos, sensações, problemas e experiências que as pessoas têm em alguns momentos. Leia cada item para determinar o quanto eles descrevem seus sentimentos e experiências atuais. Selecione a opção que melhor descreve o quanto você sentiu ou experienciou as coisas durante as duas últimas semanas, incluindo hoje. Use a seguinte escala para responder:","NA","Eu tive problemas para pegar no sono.","","Um pouco","2","Listed below are feelings, sensations, problems and experiences that people have at times. Read each item to decide how well it describes your current feelings and experiences. Select the option that best describes how much you felt or experienced these things during the past two weeks, including today. Use the following scale to answer:","","I had trouble falling asleep.","A little"
"idas_machado2024","main","IDAS53","Brazilian Version of the Inventory of Depression and Anxiety Symptoms","Portuguese","Abaixo estão listados sentimentos, sensações, problemas e experiências que as pessoas têm em alguns momentos. Leia cada item para determinar o quanto eles descrevem seus sentimentos e experiências atuais. Selecione a opção que melhor descreve o quanto você sentiu ou experienciou as coisas durante as duas últimas semanas, incluindo hoje. Use a seguinte escala para responder:","NA","Eu esperei ansiosamente por muitas coisas.","","Um pouco","2","Listed below are feelings, sensations, problems and experiences that people have at times. Read each item to decide how well it describes your current feelings and experiences. Select the option that best describes how much you felt or experienced these things during the past two weeks, including today. Use the following scale to answer:","","I looked forward to many things.","A little"
"idas_machado2024","main","IDAS33","Brazilian Version of the Inventory of Depression and Anxiety Symptoms","Portuguese","Abaixo estão listados sentimentos, sensações, problemas e experiências que as pessoas têm em alguns momentos. Leia cada item para determinar o quanto eles descrevem seus sentimentos e experiências atuais. Selecione a opção que melhor descreve o quanto você sentiu ou experienciou as coisas durante as duas últimas semanas, incluindo hoje. Use a seguinte escala para responder:","NA","Eu pensei que o mundo seria melhor sem mim.","","Um pouco","2","Listed below are feelings, sensations, problems and experiences that people have at times. Read each item to decide how well it describes your current feelings and experiences. Select the option that best describes how much you felt or experienced these things during the past two weeks, including today. Use the following scale to answer:","","I thought the world would be better off without me.","A little"
"idas_machado2024","main","IDAS20","Brazilian Version of the Inventory of Depression and Anxiety Symptoms","Portuguese","Abaixo estão listados sentimentos, sensações, problemas e experiências que as pessoas têm em alguns momentos. Leia cada item para determinar o quanto eles descrevem seus sentimentos e experiências atuais. Selecione a opção que melhor descreve o quanto você sentiu ou experienciou as coisas durante as duas últimas semanas, incluindo hoje. Use a seguinte escala para responder:","NA","Eu fiquei ansioso em ambientes públicos com muitas pessoas.","","Um pouco","2","Listed below are feelings, sensations, problems and experiences that people have at times. Read each item to decide how well it describes your current feelings and experiences. Select the option that best describes how much you felt or experienced these things during the past two weeks, including today. Use the following scale to answer:","","I felt anxious in public places with a lot of people.","A little"
"idas_machado2024","main","IDAS9","Brazilian Version of the Inventory of Depression and Anxiety Symptoms","Portuguese","Abaixo estão listados sentimentos, sensações, problemas e experiências que as pessoas têm em alguns momentos. Leia cada item para determinar o quanto eles descrevem seus sentimentos e experiências atuais. Selecione a opção que melhor descreve o quanto você sentiu ou experienciou as coisas durante as duas últimas semanas, incluindo hoje. Use a seguinte escala para responder:","NA","Eu tive dificuldades para tomar decisões.","","Um pouco","2","Listed below are feelings, sensations, problems and experiences that people have at times. Read each item to decide how well it describes your current feelings and experiences. Select the option that best describes how much you felt or experienced these things during the past two weeks, including today. Use the following scale to answer:","","I had trouble making decisions.","A little"
