"table","section_id","item","instrument","instructions","section_prompt","item_text","correct_response","option_text","resp"
"tears","tears_2","Surprise","Observer rating task, Portsmouth Dynamic Spontaneous Tears Database (PDSTD; Küster, Baker & Krumhuber 2022, Behavior Research Methods)",NA,"Raters rated the extent (from 0 to 100%) to which each of the following emotions is reliably expressed in the face. If they felt that more than one category applied, they could respond using multiple sliders to choose the exact confidence level for each emotion category. Ratings across the seven categories had to sum up to 100%.","the extent to which surprise is reliably expressed in the face",NA,NA,82
"tears","tears_2","Surprise","Observer rating task, Portsmouth Dynamic Spontaneous Tears Database (PDSTD; Küster, Baker & Krumhuber 2022, Behavior Research Methods)",NA,"Raters rated the extent (from 0 to 100%) to which each of the following emotions is reliably expressed in the face. If they felt that more than one category applied, they could respond using multiple sliders to choose the exact confidence level for each emotion category. Ratings across the seven categories had to sum up to 100%.","the extent to which surprise is reliably expressed in the face",NA,NA,92
"tears","tears_2","Neutral","Observer rating task, Portsmouth Dynamic Spontaneous Tears Database (PDSTD; Küster, Baker & Krumhuber 2022, Behavior Research Methods)",NA,"Raters rated the extent (from 0 to 100%) to which each of the following emotions is reliably expressed in the face. If they felt that more than one category applied, they could respond using multiple sliders to choose the exact confidence level for each emotion category. Ratings across the seven categories had to sum up to 100%.","the extent to which neutral is reliably expressed in the face",NA,NA,0
"tears","tears_2","Neutral","Observer rating task, Portsmouth Dynamic Spontaneous Tears Database (PDSTD; Küster, Baker & Krumhuber 2022, Behavior Research Methods)",NA,"Raters rated the extent (from 0 to 100%) to which each of the following emotions is reliably expressed in the face. If they felt that more than one category applied, they could respond using multiple sliders to choose the exact confidence level for each emotion category. Ratings across the seven categories had to sum up to 100%.","the extent to which neutral is reliably expressed in the face",NA,NA,1
"tears","tears_2","Neutral","Observer rating task, Portsmouth Dynamic Spontaneous Tears Database (PDSTD; Küster, Baker & Krumhuber 2022, Behavior Research Methods)",NA,"Raters rated the extent (from 0 to 100%) to which each of the following emotions is reliably expressed in the face. If they felt that more than one category applied, they could respond using multiple sliders to choose the exact confidence level for each emotion category. Ratings across the seven categories had to sum up to 100%.","the extent to which neutral is reliably expressed in the face",NA,NA,2
"tears","tears_2","Neutral","Observer rating task, Portsmouth Dynamic Spontaneous Tears Database (PDSTD; Küster, Baker & Krumhuber 2022, Behavior Research Methods)",NA,"Raters rated the extent (from 0 to 100%) to which each of the following emotions is reliably expressed in the face. If they felt that more than one category applied, they could respond using multiple sliders to choose the exact confidence level for each emotion category. Ratings across the seven categories had to sum up to 100%.","the extent to which neutral is reliably expressed in the face",NA,NA,3
"tears","tears_2","Neutral","Observer rating task, Portsmouth Dynamic Spontaneous Tears Database (PDSTD; Küster, Baker & Krumhuber 2022, Behavior Research Methods)",NA,"Raters rated the extent (from 0 to 100%) to which each of the following emotions is reliably expressed in the face. If they felt that more than one category applied, they could respond using multiple sliders to choose the exact confidence level for each emotion category. Ratings across the seven categories had to sum up to 100%.","the extent to which neutral is reliably expressed in the face",NA,NA,4
"tears","tears_2","Neutral","Observer rating task, Portsmouth Dynamic Spontaneous Tears Database (PDSTD; Küster, Baker & Krumhuber 2022, Behavior Research Methods)",NA,"Raters rated the extent (from 0 to 100%) to which each of the following emotions is reliably expressed in the face. If they felt that more than one category applied, they could respond using multiple sliders to choose the exact confidence level for each emotion category. Ratings across the seven categories had to sum up to 100%.","the extent to which neutral is reliably expressed in the face",NA,NA,5
"tears","tears_2","Neutral","Observer rating task, Portsmouth Dynamic Spontaneous Tears Database (PDSTD; Küster, Baker & Krumhuber 2022, Behavior Research Methods)",NA,"Raters rated the extent (from 0 to 100%) to which each of the following emotions is reliably expressed in the face. If they felt that more than one category applied, they could respond using multiple sliders to choose the exact confidence level for each emotion category. Ratings across the seven categories had to sum up to 100%.","the extent to which neutral is reliably expressed in the face",NA,NA,6
"tears","tears_2","Neutral","Observer rating task, Portsmouth Dynamic Spontaneous Tears Database (PDSTD; Küster, Baker & Krumhuber 2022, Behavior Research Methods)",NA,"Raters rated the extent (from 0 to 100%) to which each of the following emotions is reliably expressed in the face. If they felt that more than one category applied, they could respond using multiple sliders to choose the exact confidence level for each emotion category. Ratings across the seven categories had to sum up to 100%.","the extent to which neutral is reliably expressed in the face",NA,NA,7
"tears","tears_2","Neutral","Observer rating task, Portsmouth Dynamic Spontaneous Tears Database (PDSTD; Küster, Baker & Krumhuber 2022, Behavior Research Methods)",NA,"Raters rated the extent (from 0 to 100%) to which each of the following emotions is reliably expressed in the face. If they felt that more than one category applied, they could respond using multiple sliders to choose the exact confidence level for each emotion category. Ratings across the seven categories had to sum up to 100%.","the extent to which neutral is reliably expressed in the face",NA,NA,8
"tears","tears_2","Neutral","Observer rating task, Portsmouth Dynamic Spontaneous Tears Database (PDSTD; Küster, Baker & Krumhuber 2022, Behavior Research Methods)",NA,"Raters rated the extent (from 0 to 100%) to which each of the following emotions is reliably expressed in the face. If they felt that more than one category applied, they could respond using multiple sliders to choose the exact confidence level for each emotion category. Ratings across the seven categories had to sum up to 100%.","the extent to which neutral is reliably expressed in the face",NA,NA,9
"tears","tears_2","Neutral","Observer rating task, Portsmouth Dynamic Spontaneous Tears Database (PDSTD; Küster, Baker & Krumhuber 2022, Behavior Research Methods)",NA,"Raters rated the extent (from 0 to 100%) to which each of the following emotions is reliably expressed in the face. If they felt that more than one category applied, they could respond using multiple sliders to choose the exact confidence level for each emotion category. Ratings across the seven categories had to sum up to 100%.","the extent to which neutral is reliably expressed in the face",NA,NA,10
"tears","tears_2","Neutral","Observer rating task, Portsmouth Dynamic Spontaneous Tears Database (PDSTD; Küster, Baker & Krumhuber 2022, Behavior Research Methods)",NA,"Raters rated the extent (from 0 to 100%) to which each of the following emotions is reliably expressed in the face. If they felt that more than one category applied, they could respond using multiple sliders to choose the exact confidence level for each emotion category. Ratings across the seven categories had to sum up to 100%.","the extent to which neutral is reliably expressed in the face",NA,NA,11
"tears","tears_2","Neutral","Observer rating task, Portsmouth Dynamic Spontaneous Tears Database (PDSTD; Küster, Baker & Krumhuber 2022, Behavior Research Methods)",NA,"Raters rated the extent (from 0 to 100%) to which each of the following emotions is reliably expressed in the face. If they felt that more than one category applied, they could respond using multiple sliders to choose the exact confidence level for each emotion category. Ratings across the seven categories had to sum up to 100%.","the extent to which neutral is reliably expressed in the face",NA,NA,12
"tears","tears_2","Neutral","Observer rating task, Portsmouth Dynamic Spontaneous Tears Database (PDSTD; Küster, Baker & Krumhuber 2022, Behavior Research Methods)",NA,"Raters rated the extent (from 0 to 100%) to which each of the following emotions is reliably expressed in the face. If they felt that more than one category applied, they could respond using multiple sliders to choose the exact confidence level for each emotion category. Ratings across the seven categories had to sum up to 100%.","the extent to which neutral is reliably expressed in the face",NA,NA,13
"tears","tears_2","Neutral","Observer rating task, Portsmouth Dynamic Spontaneous Tears Database (PDSTD; Küster, Baker & Krumhuber 2022, Behavior Research Methods)",NA,"Raters rated the extent (from 0 to 100%) to which each of the following emotions is reliably expressed in the face. If they felt that more than one category applied, they could respond using multiple sliders to choose the exact confidence level for each emotion category. Ratings across the seven categories had to sum up to 100%.","the extent to which neutral is reliably expressed in the face",NA,NA,14
"tears","tears_2","Neutral","Observer rating task, Portsmouth Dynamic Spontaneous Tears Database (PDSTD; Küster, Baker & Krumhuber 2022, Behavior Research Methods)",NA,"Raters rated the extent (from 0 to 100%) to which each of the following emotions is reliably expressed in the face. If they felt that more than one category applied, they could respond using multiple sliders to choose the exact confidence level for each emotion category. Ratings across the seven categories had to sum up to 100%.","the extent to which neutral is reliably expressed in the face",NA,NA,15
"tears","tears_2","Neutral","Observer rating task, Portsmouth Dynamic Spontaneous Tears Database (PDSTD; Küster, Baker & Krumhuber 2022, Behavior Research Methods)",NA,"Raters rated the extent (from 0 to 100%) to which each of the following emotions is reliably expressed in the face. If they felt that more than one category applied, they could respond using multiple sliders to choose the exact confidence level for each emotion category. Ratings across the seven categories had to sum up to 100%.","the extent to which neutral is reliably expressed in the face",NA,NA,16
"tears","tears_2","Neutral","Observer rating task, Portsmouth Dynamic Spontaneous Tears Database (PDSTD; Küster, Baker & Krumhuber 2022, Behavior Research Methods)",NA,"Raters rated the extent (from 0 to 100%) to which each of the following emotions is reliably expressed in the face. If they felt that more than one category applied, they could respond using multiple sliders to choose the exact confidence level for each emotion category. Ratings across the seven categories had to sum up to 100%.","the extent to which neutral is reliably expressed in the face",NA,NA,17
"tears","tears_2","Neutral","Observer rating task, Portsmouth Dynamic Spontaneous Tears Database (PDSTD; Küster, Baker & Krumhuber 2022, Behavior Research Methods)",NA,"Raters rated the extent (from 0 to 100%) to which each of the following emotions is reliably expressed in the face. If they felt that more than one category applied, they could respond using multiple sliders to choose the exact confidence level for each emotion category. Ratings across the seven categories had to sum up to 100%.","the extent to which neutral is reliably expressed in the face",NA,NA,18
"tears","tears_2","Neutral","Observer rating task, Portsmouth Dynamic Spontaneous Tears Database (PDSTD; Küster, Baker & Krumhuber 2022, Behavior Research Methods)",NA,"Raters rated the extent (from 0 to 100%) to which each of the following emotions is reliably expressed in the face. If they felt that more than one category applied, they could respond using multiple sliders to choose the exact confidence level for each emotion category. Ratings across the seven categories had to sum up to 100%.","the extent to which neutral is reliably expressed in the face",NA,NA,19
"tears","tears_2","Neutral","Observer rating task, Portsmouth Dynamic Spontaneous Tears Database (PDSTD; Küster, Baker & Krumhuber 2022, Behavior Research Methods)",NA,"Raters rated the extent (from 0 to 100%) to which each of the following emotions is reliably expressed in the face. If they felt that more than one category applied, they could respond using multiple sliders to choose the exact confidence level for each emotion category. Ratings across the seven categories had to sum up to 100%.","the extent to which neutral is reliably expressed in the face",NA,NA,20
"tears","tears_2","Neutral","Observer rating task, Portsmouth Dynamic Spontaneous Tears Database (PDSTD; Küster, Baker & Krumhuber 2022, Behavior Research Methods)",NA,"Raters rated the extent (from 0 to 100%) to which each of the following emotions is reliably expressed in the face. If they felt that more than one category applied, they could respond using multiple sliders to choose the exact confidence level for each emotion category. Ratings across the seven categories had to sum up to 100%.","the extent to which neutral is reliably expressed in the face",NA,NA,21
"tears","tears_2","Neutral","Observer rating task, Portsmouth Dynamic Spontaneous Tears Database (PDSTD; Küster, Baker & Krumhuber 2022, Behavior Research Methods)",NA,"Raters rated the extent (from 0 to 100%) to which each of the following emotions is reliably expressed in the face. If they felt that more than one category applied, they could respond using multiple sliders to choose the exact confidence level for each emotion category. Ratings across the seven categories had to sum up to 100%.","the extent to which neutral is reliably expressed in the face",NA,NA,22
"tears","tears_2","Neutral","Observer rating task, Portsmouth Dynamic Spontaneous Tears Database (PDSTD; Küster, Baker & Krumhuber 2022, Behavior Research Methods)",NA,"Raters rated the extent (from 0 to 100%) to which each of the following emotions is reliably expressed in the face. If they felt that more than one category applied, they could respond using multiple sliders to choose the exact confidence level for each emotion category. Ratings across the seven categories had to sum up to 100%.","the extent to which neutral is reliably expressed in the face",NA,NA,23
"tears","tears_2","Neutral","Observer rating task, Portsmouth Dynamic Spontaneous Tears Database (PDSTD; Küster, Baker & Krumhuber 2022, Behavior Research Methods)",NA,"Raters rated the extent (from 0 to 100%) to which each of the following emotions is reliably expressed in the face. If they felt that more than one category applied, they could respond using multiple sliders to choose the exact confidence level for each emotion category. Ratings across the seven categories had to sum up to 100%.","the extent to which neutral is reliably expressed in the face",NA,NA,24
"tears","tears_2","Neutral","Observer rating task, Portsmouth Dynamic Spontaneous Tears Database (PDSTD; Küster, Baker & Krumhuber 2022, Behavior Research Methods)",NA,"Raters rated the extent (from 0 to 100%) to which each of the following emotions is reliably expressed in the face. If they felt that more than one category applied, they could respond using multiple sliders to choose the exact confidence level for each emotion category. Ratings across the seven categories had to sum up to 100%.","the extent to which neutral is reliably expressed in the face",NA,NA,25
"tears","tears_2","Neutral","Observer rating task, Portsmouth Dynamic Spontaneous Tears Database (PDSTD; Küster, Baker & Krumhuber 2022, Behavior Research Methods)",NA,"Raters rated the extent (from 0 to 100%) to which each of the following emotions is reliably expressed in the face. If they felt that more than one category applied, they could respond using multiple sliders to choose the exact confidence level for each emotion category. Ratings across the seven categories had to sum up to 100%.","the extent to which neutral is reliably expressed in the face",NA,NA,26
"tears","tears_2","Neutral","Observer rating task, Portsmouth Dynamic Spontaneous Tears Database (PDSTD; Küster, Baker & Krumhuber 2022, Behavior Research Methods)",NA,"Raters rated the extent (from 0 to 100%) to which each of the following emotions is reliably expressed in the face. If they felt that more than one category applied, they could respond using multiple sliders to choose the exact confidence level for each emotion category. Ratings across the seven categories had to sum up to 100%.","the extent to which neutral is reliably expressed in the face",NA,NA,27
"tears","tears_2","Neutral","Observer rating task, Portsmouth Dynamic Spontaneous Tears Database (PDSTD; Küster, Baker & Krumhuber 2022, Behavior Research Methods)",NA,"Raters rated the extent (from 0 to 100%) to which each of the following emotions is reliably expressed in the face. If they felt that more than one category applied, they could respond using multiple sliders to choose the exact confidence level for each emotion category. Ratings across the seven categories had to sum up to 100%.","the extent to which neutral is reliably expressed in the face",NA,NA,28
"tears","tears_2","Neutral","Observer rating task, Portsmouth Dynamic Spontaneous Tears Database (PDSTD; Küster, Baker & Krumhuber 2022, Behavior Research Methods)",NA,"Raters rated the extent (from 0 to 100%) to which each of the following emotions is reliably expressed in the face. If they felt that more than one category applied, they could respond using multiple sliders to choose the exact confidence level for each emotion category. Ratings across the seven categories had to sum up to 100%.","the extent to which neutral is reliably expressed in the face",NA,NA,29
"tears","tears_2","Neutral","Observer rating task, Portsmouth Dynamic Spontaneous Tears Database (PDSTD; Küster, Baker & Krumhuber 2022, Behavior Research Methods)",NA,"Raters rated the extent (from 0 to 100%) to which each of the following emotions is reliably expressed in the face. If they felt that more than one category applied, they could respond using multiple sliders to choose the exact confidence level for each emotion category. Ratings across the seven categories had to sum up to 100%.","the extent to which neutral is reliably expressed in the face",NA,NA,30
"tears","tears_2","Neutral","Observer rating task, Portsmouth Dynamic Spontaneous Tears Database (PDSTD; Küster, Baker & Krumhuber 2022, Behavior Research Methods)",NA,"Raters rated the extent (from 0 to 100%) to which each of the following emotions is reliably expressed in the face. If they felt that more than one category applied, they could respond using multiple sliders to choose the exact confidence level for each emotion category. Ratings across the seven categories had to sum up to 100%.","the extent to which neutral is reliably expressed in the face",NA,NA,31
"tears","tears_2","Neutral","Observer rating task, Portsmouth Dynamic Spontaneous Tears Database (PDSTD; Küster, Baker & Krumhuber 2022, Behavior Research Methods)",NA,"Raters rated the extent (from 0 to 100%) to which each of the following emotions is reliably expressed in the face. If they felt that more than one category applied, they could respond using multiple sliders to choose the exact confidence level for each emotion category. Ratings across the seven categories had to sum up to 100%.","the extent to which neutral is reliably expressed in the face",NA,NA,32
"tears","tears_2","Neutral","Observer rating task, Portsmouth Dynamic Spontaneous Tears Database (PDSTD; Küster, Baker & Krumhuber 2022, Behavior Research Methods)",NA,"Raters rated the extent (from 0 to 100%) to which each of the following emotions is reliably expressed in the face. If they felt that more than one category applied, they could respond using multiple sliders to choose the exact confidence level for each emotion category. Ratings across the seven categories had to sum up to 100%.","the extent to which neutral is reliably expressed in the face",NA,NA,33
"tears","tears_2","Neutral","Observer rating task, Portsmouth Dynamic Spontaneous Tears Database (PDSTD; Küster, Baker & Krumhuber 2022, Behavior Research Methods)",NA,"Raters rated the extent (from 0 to 100%) to which each of the following emotions is reliably expressed in the face. If they felt that more than one category applied, they could respond using multiple sliders to choose the exact confidence level for each emotion category. Ratings across the seven categories had to sum up to 100%.","the extent to which neutral is reliably expressed in the face",NA,NA,34
"tears","tears_2","Neutral","Observer rating task, Portsmouth Dynamic Spontaneous Tears Database (PDSTD; Küster, Baker & Krumhuber 2022, Behavior Research Methods)",NA,"Raters rated the extent (from 0 to 100%) to which each of the following emotions is reliably expressed in the face. If they felt that more than one category applied, they could respond using multiple sliders to choose the exact confidence level for each emotion category. Ratings across the seven categories had to sum up to 100%.","the extent to which neutral is reliably expressed in the face",NA,NA,35
"tears","tears_2","Neutral","Observer rating task, Portsmouth Dynamic Spontaneous Tears Database (PDSTD; Küster, Baker & Krumhuber 2022, Behavior Research Methods)",NA,"Raters rated the extent (from 0 to 100%) to which each of the following emotions is reliably expressed in the face. If they felt that more than one category applied, they could respond using multiple sliders to choose the exact confidence level for each emotion category. Ratings across the seven categories had to sum up to 100%.","the extent to which neutral is reliably expressed in the face",NA,NA,36
"tears","tears_2","Neutral","Observer rating task, Portsmouth Dynamic Spontaneous Tears Database (PDSTD; Küster, Baker & Krumhuber 2022, Behavior Research Methods)",NA,"Raters rated the extent (from 0 to 100%) to which each of the following emotions is reliably expressed in the face. If they felt that more than one category applied, they could respond using multiple sliders to choose the exact confidence level for each emotion category. Ratings across the seven categories had to sum up to 100%.","the extent to which neutral is reliably expressed in the face",NA,NA,37
"tears","tears_2","Neutral","Observer rating task, Portsmouth Dynamic Spontaneous Tears Database (PDSTD; Küster, Baker & Krumhuber 2022, Behavior Research Methods)",NA,"Raters rated the extent (from 0 to 100%) to which each of the following emotions is reliably expressed in the face. If they felt that more than one category applied, they could respond using multiple sliders to choose the exact confidence level for each emotion category. Ratings across the seven categories had to sum up to 100%.","the extent to which neutral is reliably expressed in the face",NA,NA,38
"tears","tears_2","Neutral","Observer rating task, Portsmouth Dynamic Spontaneous Tears Database (PDSTD; Küster, Baker & Krumhuber 2022, Behavior Research Methods)",NA,"Raters rated the extent (from 0 to 100%) to which each of the following emotions is reliably expressed in the face. If they felt that more than one category applied, they could respond using multiple sliders to choose the exact confidence level for each emotion category. Ratings across the seven categories had to sum up to 100%.","the extent to which neutral is reliably expressed in the face",NA,NA,39
"tears","tears_2","Neutral","Observer rating task, Portsmouth Dynamic Spontaneous Tears Database (PDSTD; Küster, Baker & Krumhuber 2022, Behavior Research Methods)",NA,"Raters rated the extent (from 0 to 100%) to which each of the following emotions is reliably expressed in the face. If they felt that more than one category applied, they could respond using multiple sliders to choose the exact confidence level for each emotion category. Ratings across the seven categories had to sum up to 100%.","the extent to which neutral is reliably expressed in the face",NA,NA,40
"tears","tears_2","Neutral","Observer rating task, Portsmouth Dynamic Spontaneous Tears Database (PDSTD; Küster, Baker & Krumhuber 2022, Behavior Research Methods)",NA,"Raters rated the extent (from 0 to 100%) to which each of the following emotions is reliably expressed in the face. If they felt that more than one category applied, they could respond using multiple sliders to choose the exact confidence level for each emotion category. Ratings across the seven categories had to sum up to 100%.","the extent to which neutral is reliably expressed in the face",NA,NA,41
"tears","tears_2","Neutral","Observer rating task, Portsmouth Dynamic Spontaneous Tears Database (PDSTD; Küster, Baker & Krumhuber 2022, Behavior Research Methods)",NA,"Raters rated the extent (from 0 to 100%) to which each of the following emotions is reliably expressed in the face. If they felt that more than one category applied, they could respond using multiple sliders to choose the exact confidence level for each emotion category. Ratings across the seven categories had to sum up to 100%.","the extent to which neutral is reliably expressed in the face",NA,NA,42
"tears","tears_2","Neutral","Observer rating task, Portsmouth Dynamic Spontaneous Tears Database (PDSTD; Küster, Baker & Krumhuber 2022, Behavior Research Methods)",NA,"Raters rated the extent (from 0 to 100%) to which each of the following emotions is reliably expressed in the face. If they felt that more than one category applied, they could respond using multiple sliders to choose the exact confidence level for each emotion category. Ratings across the seven categories had to sum up to 100%.","the extent to which neutral is reliably expressed in the face",NA,NA,43
"tears","tears_2","Neutral","Observer rating task, Portsmouth Dynamic Spontaneous Tears Database (PDSTD; Küster, Baker & Krumhuber 2022, Behavior Research Methods)",NA,"Raters rated the extent (from 0 to 100%) to which each of the following emotions is reliably expressed in the face. If they felt that more than one category applied, they could respond using multiple sliders to choose the exact confidence level for each emotion category. Ratings across the seven categories had to sum up to 100%.","the extent to which neutral is reliably expressed in the face",NA,NA,44
"tears","tears_2","Neutral","Observer rating task, Portsmouth Dynamic Spontaneous Tears Database (PDSTD; Küster, Baker & Krumhuber 2022, Behavior Research Methods)",NA,"Raters rated the extent (from 0 to 100%) to which each of the following emotions is reliably expressed in the face. If they felt that more than one category applied, they could respond using multiple sliders to choose the exact confidence level for each emotion category. Ratings across the seven categories had to sum up to 100%.","the extent to which neutral is reliably expressed in the face",NA,NA,45
"tears","tears_2","Neutral","Observer rating task, Portsmouth Dynamic Spontaneous Tears Database (PDSTD; Küster, Baker & Krumhuber 2022, Behavior Research Methods)",NA,"Raters rated the extent (from 0 to 100%) to which each of the following emotions is reliably expressed in the face. If they felt that more than one category applied, they could respond using multiple sliders to choose the exact confidence level for each emotion category. Ratings across the seven categories had to sum up to 100%.","the extent to which neutral is reliably expressed in the face",NA,NA,46
"tears","tears_2","Neutral","Observer rating task, Portsmouth Dynamic Spontaneous Tears Database (PDSTD; Küster, Baker & Krumhuber 2022, Behavior Research Methods)",NA,"Raters rated the extent (from 0 to 100%) to which each of the following emotions is reliably expressed in the face. If they felt that more than one category applied, they could respond using multiple sliders to choose the exact confidence level for each emotion category. Ratings across the seven categories had to sum up to 100%.","the extent to which neutral is reliably expressed in the face",NA,NA,47
"tears","tears_2","Neutral","Observer rating task, Portsmouth Dynamic Spontaneous Tears Database (PDSTD; Küster, Baker & Krumhuber 2022, Behavior Research Methods)",NA,"Raters rated the extent (from 0 to 100%) to which each of the following emotions is reliably expressed in the face. If they felt that more than one category applied, they could respond using multiple sliders to choose the exact confidence level for each emotion category. Ratings across the seven categories had to sum up to 100%.","the extent to which neutral is reliably expressed in the face",NA,NA,48
"tears","tears_2","Neutral","Observer rating task, Portsmouth Dynamic Spontaneous Tears Database (PDSTD; Küster, Baker & Krumhuber 2022, Behavior Research Methods)",NA,"Raters rated the extent (from 0 to 100%) to which each of the following emotions is reliably expressed in the face. If they felt that more than one category applied, they could respond using multiple sliders to choose the exact confidence level for each emotion category. Ratings across the seven categories had to sum up to 100%.","the extent to which neutral is reliably expressed in the face",NA,NA,49
"tears","tears_2","Neutral","Observer rating task, Portsmouth Dynamic Spontaneous Tears Database (PDSTD; Küster, Baker & Krumhuber 2022, Behavior Research Methods)",NA,"Raters rated the extent (from 0 to 100%) to which each of the following emotions is reliably expressed in the face. If they felt that more than one category applied, they could respond using multiple sliders to choose the exact confidence level for each emotion category. Ratings across the seven categories had to sum up to 100%.","the extent to which neutral is reliably expressed in the face",NA,NA,50
"tears","tears_2","Neutral","Observer rating task, Portsmouth Dynamic Spontaneous Tears Database (PDSTD; Küster, Baker & Krumhuber 2022, Behavior Research Methods)",NA,"Raters rated the extent (from 0 to 100%) to which each of the following emotions is reliably expressed in the face. If they felt that more than one category applied, they could respond using multiple sliders to choose the exact confidence level for each emotion category. Ratings across the seven categories had to sum up to 100%.","the extent to which neutral is reliably expressed in the face",NA,NA,51
"tears","tears_2","Neutral","Observer rating task, Portsmouth Dynamic Spontaneous Tears Database (PDSTD; Küster, Baker & Krumhuber 2022, Behavior Research Methods)",NA,"Raters rated the extent (from 0 to 100%) to which each of the following emotions is reliably expressed in the face. If they felt that more than one category applied, they could respond using multiple sliders to choose the exact confidence level for each emotion category. Ratings across the seven categories had to sum up to 100%.","the extent to which neutral is reliably expressed in the face",NA,NA,52
"tears","tears_2","Neutral","Observer rating task, Portsmouth Dynamic Spontaneous Tears Database (PDSTD; Küster, Baker & Krumhuber 2022, Behavior Research Methods)",NA,"Raters rated the extent (from 0 to 100%) to which each of the following emotions is reliably expressed in the face. If they felt that more than one category applied, they could respond using multiple sliders to choose the exact confidence level for each emotion category. Ratings across the seven categories had to sum up to 100%.","the extent to which neutral is reliably expressed in the face",NA,NA,53
"tears","tears_2","Neutral","Observer rating task, Portsmouth Dynamic Spontaneous Tears Database (PDSTD; Küster, Baker & Krumhuber 2022, Behavior Research Methods)",NA,"Raters rated the extent (from 0 to 100%) to which each of the following emotions is reliably expressed in the face. If they felt that more than one category applied, they could respond using multiple sliders to choose the exact confidence level for each emotion category. Ratings across the seven categories had to sum up to 100%.","the extent to which neutral is reliably expressed in the face",NA,NA,54
"tears","tears_2","Neutral","Observer rating task, Portsmouth Dynamic Spontaneous Tears Database (PDSTD; Küster, Baker & Krumhuber 2022, Behavior Research Methods)",NA,"Raters rated the extent (from 0 to 100%) to which each of the following emotions is reliably expressed in the face. If they felt that more than one category applied, they could respond using multiple sliders to choose the exact confidence level for each emotion category. Ratings across the seven categories had to sum up to 100%.","the extent to which neutral is reliably expressed in the face",NA,NA,55
"tears","tears_2","Neutral","Observer rating task, Portsmouth Dynamic Spontaneous Tears Database (PDSTD; Küster, Baker & Krumhuber 2022, Behavior Research Methods)",NA,"Raters rated the extent (from 0 to 100%) to which each of the following emotions is reliably expressed in the face. If they felt that more than one category applied, they could respond using multiple sliders to choose the exact confidence level for each emotion category. Ratings across the seven categories had to sum up to 100%.","the extent to which neutral is reliably expressed in the face",NA,NA,56
"tears","tears_2","Neutral","Observer rating task, Portsmouth Dynamic Spontaneous Tears Database (PDSTD; Küster, Baker & Krumhuber 2022, Behavior Research Methods)",NA,"Raters rated the extent (from 0 to 100%) to which each of the following emotions is reliably expressed in the face. If they felt that more than one category applied, they could respond using multiple sliders to choose the exact confidence level for each emotion category. Ratings across the seven categories had to sum up to 100%.","the extent to which neutral is reliably expressed in the face",NA,NA,57
"tears","tears_2","Neutral","Observer rating task, Portsmouth Dynamic Spontaneous Tears Database (PDSTD; Küster, Baker & Krumhuber 2022, Behavior Research Methods)",NA,"Raters rated the extent (from 0 to 100%) to which each of the following emotions is reliably expressed in the face. If they felt that more than one category applied, they could respond using multiple sliders to choose the exact confidence level for each emotion category. Ratings across the seven categories had to sum up to 100%.","the extent to which neutral is reliably expressed in the face",NA,NA,58
"tears","tears_2","Neutral","Observer rating task, Portsmouth Dynamic Spontaneous Tears Database (PDSTD; Küster, Baker & Krumhuber 2022, Behavior Research Methods)",NA,"Raters rated the extent (from 0 to 100%) to which each of the following emotions is reliably expressed in the face. If they felt that more than one category applied, they could respond using multiple sliders to choose the exact confidence level for each emotion category. Ratings across the seven categories had to sum up to 100%.","the extent to which neutral is reliably expressed in the face",NA,NA,59
"tears","tears_2","Neutral","Observer rating task, Portsmouth Dynamic Spontaneous Tears Database (PDSTD; Küster, Baker & Krumhuber 2022, Behavior Research Methods)",NA,"Raters rated the extent (from 0 to 100%) to which each of the following emotions is reliably expressed in the face. If they felt that more than one category applied, they could respond using multiple sliders to choose the exact confidence level for each emotion category. Ratings across the seven categories had to sum up to 100%.","the extent to which neutral is reliably expressed in the face",NA,NA,60
"tears","tears_2","Neutral","Observer rating task, Portsmouth Dynamic Spontaneous Tears Database (PDSTD; Küster, Baker & Krumhuber 2022, Behavior Research Methods)",NA,"Raters rated the extent (from 0 to 100%) to which each of the following emotions is reliably expressed in the face. If they felt that more than one category applied, they could respond using multiple sliders to choose the exact confidence level for each emotion category. Ratings across the seven categories had to sum up to 100%.","the extent to which neutral is reliably expressed in the face",NA,NA,61
"tears","tears_2","Neutral","Observer rating task, Portsmouth Dynamic Spontaneous Tears Database (PDSTD; Küster, Baker & Krumhuber 2022, Behavior Research Methods)",NA,"Raters rated the extent (from 0 to 100%) to which each of the following emotions is reliably expressed in the face. If they felt that more than one category applied, they could respond using multiple sliders to choose the exact confidence level for each emotion category. Ratings across the seven categories had to sum up to 100%.","the extent to which neutral is reliably expressed in the face",NA,NA,62
"tears","tears_2","Neutral","Observer rating task, Portsmouth Dynamic Spontaneous Tears Database (PDSTD; Küster, Baker & Krumhuber 2022, Behavior Research Methods)",NA,"Raters rated the extent (from 0 to 100%) to which each of the following emotions is reliably expressed in the face. If they felt that more than one category applied, they could respond using multiple sliders to choose the exact confidence level for each emotion category. Ratings across the seven categories had to sum up to 100%.","the extent to which neutral is reliably expressed in the face",NA,NA,63
