"table","section_id","item","instrument","instructions","section_prompt","item_text","item_text_translated","correct_response","option_text","resp","language"
"cordova2019_clinical_edu_environment","cordova2019_clinical_edu_environment_1","item_25","Postgraduate Hospital Educational Environment Measure (PHEEM; Roff, McAleer & Skinner, 2005), Chilean Spanish adaptation for physiotherapy interns. Administered Spanish wording taken verbatim from the question headers of the study's own response file, 'JEEHP-19-043_5_00_4202.xlsx', in the Harvard Dataverse deposit doi:10.7910/DVN/SHWNK1 (Cordova-Leon, Fernandez-Huerta & Rojas-Vargas, J Educ Eval Health Prof 2019;16:16, doi:10.3352/jeehp.2019.16.16).",NA,NA,"Hay una cultura de tolerancia frente a las equivocaciones que pueda cometer en Práctica Profesional.","There is a culture of tolerance towards mistakes I may make during Professional Practice.",NA,NA,4,"Spanish"
"cordova2019_clinical_edu_environment","cordova2019_clinical_edu_environment_1","item_25","Postgraduate Hospital Educational Environment Measure (PHEEM; Roff, McAleer & Skinner, 2005), Chilean Spanish adaptation for physiotherapy interns. Administered Spanish wording taken verbatim from the question headers of the study's own response file, 'JEEHP-19-043_5_00_4202.xlsx', in the Harvard Dataverse deposit doi:10.7910/DVN/SHWNK1 (Cordova-Leon, Fernandez-Huerta & Rojas-Vargas, J Educ Eval Health Prof 2019;16:16, doi:10.3352/jeehp.2019.16.16).",NA,NA,"Hay una cultura de tolerancia frente a las equivocaciones que pueda cometer en Práctica Profesional.","There is a culture of tolerance towards mistakes I may make during Professional Practice.",NA,NA,5,"Spanish"
"cordova2019_clinical_edu_environment","cordova2019_clinical_edu_environment_1","item_26","Postgraduate Hospital Educational Environment Measure (PHEEM; Roff, McAleer & Skinner, 2005), Chilean Spanish adaptation for physiotherapy interns. Administered Spanish wording taken verbatim from the question headers of the study's own response file, 'JEEHP-19-043_5_00_4202.xlsx', in the Harvard Dataverse deposit doi:10.7910/DVN/SHWNK1 (Cordova-Leon, Fernandez-Huerta & Rojas-Vargas, J Educ Eval Health Prof 2019;16:16, doi:10.3352/jeehp.2019.16.16).",NA,NA,"Existen instalaciones adecuadas para la alimentación en el desarrollo de mi práctica profesional.","There are adequate catering facilities while I am on professional practice.",NA,NA,1,"Spanish"
"cordova2019_clinical_edu_environment","cordova2019_clinical_edu_environment_1","item_26","Postgraduate Hospital Educational Environment Measure (PHEEM; Roff, McAleer & Skinner, 2005), Chilean Spanish adaptation for physiotherapy interns. Administered Spanish wording taken verbatim from the question headers of the study's own response file, 'JEEHP-19-043_5_00_4202.xlsx', in the Harvard Dataverse deposit doi:10.7910/DVN/SHWNK1 (Cordova-Leon, Fernandez-Huerta & Rojas-Vargas, J Educ Eval Health Prof 2019;16:16, doi:10.3352/jeehp.2019.16.16).",NA,NA,"Existen instalaciones adecuadas para la alimentación en el desarrollo de mi práctica profesional.","There are adequate catering facilities while I am on professional practice.",NA,NA,2,"Spanish"
"cordova2019_clinical_edu_environment","cordova2019_clinical_edu_environment_1","item_26","Postgraduate Hospital Educational Environment Measure (PHEEM; Roff, McAleer & Skinner, 2005), Chilean Spanish adaptation for physiotherapy interns. Administered Spanish wording taken verbatim from the question headers of the study's own response file, 'JEEHP-19-043_5_00_4202.xlsx', in the Harvard Dataverse deposit doi:10.7910/DVN/SHWNK1 (Cordova-Leon, Fernandez-Huerta & Rojas-Vargas, J Educ Eval Health Prof 2019;16:16, doi:10.3352/jeehp.2019.16.16).",NA,NA,"Existen instalaciones adecuadas para la alimentación en el desarrollo de mi práctica profesional.","There are adequate catering facilities while I am on professional practice.",NA,NA,3,"Spanish"
"cordova2019_clinical_edu_environment","cordova2019_clinical_edu_environment_1","item_26","Postgraduate Hospital Educational Environment Measure (PHEEM; Roff, McAleer & Skinner, 2005), Chilean Spanish adaptation for physiotherapy interns. Administered Spanish wording taken verbatim from the question headers of the study's own response file, 'JEEHP-19-043_5_00_4202.xlsx', in the Harvard Dataverse deposit doi:10.7910/DVN/SHWNK1 (Cordova-Leon, Fernandez-Huerta & Rojas-Vargas, J Educ Eval Health Prof 2019;16:16, doi:10.3352/jeehp.2019.16.16).",NA,NA,"Existen instalaciones adecuadas para la alimentación en el desarrollo de mi práctica profesional.","There are adequate catering facilities while I am on professional practice.",NA,NA,4,"Spanish"
"cordova2019_clinical_edu_environment","cordova2019_clinical_edu_environment_1","item_26","Postgraduate Hospital Educational Environment Measure (PHEEM; Roff, McAleer & Skinner, 2005), Chilean Spanish adaptation for physiotherapy interns. Administered Spanish wording taken verbatim from the question headers of the study's own response file, 'JEEHP-19-043_5_00_4202.xlsx', in the Harvard Dataverse deposit doi:10.7910/DVN/SHWNK1 (Cordova-Leon, Fernandez-Huerta & Rojas-Vargas, J Educ Eval Health Prof 2019;16:16, doi:10.3352/jeehp.2019.16.16).",NA,NA,"Existen instalaciones adecuadas para la alimentación en el desarrollo de mi práctica profesional.","There are adequate catering facilities while I am on professional practice.",NA,NA,5,"Spanish"
"cordova2019_clinical_edu_environment","cordova2019_clinical_edu_environment_1","item_27","Postgraduate Hospital Educational Environment Measure (PHEEM; Roff, McAleer & Skinner, 2005), Chilean Spanish adaptation for physiotherapy interns. Administered Spanish wording taken verbatim from the question headers of the study's own response file, 'JEEHP-19-043_5_00_4202.xlsx', in the Harvard Dataverse deposit doi:10.7910/DVN/SHWNK1 (Cordova-Leon, Fernandez-Huerta & Rojas-Vargas, J Educ Eval Health Prof 2019;16:16, doi:10.3352/jeehp.2019.16.16).",NA,NA,"Tengo la suficiente oportunidad de aprender para mis necesidades del ámbito profesional.","I have enough opportunity to learn for my professional needs.",NA,NA,1,"Spanish"
"cordova2019_clinical_edu_environment","cordova2019_clinical_edu_environment_1","item_27","Postgraduate Hospital Educational Environment Measure (PHEEM; Roff, McAleer & Skinner, 2005), Chilean Spanish adaptation for physiotherapy interns. Administered Spanish wording taken verbatim from the question headers of the study's own response file, 'JEEHP-19-043_5_00_4202.xlsx', in the Harvard Dataverse deposit doi:10.7910/DVN/SHWNK1 (Cordova-Leon, Fernandez-Huerta & Rojas-Vargas, J Educ Eval Health Prof 2019;16:16, doi:10.3352/jeehp.2019.16.16).",NA,NA,"Tengo la suficiente oportunidad de aprender para mis necesidades del ámbito profesional.","I have enough opportunity to learn for my professional needs.",NA,NA,2,"Spanish"
"cordova2019_clinical_edu_environment","cordova2019_clinical_edu_environment_1","item_27","Postgraduate Hospital Educational Environment Measure (PHEEM; Roff, McAleer & Skinner, 2005), Chilean Spanish adaptation for physiotherapy interns. Administered Spanish wording taken verbatim from the question headers of the study's own response file, 'JEEHP-19-043_5_00_4202.xlsx', in the Harvard Dataverse deposit doi:10.7910/DVN/SHWNK1 (Cordova-Leon, Fernandez-Huerta & Rojas-Vargas, J Educ Eval Health Prof 2019;16:16, doi:10.3352/jeehp.2019.16.16).",NA,NA,"Tengo la suficiente oportunidad de aprender para mis necesidades del ámbito profesional.","I have enough opportunity to learn for my professional needs.",NA,NA,3,"Spanish"
"cordova2019_clinical_edu_environment","cordova2019_clinical_edu_environment_1","item_27","Postgraduate Hospital Educational Environment Measure (PHEEM; Roff, McAleer & Skinner, 2005), Chilean Spanish adaptation for physiotherapy interns. Administered Spanish wording taken verbatim from the question headers of the study's own response file, 'JEEHP-19-043_5_00_4202.xlsx', in the Harvard Dataverse deposit doi:10.7910/DVN/SHWNK1 (Cordova-Leon, Fernandez-Huerta & Rojas-Vargas, J Educ Eval Health Prof 2019;16:16, doi:10.3352/jeehp.2019.16.16).",NA,NA,"Tengo la suficiente oportunidad de aprender para mis necesidades del ámbito profesional.","I have enough opportunity to learn for my professional needs.",NA,NA,4,"Spanish"
"cordova2019_clinical_edu_environment","cordova2019_clinical_edu_environment_1","item_27","Postgraduate Hospital Educational Environment Measure (PHEEM; Roff, McAleer & Skinner, 2005), Chilean Spanish adaptation for physiotherapy interns. Administered Spanish wording taken verbatim from the question headers of the study's own response file, 'JEEHP-19-043_5_00_4202.xlsx', in the Harvard Dataverse deposit doi:10.7910/DVN/SHWNK1 (Cordova-Leon, Fernandez-Huerta & Rojas-Vargas, J Educ Eval Health Prof 2019;16:16, doi:10.3352/jeehp.2019.16.16).",NA,NA,"Tengo la suficiente oportunidad de aprender para mis necesidades del ámbito profesional.","I have enough opportunity to learn for my professional needs.",NA,NA,5,"Spanish"
"cordova2019_clinical_edu_environment","cordova2019_clinical_edu_environment_1","item_28","Postgraduate Hospital Educational Environment Measure (PHEEM; Roff, McAleer & Skinner, 2005), Chilean Spanish adaptation for physiotherapy interns. Administered Spanish wording taken verbatim from the question headers of the study's own response file, 'JEEHP-19-043_5_00_4202.xlsx', in the Harvard Dataverse deposit doi:10.7910/DVN/SHWNK1 (Cordova-Leon, Fernandez-Huerta & Rojas-Vargas, J Educ Eval Health Prof 2019;16:16, doi:10.3352/jeehp.2019.16.16).",NA,NA,"Mi(s) tutor (es) tiene(n) habilidades para la enseñanza y destreza clínica kinésica.","My tutor(s) have teaching skills and physiotherapy clinical expertise.",NA,NA,1,"Spanish"
"cordova2019_clinical_edu_environment","cordova2019_clinical_edu_environment_1","item_28","Postgraduate Hospital Educational Environment Measure (PHEEM; Roff, McAleer & Skinner, 2005), Chilean Spanish adaptation for physiotherapy interns. Administered Spanish wording taken verbatim from the question headers of the study's own response file, 'JEEHP-19-043_5_00_4202.xlsx', in the Harvard Dataverse deposit doi:10.7910/DVN/SHWNK1 (Cordova-Leon, Fernandez-Huerta & Rojas-Vargas, J Educ Eval Health Prof 2019;16:16, doi:10.3352/jeehp.2019.16.16).",NA,NA,"Mi(s) tutor (es) tiene(n) habilidades para la enseñanza y destreza clínica kinésica.","My tutor(s) have teaching skills and physiotherapy clinical expertise.",NA,NA,2,"Spanish"
"cordova2019_clinical_edu_environment","cordova2019_clinical_edu_environment_1","item_28","Postgraduate Hospital Educational Environment Measure (PHEEM; Roff, McAleer & Skinner, 2005), Chilean Spanish adaptation for physiotherapy interns. Administered Spanish wording taken verbatim from the question headers of the study's own response file, 'JEEHP-19-043_5_00_4202.xlsx', in the Harvard Dataverse deposit doi:10.7910/DVN/SHWNK1 (Cordova-Leon, Fernandez-Huerta & Rojas-Vargas, J Educ Eval Health Prof 2019;16:16, doi:10.3352/jeehp.2019.16.16).",NA,NA,"Mi(s) tutor (es) tiene(n) habilidades para la enseñanza y destreza clínica kinésica.","My tutor(s) have teaching skills and physiotherapy clinical expertise.",NA,NA,3,"Spanish"
"cordova2019_clinical_edu_environment","cordova2019_clinical_edu_environment_1","item_28","Postgraduate Hospital Educational Environment Measure (PHEEM; Roff, McAleer & Skinner, 2005), Chilean Spanish adaptation for physiotherapy interns. Administered Spanish wording taken verbatim from the question headers of the study's own response file, 'JEEHP-19-043_5_00_4202.xlsx', in the Harvard Dataverse deposit doi:10.7910/DVN/SHWNK1 (Cordova-Leon, Fernandez-Huerta & Rojas-Vargas, J Educ Eval Health Prof 2019;16:16, doi:10.3352/jeehp.2019.16.16).",NA,NA,"Mi(s) tutor (es) tiene(n) habilidades para la enseñanza y destreza clínica kinésica.","My tutor(s) have teaching skills and physiotherapy clinical expertise.",NA,NA,4,"Spanish"
"cordova2019_clinical_edu_environment","cordova2019_clinical_edu_environment_1","item_28","Postgraduate Hospital Educational Environment Measure (PHEEM; Roff, McAleer & Skinner, 2005), Chilean Spanish adaptation for physiotherapy interns. Administered Spanish wording taken verbatim from the question headers of the study's own response file, 'JEEHP-19-043_5_00_4202.xlsx', in the Harvard Dataverse deposit doi:10.7910/DVN/SHWNK1 (Cordova-Leon, Fernandez-Huerta & Rojas-Vargas, J Educ Eval Health Prof 2019;16:16, doi:10.3352/jeehp.2019.16.16).",NA,NA,"Mi(s) tutor (es) tiene(n) habilidades para la enseñanza y destreza clínica kinésica.","My tutor(s) have teaching skills and physiotherapy clinical expertise.",NA,NA,5,"Spanish"
"cordova2019_clinical_edu_environment","cordova2019_clinical_edu_environment_1","item_29","Postgraduate Hospital Educational Environment Measure (PHEEM; Roff, McAleer & Skinner, 2005), Chilean Spanish adaptation for physiotherapy interns. Administered Spanish wording taken verbatim from the question headers of the study's own response file, 'JEEHP-19-043_5_00_4202.xlsx', in the Harvard Dataverse deposit doi:10.7910/DVN/SHWNK1 (Cordova-Leon, Fernandez-Huerta & Rojas-Vargas, J Educ Eval Health Prof 2019;16:16, doi:10.3352/jeehp.2019.16.16).",NA,NA,"Aquí me siento parte de un equipo de trabajo.","Here I feel part of a working team.",NA,NA,1,"Spanish"
"cordova2019_clinical_edu_environment","cordova2019_clinical_edu_environment_1","item_29","Postgraduate Hospital Educational Environment Measure (PHEEM; Roff, McAleer & Skinner, 2005), Chilean Spanish adaptation for physiotherapy interns. Administered Spanish wording taken verbatim from the question headers of the study's own response file, 'JEEHP-19-043_5_00_4202.xlsx', in the Harvard Dataverse deposit doi:10.7910/DVN/SHWNK1 (Cordova-Leon, Fernandez-Huerta & Rojas-Vargas, J Educ Eval Health Prof 2019;16:16, doi:10.3352/jeehp.2019.16.16).",NA,NA,"Aquí me siento parte de un equipo de trabajo.","Here I feel part of a working team.",NA,NA,2,"Spanish"
"cordova2019_clinical_edu_environment","cordova2019_clinical_edu_environment_1","item_29","Postgraduate Hospital Educational Environment Measure (PHEEM; Roff, McAleer & Skinner, 2005), Chilean Spanish adaptation for physiotherapy interns. Administered Spanish wording taken verbatim from the question headers of the study's own response file, 'JEEHP-19-043_5_00_4202.xlsx', in the Harvard Dataverse deposit doi:10.7910/DVN/SHWNK1 (Cordova-Leon, Fernandez-Huerta & Rojas-Vargas, J Educ Eval Health Prof 2019;16:16, doi:10.3352/jeehp.2019.16.16).",NA,NA,"Aquí me siento parte de un equipo de trabajo.","Here I feel part of a working team.",NA,NA,3,"Spanish"
"cordova2019_clinical_edu_environment","cordova2019_clinical_edu_environment_1","item_29","Postgraduate Hospital Educational Environment Measure (PHEEM; Roff, McAleer & Skinner, 2005), Chilean Spanish adaptation for physiotherapy interns. Administered Spanish wording taken verbatim from the question headers of the study's own response file, 'JEEHP-19-043_5_00_4202.xlsx', in the Harvard Dataverse deposit doi:10.7910/DVN/SHWNK1 (Cordova-Leon, Fernandez-Huerta & Rojas-Vargas, J Educ Eval Health Prof 2019;16:16, doi:10.3352/jeehp.2019.16.16).",NA,NA,"Aquí me siento parte de un equipo de trabajo.","Here I feel part of a working team.",NA,NA,4,"Spanish"
"cordova2019_clinical_edu_environment","cordova2019_clinical_edu_environment_1","item_29","Postgraduate Hospital Educational Environment Measure (PHEEM; Roff, McAleer & Skinner, 2005), Chilean Spanish adaptation for physiotherapy interns. Administered Spanish wording taken verbatim from the question headers of the study's own response file, 'JEEHP-19-043_5_00_4202.xlsx', in the Harvard Dataverse deposit doi:10.7910/DVN/SHWNK1 (Cordova-Leon, Fernandez-Huerta & Rojas-Vargas, J Educ Eval Health Prof 2019;16:16, doi:10.3352/jeehp.2019.16.16).",NA,NA,"Aquí me siento parte de un equipo de trabajo.","Here I feel part of a working team.",NA,NA,5,"Spanish"
"cordova2019_clinical_edu_environment","cordova2019_clinical_edu_environment_1","item_30","Postgraduate Hospital Educational Environment Measure (PHEEM; Roff, McAleer & Skinner, 2005), Chilean Spanish adaptation for physiotherapy interns. Administered Spanish wording taken verbatim from the question headers of the study's own response file, 'JEEHP-19-043_5_00_4202.xlsx', in the Harvard Dataverse deposit doi:10.7910/DVN/SHWNK1 (Cordova-Leon, Fernandez-Huerta & Rojas-Vargas, J Educ Eval Health Prof 2019;16:16, doi:10.3352/jeehp.2019.16.16).",NA,NA,"Tengo la oportunidad de adquirir los procedimientos adecuados para la práctica kinesiológica.","I have the opportunity to acquire the appropriate procedures for physiotherapy practice.",NA,NA,1,"Spanish"
"cordova2019_clinical_edu_environment","cordova2019_clinical_edu_environment_1","item_30","Postgraduate Hospital Educational Environment Measure (PHEEM; Roff, McAleer & Skinner, 2005), Chilean Spanish adaptation for physiotherapy interns. Administered Spanish wording taken verbatim from the question headers of the study's own response file, 'JEEHP-19-043_5_00_4202.xlsx', in the Harvard Dataverse deposit doi:10.7910/DVN/SHWNK1 (Cordova-Leon, Fernandez-Huerta & Rojas-Vargas, J Educ Eval Health Prof 2019;16:16, doi:10.3352/jeehp.2019.16.16).",NA,NA,"Tengo la oportunidad de adquirir los procedimientos adecuados para la práctica kinesiológica.","I have the opportunity to acquire the appropriate procedures for physiotherapy practice.",NA,NA,2,"Spanish"
"cordova2019_clinical_edu_environment","cordova2019_clinical_edu_environment_1","item_30","Postgraduate Hospital Educational Environment Measure (PHEEM; Roff, McAleer & Skinner, 2005), Chilean Spanish adaptation for physiotherapy interns. Administered Spanish wording taken verbatim from the question headers of the study's own response file, 'JEEHP-19-043_5_00_4202.xlsx', in the Harvard Dataverse deposit doi:10.7910/DVN/SHWNK1 (Cordova-Leon, Fernandez-Huerta & Rojas-Vargas, J Educ Eval Health Prof 2019;16:16, doi:10.3352/jeehp.2019.16.16).",NA,NA,"Tengo la oportunidad de adquirir los procedimientos adecuados para la práctica kinesiológica.","I have the opportunity to acquire the appropriate procedures for physiotherapy practice.",NA,NA,3,"Spanish"
"cordova2019_clinical_edu_environment","cordova2019_clinical_edu_environment_1","item_30","Postgraduate Hospital Educational Environment Measure (PHEEM; Roff, McAleer & Skinner, 2005), Chilean Spanish adaptation for physiotherapy interns. Administered Spanish wording taken verbatim from the question headers of the study's own response file, 'JEEHP-19-043_5_00_4202.xlsx', in the Harvard Dataverse deposit doi:10.7910/DVN/SHWNK1 (Cordova-Leon, Fernandez-Huerta & Rojas-Vargas, J Educ Eval Health Prof 2019;16:16, doi:10.3352/jeehp.2019.16.16).",NA,NA,"Tengo la oportunidad de adquirir los procedimientos adecuados para la práctica kinesiológica.","I have the opportunity to acquire the appropriate procedures for physiotherapy practice.",NA,NA,4,"Spanish"
"cordova2019_clinical_edu_environment","cordova2019_clinical_edu_environment_1","item_30","Postgraduate Hospital Educational Environment Measure (PHEEM; Roff, McAleer & Skinner, 2005), Chilean Spanish adaptation for physiotherapy interns. Administered Spanish wording taken verbatim from the question headers of the study's own response file, 'JEEHP-19-043_5_00_4202.xlsx', in the Harvard Dataverse deposit doi:10.7910/DVN/SHWNK1 (Cordova-Leon, Fernandez-Huerta & Rojas-Vargas, J Educ Eval Health Prof 2019;16:16, doi:10.3352/jeehp.2019.16.16).",NA,NA,"Tengo la oportunidad de adquirir los procedimientos adecuados para la práctica kinesiológica.","I have the opportunity to acquire the appropriate procedures for physiotherapy practice.",NA,NA,5,"Spanish"
"cordova2019_clinical_edu_environment","cordova2019_clinical_edu_environment_1","item_31","Postgraduate Hospital Educational Environment Measure (PHEEM; Roff, McAleer & Skinner, 2005), Chilean Spanish adaptation for physiotherapy interns. Administered Spanish wording taken verbatim from the question headers of the study's own response file, 'JEEHP-19-043_5_00_4202.xlsx', in the Harvard Dataverse deposit doi:10.7910/DVN/SHWNK1 (Cordova-Leon, Fernandez-Huerta & Rojas-Vargas, J Educ Eval Health Prof 2019;16:16, doi:10.3352/jeehp.2019.16.16).",NA,NA,"Mi(s) tutor(es) está(n) disponible(s) para resolver mis dudas.","My tutor(s) are available to answer my questions.",NA,NA,1,"Spanish"
"cordova2019_clinical_edu_environment","cordova2019_clinical_edu_environment_1","item_31","Postgraduate Hospital Educational Environment Measure (PHEEM; Roff, McAleer & Skinner, 2005), Chilean Spanish adaptation for physiotherapy interns. Administered Spanish wording taken verbatim from the question headers of the study's own response file, 'JEEHP-19-043_5_00_4202.xlsx', in the Harvard Dataverse deposit doi:10.7910/DVN/SHWNK1 (Cordova-Leon, Fernandez-Huerta & Rojas-Vargas, J Educ Eval Health Prof 2019;16:16, doi:10.3352/jeehp.2019.16.16).",NA,NA,"Mi(s) tutor(es) está(n) disponible(s) para resolver mis dudas.","My tutor(s) are available to answer my questions.",NA,NA,2,"Spanish"
"cordova2019_clinical_edu_environment","cordova2019_clinical_edu_environment_1","item_31","Postgraduate Hospital Educational Environment Measure (PHEEM; Roff, McAleer & Skinner, 2005), Chilean Spanish adaptation for physiotherapy interns. Administered Spanish wording taken verbatim from the question headers of the study's own response file, 'JEEHP-19-043_5_00_4202.xlsx', in the Harvard Dataverse deposit doi:10.7910/DVN/SHWNK1 (Cordova-Leon, Fernandez-Huerta & Rojas-Vargas, J Educ Eval Health Prof 2019;16:16, doi:10.3352/jeehp.2019.16.16).",NA,NA,"Mi(s) tutor(es) está(n) disponible(s) para resolver mis dudas.","My tutor(s) are available to answer my questions.",NA,NA,3,"Spanish"
"cordova2019_clinical_edu_environment","cordova2019_clinical_edu_environment_1","item_31","Postgraduate Hospital Educational Environment Measure (PHEEM; Roff, McAleer & Skinner, 2005), Chilean Spanish adaptation for physiotherapy interns. Administered Spanish wording taken verbatim from the question headers of the study's own response file, 'JEEHP-19-043_5_00_4202.xlsx', in the Harvard Dataverse deposit doi:10.7910/DVN/SHWNK1 (Cordova-Leon, Fernandez-Huerta & Rojas-Vargas, J Educ Eval Health Prof 2019;16:16, doi:10.3352/jeehp.2019.16.16).",NA,NA,"Mi(s) tutor(es) está(n) disponible(s) para resolver mis dudas.","My tutor(s) are available to answer my questions.",NA,NA,4,"Spanish"
"cordova2019_clinical_edu_environment","cordova2019_clinical_edu_environment_1","item_31","Postgraduate Hospital Educational Environment Measure (PHEEM; Roff, McAleer & Skinner, 2005), Chilean Spanish adaptation for physiotherapy interns. Administered Spanish wording taken verbatim from the question headers of the study's own response file, 'JEEHP-19-043_5_00_4202.xlsx', in the Harvard Dataverse deposit doi:10.7910/DVN/SHWNK1 (Cordova-Leon, Fernandez-Huerta & Rojas-Vargas, J Educ Eval Health Prof 2019;16:16, doi:10.3352/jeehp.2019.16.16).",NA,NA,"Mi(s) tutor(es) está(n) disponible(s) para resolver mis dudas.","My tutor(s) are available to answer my questions.",NA,NA,5,"Spanish"
"cordova2019_clinical_edu_environment","cordova2019_clinical_edu_environment_1","item_32","Postgraduate Hospital Educational Environment Measure (PHEEM; Roff, McAleer & Skinner, 2005), Chilean Spanish adaptation for physiotherapy interns. Administered Spanish wording taken verbatim from the question headers of the study's own response file, 'JEEHP-19-043_5_00_4202.xlsx', in the Harvard Dataverse deposit doi:10.7910/DVN/SHWNK1 (Cordova-Leon, Fernandez-Huerta & Rojas-Vargas, J Educ Eval Health Prof 2019;16:16, doi:10.3352/jeehp.2019.16.16).",NA,NA,"Mi carga de trabajo en esta rotación es adecuada.","My workload in this rotation is appropriate.",NA,NA,1,"Spanish"
"cordova2019_clinical_edu_environment","cordova2019_clinical_edu_environment_1","item_32","Postgraduate Hospital Educational Environment Measure (PHEEM; Roff, McAleer & Skinner, 2005), Chilean Spanish adaptation for physiotherapy interns. Administered Spanish wording taken verbatim from the question headers of the study's own response file, 'JEEHP-19-043_5_00_4202.xlsx', in the Harvard Dataverse deposit doi:10.7910/DVN/SHWNK1 (Cordova-Leon, Fernandez-Huerta & Rojas-Vargas, J Educ Eval Health Prof 2019;16:16, doi:10.3352/jeehp.2019.16.16).",NA,NA,"Mi carga de trabajo en esta rotación es adecuada.","My workload in this rotation is appropriate.",NA,NA,2,"Spanish"
"cordova2019_clinical_edu_environment","cordova2019_clinical_edu_environment_1","item_32","Postgraduate Hospital Educational Environment Measure (PHEEM; Roff, McAleer & Skinner, 2005), Chilean Spanish adaptation for physiotherapy interns. Administered Spanish wording taken verbatim from the question headers of the study's own response file, 'JEEHP-19-043_5_00_4202.xlsx', in the Harvard Dataverse deposit doi:10.7910/DVN/SHWNK1 (Cordova-Leon, Fernandez-Huerta & Rojas-Vargas, J Educ Eval Health Prof 2019;16:16, doi:10.3352/jeehp.2019.16.16).",NA,NA,"Mi carga de trabajo en esta rotación es adecuada.","My workload in this rotation is appropriate.",NA,NA,3,"Spanish"
"cordova2019_clinical_edu_environment","cordova2019_clinical_edu_environment_1","item_32","Postgraduate Hospital Educational Environment Measure (PHEEM; Roff, McAleer & Skinner, 2005), Chilean Spanish adaptation for physiotherapy interns. Administered Spanish wording taken verbatim from the question headers of the study's own response file, 'JEEHP-19-043_5_00_4202.xlsx', in the Harvard Dataverse deposit doi:10.7910/DVN/SHWNK1 (Cordova-Leon, Fernandez-Huerta & Rojas-Vargas, J Educ Eval Health Prof 2019;16:16, doi:10.3352/jeehp.2019.16.16).",NA,NA,"Mi carga de trabajo en esta rotación es adecuada.","My workload in this rotation is appropriate.",NA,NA,4,"Spanish"
"cordova2019_clinical_edu_environment","cordova2019_clinical_edu_environment_1","item_32","Postgraduate Hospital Educational Environment Measure (PHEEM; Roff, McAleer & Skinner, 2005), Chilean Spanish adaptation for physiotherapy interns. Administered Spanish wording taken verbatim from the question headers of the study's own response file, 'JEEHP-19-043_5_00_4202.xlsx', in the Harvard Dataverse deposit doi:10.7910/DVN/SHWNK1 (Cordova-Leon, Fernandez-Huerta & Rojas-Vargas, J Educ Eval Health Prof 2019;16:16, doi:10.3352/jeehp.2019.16.16).",NA,NA,"Mi carga de trabajo en esta rotación es adecuada.","My workload in this rotation is appropriate.",NA,NA,5,"Spanish"
"cordova2019_clinical_edu_environment","cordova2019_clinical_edu_environment_1","item_33","Postgraduate Hospital Educational Environment Measure (PHEEM; Roff, McAleer & Skinner, 2005), Chilean Spanish adaptation for physiotherapy interns. Administered Spanish wording taken verbatim from the question headers of the study's own response file, 'JEEHP-19-043_5_00_4202.xlsx', in the Harvard Dataverse deposit doi:10.7910/DVN/SHWNK1 (Cordova-Leon, Fernandez-Huerta & Rojas-Vargas, J Educ Eval Health Prof 2019;16:16, doi:10.3352/jeehp.2019.16.16).",NA,NA,"Los docentes utilizan las oportunidades de aprendizaje en forma efectiva.","The teaching staff use learning opportunities effectively.",NA,NA,1,"Spanish"
"cordova2019_clinical_edu_environment","cordova2019_clinical_edu_environment_1","item_33","Postgraduate Hospital Educational Environment Measure (PHEEM; Roff, McAleer & Skinner, 2005), Chilean Spanish adaptation for physiotherapy interns. Administered Spanish wording taken verbatim from the question headers of the study's own response file, 'JEEHP-19-043_5_00_4202.xlsx', in the Harvard Dataverse deposit doi:10.7910/DVN/SHWNK1 (Cordova-Leon, Fernandez-Huerta & Rojas-Vargas, J Educ Eval Health Prof 2019;16:16, doi:10.3352/jeehp.2019.16.16).",NA,NA,"Los docentes utilizan las oportunidades de aprendizaje en forma efectiva.","The teaching staff use learning opportunities effectively.",NA,NA,2,"Spanish"
"cordova2019_clinical_edu_environment","cordova2019_clinical_edu_environment_1","item_33","Postgraduate Hospital Educational Environment Measure (PHEEM; Roff, McAleer & Skinner, 2005), Chilean Spanish adaptation for physiotherapy interns. Administered Spanish wording taken verbatim from the question headers of the study's own response file, 'JEEHP-19-043_5_00_4202.xlsx', in the Harvard Dataverse deposit doi:10.7910/DVN/SHWNK1 (Cordova-Leon, Fernandez-Huerta & Rojas-Vargas, J Educ Eval Health Prof 2019;16:16, doi:10.3352/jeehp.2019.16.16).",NA,NA,"Los docentes utilizan las oportunidades de aprendizaje en forma efectiva.","The teaching staff use learning opportunities effectively.",NA,NA,3,"Spanish"
"cordova2019_clinical_edu_environment","cordova2019_clinical_edu_environment_1","item_33","Postgraduate Hospital Educational Environment Measure (PHEEM; Roff, McAleer & Skinner, 2005), Chilean Spanish adaptation for physiotherapy interns. Administered Spanish wording taken verbatim from the question headers of the study's own response file, 'JEEHP-19-043_5_00_4202.xlsx', in the Harvard Dataverse deposit doi:10.7910/DVN/SHWNK1 (Cordova-Leon, Fernandez-Huerta & Rojas-Vargas, J Educ Eval Health Prof 2019;16:16, doi:10.3352/jeehp.2019.16.16).",NA,NA,"Los docentes utilizan las oportunidades de aprendizaje en forma efectiva.","The teaching staff use learning opportunities effectively.",NA,NA,4,"Spanish"
