source,journal,doi,title,url,license,flag,reasons,data_availability,external_link,data_file,n_responses,n_participants,n_items,density,n_other_files,refined_flag,refined_reason
plos,plosone,10.1371/journal.pone.0142178,Competence and Quality in Real-Life Decision Making,https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0142178,cc-by,human_assistance,"QC failed on: dup_id_item | Column mapping was a low-confidence guess. | QC warnings to review: resp_ordinal*, resp_direction* | SI caption: https://doi.org/10.1371/journal.pone.0142178.s001",All relevant data are within the paper and its Supporting Information files.,,journal.pone.0142178_S1_Dataset.sav,700.0,2.0,4.0,87.5,2.0,human_review,No clear automated classification — raw file needs human inspection to determine IRW eligibility
plos,plosone,10.1371/journal.pone.0300057,The mediating role of emotional intelligence on nursing students’ coping strategies and anxiety during the COVID-19 pandemic,https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0300057,cc-by,human_assistance,"QC failed on: dup_id_item | Column mapping was a low-confidence guess. | QC warnings to review: resp_ordinal*, resp_direction*, imputed_values* | SI caption: https://doi.org/10.1371/journal.pone.0300057.s001",All relevant data are provided as  Supporting Information  files.,,journal.pone.0300057_S1_Data.xls,32148.0,9.0,114.0,31.3333,0.0,human_review,No clear automated classification — raw file needs human inspection to determine IRW eligibility
plos,plosone,10.1371/journal.pone.0121978,Further Tests of Belief-Importance Theory,https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0121978,cc-by,human_assistance,"QC failed on: dup_id_item | Column mapping was a low-confidence guess. | QC warnings to review: id_na, resp_ordinal*, resp_direction*, imputed_values*, multi_scale* | SI caption: Belimp dataset for the study.   https://doi.org/10.1371/jour",All relevant data are within the paper and its Supporting Information files.,,journal.pone.0121978_S1_Dataset.sav,8641.0,11.0,34.0,23.1043,0.0,human_review,No clear automated classification — raw file needs human inspection to determine IRW eligibility
plos,plosone,10.1371/journal.pone.0254434,Who are the ‘social Darwinists’? On dispositional determinants of perceiving the social world as competitive jungle,https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0254434,cc-by,human_assistance,"QC failed on: dup_id_item | Column mapping was a low-confidence guess. | QC warnings to review: id_na, resp_ordinal*, resp_direction* | SI caption: Study 1 dataset.   https://doi.org/10.1371/journal.pone.0254",All relevant data are within the manuscript and its  Supporting Information  files.,,journal.pone.0254434_S1_File.xls,3360.0,9.0,4.0,93.3333,3.0,human_review,No clear automated classification — raw file needs human inspection to determine IRW eligibility
plos,plosone,10.1371/journal.pone.0241182,A vignette study of option refusal and decision deferral as two forms of decision avoidance: Situational and personal predictors,https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0241182,cc-by,human_assistance,"QC failed on: dup_id_item | Column mapping was a low-confidence guess. | QC warnings to review: resp_direction*, imputed_values* | SI caption: Predictors of decision avoidance.   https://doi.org/10.1371/",All relevant data are within the manuscript and its Supporting Information files.,,journal.pone.0241182_S1_Dataset.xlsx,936.0,20.0,3.0,15.6,1.0,human_review,No clear automated classification — raw file needs human inspection to determine IRW eligibility
plos,plosone,10.1371/journal.pone.0143973,Money Affects Theory of Mind Differently by Gender,https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0143973,cc-by,human_assistance,"QC failed on: dup_id_item | Column mapping was a low-confidence guess. | QC warnings to review: resp_ordinal*, resp_direction*, imputed_values*, multi_scale* | SI caption: https://doi.org/10.1371/journal.pone.0143973.s002",Data are available as part of the supporting information files.,,journal.pone.0143973_S1_Dataset.xls,848232.0,238.0,99.0,36.0,1.0,human_review,No clear automated classification — raw file needs human inspection to determine IRW eligibility
plos,plosone,10.1371/journal.pone.0216362,Battle for the thermostat: Gender and the effect of temperature on cognitive performance,https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0216362,cc-by,human_assistance,"QC failed on: dup_id_item | Column mapping was a low-confidence guess. | QC warnings to review: resp_ordinal*, resp_direction*, imputed_values* | SI caption: Experimental data.   https://doi.org/10.1371/journal.pone.02",All relevant data are within the paper and its Supporting Information files.,,journal.pone.0216362_S3_Table.dta,15631.0,24.0,29.0,22.4583,0.0,human_review,No clear automated classification — raw file needs human inspection to determine IRW eligibility
plos,plosone,10.1371/journal.pone.0132294,"Emotional Valence, Arousal, and Threat Ratings of 160 Chinese Words among Adolescents",https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0132294,cc-by,human_assistance,"Automatic IRW formatting failed — needs a human to map columns to id/item/resp. | Could not confidently identify item columns. | Columns present: ['Word No.', 'Chinese Word ', 'English Translation', 'Type', 'Valence (rating = 1-9)', 'Arousal (rating = 1-9)', 'Threat (rating = 1-5)'] | SI caption: Ratings of 160 Chinese words.   https://doi.org/10.1371/jour",All relevant data are within the paper and its Supporting Information file.,,journal.pone.0132294_S1_Table.xlsx,,,,,0.0,human_review,No clear automated classification — raw file needs human inspection to determine IRW eligibility
plos,plosone,10.1371/journal.pone.0216779,Lexico-syntactic interactions during the processing of temporally ambiguous L2 relative clauses: An eye-tracking study with intermediate and advanced Portuguese-English bilinguals,https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0216779,cc-by,human_assistance,"Automatic IRW formatting failed — needs a human to map columns to id/item/resp. | Could not confidently identify item columns. | Columns present: ['Code', 'Variable', 'Unnamed: 2', 'Congate status', 'Unnamed: 4', 'Unnamed: 5', 'Disambiguation Strategy', 'Unnamed: 7', 'Unnamed: 8', 'Unnamed: 9', 'Group'] | SI caption: Dataset from native and second language learner groups.   ht",All relevant data files will be made available after acceptance for publication.,,journal.pone.0216779_S1_Dataset.xlsx,,,,,0.0,human_review,No clear automated classification — raw file needs human inspection to determine IRW eligibility
plos,plosone,10.1371/journal.pone.0136524,Experimental Evidence on Iterated Reasoning in Games,https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0136524,cc-by,human_assistance,Automatic IRW formatting failed — needs a human to map columns to id/item/resp. | Could not confidently identify item columns. | Columns present: ['session\tid\tsession_id\ttreatment_hu_first\tgroup_size\tpayoff_EUR\tgender\tage_years\tstudent\tcrt_answer1\tcrt_answer2\tcrt_answer3\tcrt_correct1\tcrt_correct2\tcrt_correct3\tcrt_correct_sum\tcrt_time1\tcrt_time2\tcrt_time3\tdf_ai_decision_correct_1,All relevant data are within the paper and its Supporting Information files.,,journal.pone.0136524_S1_Dataset.csv,,,,,0.0,human_review,No clear automated classification — raw file needs human inspection to determine IRW eligibility
plos,plosone,10.1371/journal.pone.0121904,Longitudinal Neurostimulation in Older Adults Improves Working Memory,https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0121904,cc-by,human_assistance,"Automatic IRW formatting failed — needs a human to map columns to id/item/resp. | Could not confidently identify item columns. | Columns present: ['Contents', 'Unnamed: 1'] | SI caption: https://doi.org/10.1371/journal.pone.0121904.s001",Processed data are available for download ( http://wolfweb.unr.edu/~mberryhill/Site/Datasets.html ). Raw data are available within the paper and Supporting Information files.,,journal.pone.0121904_S1_Dataset.xlsx,,,,,0.0,human_review,No clear automated classification — raw file needs human inspection to determine IRW eligibility
plos,plosone,10.1371/journal.pone.0258228,Epistemic values and the Big Five: Personality characteristics of those who ascribe personal and moral value to epistemic rationality,https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0258228,cc-by,human_assistance,"QC failed on: dup_id_item | Column mapping was a low-confidence guess. | QC warnings to review: resp_ordinal*, resp_direction*, multi_scale* | SI caption: Study 1 dataset.   https://doi.org/10.1371/journal.pone.0258",All relevant data are within the manuscript and its  Supporting Information  files.,,journal.pone.0258228_S1_File.sav,21560.0,7.0,98.0,31.4286,1.0,human_review,No clear automated classification — raw file needs human inspection to determine IRW eligibility
plos,plosone,10.1371/journal.pone.0244881,Acute stress does not affect economic behavior in the experimental laboratory,https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0244881,cc-by,human_assistance,"QC failed on: dup_id_item | Column mapping was a low-confidence guess. | QC warnings to review: resp_ordinal*, resp_direction*, imputed_values*, multi_scale* | SI caption: https://doi.org/10.1371/journal.pone.0244881.s006","Note that we collected detailed personal information and sensitive (stress-, well-being- and anxiety-related) data. We are only able to make the database publicly available after making sure that none of our participants is identifiable in it. For that reason we have removed the variables indicating",,journal.pone.0244881_S1_Data.dta,23792.0,39.0,124.0,4.9198,0.0,human_review,No clear automated classification — raw file needs human inspection to determine IRW eligibility
plos,plosone,10.1371/journal.pone.0118094,Eye Contact Perception in the West and East: A Cross-Cultural Study,https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0118094,cc-by,human_assistance,"QC failed on: dup_id_item | QC warnings to review: resp_ordinal*, resp_direction*, imputed_values*, multi_scale* | SI caption: Datasets of the gaze direction judgment task and the rating ",All relevant data are within the paper and its Supporting Information files.,,journal.pone.0118094_S1_Dataset.xlsx,1020.0,30.0,17.0,2.0,0.0,human_review,No clear automated classification — raw file needs human inspection to determine IRW eligibility
plos,plosone,10.1371/journal.pone.0257726,"Specificity of spiders among fear- and disgust-eliciting arthropods: Spiders are special, but phobics not so much",https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0257726,cc-by,human_assistance,"Automatic IRW formatting failed — needs a human to map columns to id/item/resp. | Could not confidently identify item columns. | Columns present: ['Unnamed: 0', 'Table S1: Full list of the experimental stimuli. No. - a number of the stimulus as used in other tables; Species, Described, Subphylum, Class, Order, and Family - the taxonomical characterization of the despicted species used as a stimulu",The data associated with this research are available at Mendeley Data Repository ( https://doi.org/10.17632/68mkyrb4n3.1 ).,https://doi.org/10.17632/68mkyrb4n3.1,journal.pone.0257726_S1_File.xlsx,,,,,0.0,human_review,No clear automated classification — raw file needs human inspection to determine IRW eligibility
plos,plosone,10.1371/journal.pone.0215803,"A cluster randomised, double-blind pilot and feasibility trial of an active behavioural physiotherapy intervention for acute whiplash-associated disorder (WAD)II",https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0215803,cc-by,human_assistance,"QC failed on: dup_id_item | Column mapping was a low-confidence guess. | QC warnings to review: resp_ordinal*, resp_direction*, imputed_values*, multi_scale* | SI caption: Full data set.   https://doi.org/10.1371/journal.pone.021580",All relevant data are within the paper and its Supporting Information files.,,journal.pone.0215803_S1_Data.sav,1088.0,2.0,40.0,13.6,0.0,human_review,No clear automated classification — raw file needs human inspection to determine IRW eligibility
plos,plosone,10.1371/journal.pone.0182085,Attention impairments and ADHD symptoms in adult narcoleptic patients with and without hypocretin deficiency,https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0182085,cc-by,human_assistance,"Automatic IRW formatting failed — needs a human to map columns to id/item/resp. | Could not confidently identify item columns. | Columns present: ['Population', '21 Narcolepsy Type 1 patients, 9 males, with a mean age (SD) of 36.19y (11.94 y); 15 Narcolepsy Type 2 patients, 6 males, with a mean age (SD) of 35.53y (12.95y) and 22 healthy controls, 11 males, with a mean age (SD) of 34.95y (11.52y). ",All relevant data are within the paper and its Supporting Information files.,,journal.pone.0182085_S1_Dataset.xlsx,,,,,0.0,human_review,No clear automated classification — raw file needs human inspection to determine IRW eligibility
plos,plosone,10.1371/journal.pone.0285402,Is online learning during the COVID-19 pandemic associated with increased burnout in medical learners?: A medical school’s experience,https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0285402,cc-by,human_assistance,"QC failed on: dup_id_item | QC warnings to review: resp_ordinal*, resp_direction* | SI caption: https://doi.org/10.1371/journal.pone.0285402.s001",All relevant data are within the paper and its  Supporting Information  files.,,journal.pone.0285402_S1_Data.xlsx,205.0,20.0,5.0,2.05,0.0,human_review,No clear automated classification — raw file needs human inspection to determine IRW eligibility
plos,plosone,10.1371/journal.pone.0335968,Psychosocial and cognitive predictors of academic achievement among higher education students in Southern Ethiopia,https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0335968,cc-by,human_assistance,"QC failed on: dup_id_item | Column mapping was a low-confidence guess. | QC warnings to review: resp_ordinal*, resp_direction*, imputed_values* | SI caption: Dataset.   https://doi.org/10.1371/journal.pone.0335968.s001",All relevant data are within the manuscript and its  supporting information  files.,,journal.pone.0335968_S1_Data.xlsx,5100.0,2.0,17.0,150.0,0.0,human_review,No clear automated classification — raw file needs human inspection to determine IRW eligibility
plos,plosone,10.1371/journal.pone.0167462,Food-Induced Emotional Resonance Improves Emotion Recognition,https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0167462,cc-by,human_assistance,"QC failed on: dup_id_item | Column mapping was a low-confidence guess. | QC warnings to review: resp_ordinal*, resp_direction*, imputed_values*, multi_scale* | SI caption: https://doi.org/10.1371/journal.pone.0167462.s001",All relevant data are within the paper and its Supporting Information file.,,journal.pone.0167462_S1_Data.sav,1204.0,14.0,28.0,3.0714,0.0,human_review,No clear automated classification — raw file needs human inspection to determine IRW eligibility
plos,plosone,10.1371/journal.pone.0252167,"Prevalence of and risk factors for post-intensive care syndrome: Multicenter study of patients living at home after treatment in 12 Japanese intensive care units, SMAP-HoPe study",https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0252167,cc-by,human_assistance,"Automatic IRW formatting failed — needs a human to map columns to id/item/resp. | Could not confidently identify item columns. | Columns present: ['IES-R score', 'Freguency (n)', 'Unnamed: 2', 'HADS-A score', 'Freguency (n).1', 'Unnamed: 5', 'HADS-D score', 'Freguency (n).2'] | SI caption: The Data for histograms of IES-R and HADS.   https://doi.org",All relevant data are within the manuscript and its  Supporting information  files.,,journal.pone.0252167_S1_Data.xlsx,,,,,0.0,human_review,No clear automated classification — raw file needs human inspection to determine IRW eligibility
plos,plosone,10.1371/journal.pone.0255018,12 weeks of strength training improves fluid cognition in older adults: A nonrandomized pilot trial,https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0255018,cc-by,human_assistance,"Automatic IRW formatting failed — needs a human to map columns to id/item/resp. | No column met the id heuristic (≥50% unique, non-float); used first column 'id' as fallback — verify this is the person identifier. | Could not confidently identify item columns. | Columns present: ['id', 'redcap_event_name', 'redcap_repeat_instrument', 'redcap_repeat_instance', 'study_id', 'mmse', 'fluid_uncorr', 'f",All relevant data are within the paper and its  Supporting information  files.,,journal.pone.0255018_S1_Dataset.xlsx,,,,,1.0,human_review,No clear automated classification — raw file needs human inspection to determine IRW eligibility
plos,plosone,10.1371/journal.pone.0281517,Pain phenotyping and investigation of outcomes in physical therapy: An exploratory study in patients with low back pain,https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0281517,cc-by,human_assistance,"QC failed on: dup_id_item | QC warnings to review: resp_ordinal*, resp_direction*, imputed_values* | SI caption: https://doi.org/10.1371/journal.pone.0281517.s001",All relevant data are within the manuscript and its  Supporting Information  files.,,journal.pone.0281517_S1_File.xlsx,968.0,38.0,17.0,1.4985,0.0,human_review,No clear automated classification — raw file needs human inspection to determine IRW eligibility
plos,plosone,10.1371/journal.pone.0223838,Impact of pericardiectomy on exercise capacity and sleep of patients with chronic constrictive pericarditis,https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0223838,cc-by,human_assistance,"Automatic IRW formatting failed — needs a human to map columns to id/item/resp. | No column met the id heuristic (≥50% unique, non-float); used first column 'Unnamed: 0' as fallback — verify this is the person identifier. | Could not confidently identify item columns. | Columns present: ['Unnamed: 0', 'age', 'sex', 'sympton time', 'EUROESCORE_LOGISTIC', 'Minnesota', 'surgery', 'HAS', 'DM2', 'somok",All relevant data are within the manuscript and its Supporting Information files.,,journal.pone.0223838_S1_File.xlsx,,,,,3.0,human_review,No clear automated classification — raw file needs human inspection to determine IRW eligibility
plos,plosone,10.1371/journal.pone.0345139,Pilot study on the effect of a Meditation–Mindfulness–Positive Psychology Training program on perceived stress and mental well-being in Korean nursing students: A mixed methods analysis,https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0345139,cc-by,human_assistance,"QC failed on: dup_id_item | Column mapping was a low-confidence guess. | QC warnings to review: resp_direction*, imputed_values*, multi_scale* | SI caption: Minimal dataset.    Contains raw quantitative survey data us",All relevant data are within the paper and its  Supporting Information  file.,,journal.pone.0345139_S1_Data.xlsx,3189.0,2.0,120.0,13.2875,0.0,human_review,No clear automated classification — raw file needs human inspection to determine IRW eligibility
plos,plosone,10.1371/journal.pone.0318192,Psychotherapies and psychological support for individuals facing psychological distress during the COVID-19 pandemic: A scoping review,https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0318192,cc-by,human_assistance,"Automatic IRW formatting failed — needs a human to map columns to id/item/resp. | Could not confidently identify item columns. | Columns present: ['S1 Table. List of target papers.', 'Unnamed: 1', 'Unnamed: 2', 'Unnamed: 3', 'Unnamed: 4'] | SI caption: List of target papers.
   https://doi.org/10.1371/journal.po",,,journal.pone.0318192_S1_Table.xlsx,,,,,0.0,human_review,No clear automated classification — raw file needs human inspection to determine IRW eligibility
plos,plosone,10.1371/journal.pone.0276734,"The effect of mindfulness on the inflammatory, psychological and biomechanical domains of adult patients with low back pain: A randomized controlled clinical trial",https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0276734,cc-by,human_assistance,"Automatic IRW formatting failed — needs a human to map columns to id/item/resp. | Could not confidently identify item columns. | Columns present: ['Unnamed: 0', 'Group Experimental, Time Pre', 'Unnamed: 2', 'Unnamed: 3', 'Unnamed: 4', 'Unnamed: 5', 'Unnamed: 6', 'Unnamed: 7', 'Unnamed: 8', 'Group Experimental, Time Post', 'Unnamed: 10', 'Unnamed: 11', 'Unnamed: 12', 'Unnamed: 13', 'Unnamed: 14', '","The study database is available at GitHub:  https://github.com/nirakara-lab/RCT_Minfulness_Chronic_Back_Pain . A DOI link has been created in zenodo:  https://doi.org/10.5281/zenodo.6793420 . In the supplementary materials, the exercises and the study variables have been fully described. Additional ",https://doi.org/10.5281/zenodo.6793420,journal.pone.0276734_S2_File.xlsx,,,,,0.0,human_review,No clear automated classification — raw file needs human inspection to determine IRW eligibility
plos,plosone,10.1371/journal.pone.0131229,Evaluation of a Brief Personalised Intervention for Alcohol Consumption in College Students,https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0131229,cc-by,human_assistance,"Automatic IRW formatting failed — needs a human to map columns to id/item/resp. | Could not confidently identify item columns. | Columns present: ['Unnamed: 0', 'Mean scores(±SD)', 'Unnamed: 2'] | SI caption: Group averages by condition.   https://doi.org/10.1371/journ",Data are available from the University of Liverpool Ethics Committee for researchers who meet the criteria for access to confidential data. Data requests may be sent to the corresponding author.,,journal.pone.0131229_S1_Data.xlsx,,,,,0.0,human_review,No clear automated classification — raw file needs human inspection to determine IRW eligibility
plos,plosone,10.1371/journal.pone.0217595,Does prior recall of past week alcohol use affect screening results for at-risk drinking? Findings from a randomized study,https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0217595,cc-by,human_assistance,"Automatic IRW formatting failed — needs a human to map columns to id/item/resp. | No column met the id heuristic (≥50% unique, non-float); used first column 'asges' as fallback — verify this is the person identifier. | Could not confidently identify item columns. | Columns present: ['asges', 'arando', 'arisk', 'raucher', 'schuljahre', 'partner', 'asalt_group'] | SI caption: Study data.   https://d",All relevant data are within the manuscript and its Supporting Information files.,,journal.pone.0217595_S1_Dataset.dta,,,,,0.0,human_review,No clear automated classification — raw file needs human inspection to determine IRW eligibility
plos,plosone,10.1371/journal.pone.0244336,Performance of self-reported measures of alcohol use and of harmful drinking patterns against ethyl glucuronide hair testing among young Swiss men,https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0244336,cc-by,human_assistance,"QC failed on: dup_id_item | Column mapping was a low-confidence guess. | QC warnings to review: resp_ordinal*, resp_direction*, imputed_values* | SI caption: https://doi.org/10.1371/journal.pone.0244336.s005",The minimal anonymized data set necessary to replicate our study findings is available in the  Supporting information  files. The full data set will be available at  https://forsbase.unil.ch/project/study-public-overview/16799/1892/  from March 2021.,,journal.pone.0244336_S1_Data.xlsx,1565.0,5.0,7.0,44.7143,0.0,human_review,No clear automated classification — raw file needs human inspection to determine IRW eligibility
plos,plosone,10.1371/journal.pone.0312750,Eating habits of students of health colleges and non-health colleges at the Northern Border University in the Kingdom of Saudi Arabia,https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0312750,cc-by,human_assistance,"Automatic IRW formatting failed — needs a human to map columns to id/item/resp. | No column met the id heuristic (≥50% unique, non-float); used first column 'didyouagreetoparticipateinthestu' as fallback — verify this is the person identifier. | Could not confidently identify item columns. | Columns present: ['didyouagreetoparticipateinthestu', 'age', 'gender', 'doyouhaveregularmealsbreakfastlu', ",All relevant data are within the paper and its  Supporting information  files.,,journal.pone.0312750_S1_Data.xlsx,,,,,0.0,human_review,No clear automated classification — raw file needs human inspection to determine IRW eligibility
plos,plosone,10.1371/journal.pone.0304107,Capture of emotional responses under a simulated earthquake experience using near-infrared spectroscopy and virtual reality,https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0304107,cc-by,human_assistance,"Automatic IRW formatting failed — needs a human to map columns to id/item/resp. | Could not confidently identify item columns. | Columns present: ['Subject \nNo.', 'Valence_E1', 'Valence_E2', 'Valence_E3', 'Valence_N1', 'Valence_N2', 'Arousal_E1', 'Arousal_E2', 'Arousal_E3', 'Arousal_N1', 'Arousal_N2', 'Dominance_E1', 'Dominance_E2', 'Dominance_E3', 'Dominance_N1', 'Dominance_N2', 'Fear_E1', 'Fear",All relevant anonymized data are within the paper and its  Supporting Information  files.,,journal.pone.0304107_S1_Table.xlsx,,,,,0.0,human_review,No clear automated classification — raw file needs human inspection to determine IRW eligibility
plos,plosone,10.1371/journal.pone.0250590,Prevalence and factors associated with psychological burden in COVID-19 patients and their relatives: A prospective observational cohort study,https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0250590,cc-by,human_assistance,"Automatic IRW formatting failed — needs a human to map columns to id/item/resp. | Could not confidently identify item columns. | Columns present: ['PP_id', 'PP_center', 'coronatimeline', 'PP_age', 'PP_gender', 'PP_inclusion', 'PP_nationality', 'PP_background', 'PP_religion', 'PP_civilstatus', 'PP_numberofchildren', 'PP_actuelljobsit', 'PP_hosp_duration', 'PP_news', 'PP_cci', 'PP_O2supply', 'PP_ips",All relevant data are within the paper and its  Supporting Information  files.,,journal.pone.0250590_S1_Data.xlsx,,,,,0.0,human_review,No clear automated classification — raw file needs human inspection to determine IRW eligibility
plos,plosone,10.1371/journal.pone.0288745,Stress and headaches in university students during the COVID-19 pandemic,https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0288745,cc-by,human_assistance,"QC failed on: dup_id_item | Column mapping was a low-confidence guess. | QC warnings to review: id_na, resp_ordinal*, resp_direction*, imputed_values*, multi_scale* | SI caption: https://doi.org/10.1371/journal.pone.0288745.s001",All relevant data are within the paper and its  Supporting information  files.,,journal.pone.0288745_S1_File.sav,12207.0,19.0,54.0,11.8977,0.0,human_review,No clear automated classification — raw file needs human inspection to determine IRW eligibility
plos,plosone,10.1371/journal.pone.0349770,"Occupational stress, coping strategies, and associated factors among primary healthcare workers in Vietnam",https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0349770,cc-by,human_assistance,"QC failed on: dup_id_item | Column mapping was a low-confidence guess. | QC warnings to review: id_na, resp_direction*, imputed_values*, multi_scale* | SI caption: PSS data.   https://doi.org/10.1371/journal.pone.0349770.s00",All relevant data are within the manuscript and its  Supporting information  files.,,journal.pone.0349770_S1_Dataset.xls,11876.0,38.0,56.0,5.5808,0.0,human_review,No clear automated classification — raw file needs human inspection to determine IRW eligibility
plos,plosone,10.1371/journal.pone.0251634,Adjusting to university: Perceptions of first-year health professions students,https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0251634,cc-by,human_assistance,"Automatic IRW formatting failed — needs a human to map columns to id/item/resp. | Could not confidently identify item columns. | Columns present: [""S1 Table: Summary results for adaptation to university by participants' characteristics."", 'Unnamed: 1', 'Unnamed: 2', 'Unnamed: 3', 'Unnamed: 4', 'Unnamed: 5', 'Unnamed: 6', 'Unnamed: 7', 'Unnamed: 8', 'Unnamed: 9', 'Unnamed: 10', 'Unnamed: 11', 'Unna",All relevant data are within the paper and its  Supporting Information  files.,,journal.pone.0251634_S1_Table.xlsx,,,,,0.0,human_review,No clear automated classification — raw file needs human inspection to determine IRW eligibility
plos,plosone,10.1371/journal.pone.0292887,Psychological resilience mediates the association between sleep quality and anxiety symptoms: A repeated measures study in college students,https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0292887,cc-by,human_assistance,"Automatic IRW formatting failed — needs a human to map columns to id/item/resp. | Could not confidently identify item columns. | Columns present: ['Table 1. Description characteristics of participants in this study.', 'Unnamed: 1'] | SI caption: https://doi.org/10.1371/journal.pone.0292887.s001",All relevant data are included in the manuscript files.,,journal.pone.0292887_S1_Data.xlsx,,,,,0.0,human_review,No clear automated classification — raw file needs human inspection to determine IRW eligibility
plos,plosone,10.1371/journal.pone.0228756,"Effect of restricting bedtime mobile phone use on sleep, arousal, mood, and working memory: A randomized pilot trial",https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0228756,cc-by,human_assistance,"QC failed on: dup_id_item | Column mapping was a low-confidence guess. | QC warnings to review: resp_ordinal*, resp_direction*, imputed_values*, multi_scale* | SI caption: Data sets of the study.   https://doi.org/10.1371/journal.po",All relevant data are within the manuscript and its Supporting Information files.,,journal.pone.0228756_S1_File.sav,1330.0,2.0,35.0,19.0,0.0,human_review,No clear automated classification — raw file needs human inspection to determine IRW eligibility
plos,plosone,10.1371/journal.pone.0168202,Unintentional Injuries among Psychiatric Outpatients with Major Depressive Disorder,https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0168202,cc-by,human_assistance,"QC failed on: dup_id_item | Column mapping was a low-confidence guess. | QC warnings to review: resp_ordinal*, resp_direction*, imputed_values* | SI caption: The dataset includes data related to unintentional injuries ",All relevant data are within the paper and its Supporting Information files.,,journal.pone.0168202_S1_Dataset.xls,5667.0,36.0,43.0,3.6609,0.0,human_review,No clear automated classification — raw file needs human inspection to determine IRW eligibility
plos,plosone,10.1371/journal.pone.0172471,An empirical examination of the factor structure of compassion,https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0172471,cc-by,human_assistance,QC failed on: dup_id_item | Column mapping was a low-confidence guess. | QC warnings to review: resp_direction* | SI caption: Stage 2 (EFA) data ( N  = 206).   https://doi.org/10.1371/jo,All relevant data are within the paper and its Supporting Information files.,,journal.pone.0172471_S2_File.sav,8620.0,3.0,48.0,59.8611,1.0,human_review,No clear automated classification — raw file needs human inspection to determine IRW eligibility
plos,plosone,10.1371/journal.pone.0248562,"Empathic responses to social targets: The influence of warmth and competence perceptions, situational valence, and social identification",https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0248562,cc-by,human_assistance,"Automatic IRW formatting failed — needs a human to map columns to id/item/resp. | No column met the id heuristic (≥50% unique, non-float); used first column 'Subject_ID' as fallback — verify this is the person identifier. | Detected trial_* columns (['Trial_ID']). This may be trials-based data (IRW standard §Trials). The item column will be uninformative; trial_ columns carry the probe information",All relevant data are within the paper and its  Supporting information  files.,,journal.pone.0248562_S1_Data.xlsx,,,,,0.0,human_review,No clear automated classification — raw file needs human inspection to determine IRW eligibility
plos,plosone,10.1371/journal.pone.0265759,A dual-process approach to cooperative decision-making under uncertainty,https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0265759,cc-by,human_assistance,"Automatic IRW formatting failed — needs a human to map columns to id/item/resp. | Could not confidently identify item columns. | Columns present: ['Nº', 'Description', 'Code/Values'] | SI caption: Database.   https://doi.org/10.1371/journal.pone.0265759.s00",All relevant data are within the manuscript and its  Supporting Information  files.,,journal.pone.0265759_S1_File.xlsx,,,,,0.0,human_review,No clear automated classification — raw file needs human inspection to determine IRW eligibility
